"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19106
"2",2," Bitte, Herr Kollege Höhn.","","","01",16,19106
"3",3,"Matthias Höhn:","","","02",16,19106
"4",4,"Frau Bundeskanzlerin, ich habe eine Nachfrage, weil ich mir nicht ganz sicher bin, wie ich es zu verstehen habe.","","","03",16,19106
"5",5," Wollen Sie dem Bedürfnis der Ostdeutschen nach Bilanzierung, das Sie ja selber diagnostiziert haben, als Bundesregierung nachkommen, jetzt in der aktuellen Diskussion 30 Jahre später? Inwiefern kann die Arbeit der Treuhand in diese Bilanzierung der Bundesregierung einfließen, und in welcher Form wollen Sie die Arbeit bilanzieren?Dr.","","","04",16,19106
"6",6," Angela Merkel, Bundeskanzlerin:","","","05",16,19106
"7",7,"Ich sehe jetzt keine Konzentration auf die Arbeit der Treuhandanstalt, um gegebenenfalls Enttäuschungen im Einigungsprozess allein darauf zurückzuführen.","","","06",16,19106
"8",8," Es gab natürlich Enttäuschungen für die vielen Menschen, die ihre Arbeit verloren haben und nicht wieder an ihren alten Beruf anknüpfen konnten.","","","07",16,19106
"9",9," In der ehemaligen DDR waren 11 Prozent der Beschäftigten in der Landwirtschaft tätig, nach der Wirtschafts- und Währungsreform waren es nur noch 2 Prozent.","","","08",16,19106
"10",10," Es ist natürlich klar, dass die vielen Tierärzte, die vielen Menschen, die in der LPG gearbeitet haben, nicht sofort irgendwo hingehen und in einem ganz anderen Berufsfeld beginnen konnten.","","","09",16,19106
"11",11," Das hat Enttäuschungen produziert.","","","10",16,19106
"12",12,"Viele haben auch den Eindruck, dass ihre Lebensleistung in der DDR nicht ausreichend gewürdigt wurde; denn da wurde hart gearbeitet und vieles getan in einem sehr ineffizienten System.","","","11",16,19106
"13",13," Deshalb bin ich sehr wohl bereit, zu bilanzieren — natürlich -, aber nicht mit der Konzentration allein auf die Treuhandanstalt.","","","12",16,19106
"14",14,"Präsident Dr.
 Wolfgang ","","","13",16,19106
