"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19106
"2",2,"Vielen Dank.","","","01",46,19106
"3",3," — Als nächste Rednerin spricht zu uns die Kollegin Annalena Baerbock.","","","02",46,19106
"4",4," Annalena Baerbock:","","","03",46,19106
"5",5,"Herr Präsident! Sehr verehrte Damen und Herren! Sehr verehrte Gäste auf der Tribüne! Täglich trauern Menschen um ihren Sohn, um ihre Mutter, um ihren Freund, denen nicht rechtzeitig eine Niere, ein Herz oder eine Leber gespendet wurde.","","","04",46,19106
"6",6," Rund 9 400 schwerstkranke Menschen warten auf eine Transplantation, wissend, dass im vergangenen Jahr nur 955 Spenden durchgeführt wurden.","","","05",46,19106
"7",7,"Uns eint bei dieser Debatte — deswegen ist es mir auch wichtig, diese im Ton angemessen zu führen -, dass wir es nicht beim Status quo belassen wollen.","","","06",46,19106
"8",8," Aber die entscheidende Frage ist doch:","","","07",46,19106
"9",9," Wie können wir am besten und am schnellsten erreichen, dass wir zu mehr Organspenden kommen? Für unsere Gruppe ist entscheidend, dass wir bei einer so höchst persönlichen, individuellen Frage die sehr individuelle Situation eines jeden einzelnen Menschen und den möglichen Handlungsrahmen, in dem wir uns bewegen, im Blick haben:","","","08",46,19106
"10",10," auf der einen Seite die Mutter, die tagtäglich am Bett ihres kranken Sohnes sitzt und auf ein Spenderorgan hofft; auf der anderen Seite der Ehemann, der ins Krankenhaus gerufen wird und die schreckliche Nachricht erhält, dass der Hirntod bei seiner Frau festgestellt wurde, und er in diesem Moment seine Frau nicht gehen lassen möchte.","","","09",46,19106
"11",11," Gerade weil es um sehr unterschiedliche Situationen, um sehr unterschiedliche Menschen geht, gerade weil wir in unserer Verfassung aus guten Gründen - mit Blick auf die deutsche Geschichte — verankert haben, dass es ein Recht auf die Unversehrtheit des eigenen Körpers gibt, können wir nicht einfach mal so eine schnelle Lösung auf den Weg bringen.","","","10",46,19106
"12",12," Lieber Herr Nüßlein, wir müssen auch bei dieser Debatte bitte ehrlich sein und bei den Zahlen ganz genau hinschauen.","","","11",46,19106
"13",13," Grundvoraussetzung für eine Organspende in unserem Land — das unterscheidet uns nun einmal von anderen europäischen Ländern — ist der festgestellte Hirntod.","","","12",46,19106
"14",14," Auch wenn alle Menschen in unserem Land — unabhängig von der jeweiligen Lösung — Organspender wären, kämen wir an dem Fakt nicht vorbei, dass im letzten Jahr in Deutschland bei 1 416 Verstorbenen der Hirntod festgestellt wurde.","","","13",46,19106
"15",15," 9 000 stehen auf der Warteliste.","","","14",46,19106
"16",16," Diese Diskrepanz werden wir aufgrund des Momentums des Hirntodes nicht ändern können.","","","15",46,19106
"17",17," Deswegen ist es unserer Gruppe auch so wichtig, nicht nur auf die Spendenbereitschaft zu schauen, sondern gerade auch auf die Situation in den Krankenhäusern mit Blick auf die Hirntodfeststellung.","","","16",46,19106
"18",18," Wenn Sie sich die Zahlen genau anschauen, werden Sie feststellen:","","","17",46,19106
"19",19," Es gab so Annalena Baerbockgar Spender, die hätten spenden können.","","","18",46,19106
"20",20," Aber aufgrund der Voraussetzungen in den Krankenhäusern ist es dann zu keiner Organtransplantation gekommen.","","","19",46,19106
"21",21," Das gehört genauso in den Mittelpunkt dieser Debatte.","","","20",46,19106
"22",22," Zugleich kommt es auf jede einzelne Spende an, weil es auf jeden einzelnen Menschen ankommt.","","","21",46,19106
"23",23," Um den Betroffenen wirklich zu helfen, müssen die Gesetze auch verfassungskonform sein.","","","22",46,19106
"24",24," Deswegen muss ich hier so deutlich sagen:","","","23",46,19106
"25",25," Gut gemeint ist nicht immer gut gemacht.","","","24",46,19106
"26",26," Aufgrund unserer Geschichte haben wir eine besondere Verpflichtung im Grundgesetz verankert, anders als andere Länder.","","","25",46,19106
"27",27," Aufgrund unserer Geschichte gilt die körperliche Unversehrtheit.","","","26",46,19106
"28",28," Gerade wenn wir zu mehr Organspenden kommen wollen, müssen wir das im Licht unserer Geschichte und Verfassung prüfen.","","","27",46,19106
"29",29," Nicht nur Artikel 1 und 2 des Grundgesetzes gelten.","","","28",46,19106
"30",30," Vielmehr fußt seit langer Zeit unser ganzes gesellschaftliches Zusammenleben auf dem Zustimmungsrecht.","","","29",46,19106
"31",31," In allen anderen Lebensbereichen sagen wir — dafür haben Bürgerrechtlerinnen und Bürgerrechtler dieses Landes gekämpft -, dass man zustimmen muss, wenn es die eigenen Persönlichkeitsrechte betrifft, zum Beispiel beim Recht am eigenen Bild.","","","30",46,19106
"32",32," Aber genau bei dieser sensiblen Frage schlagen Sie nun vor, das Prinzip umzukehren und ein Opt-out-Prinzip einzuführen.","","","31",46,19106
"33",33," Natürlich kann man darüber verfassungsrechtlich streiten.","","","32",46,19106
"34",34," Aber ich persönlich und unsere Gruppe halten das für einen unverhältnismäßigen Eingriff, weil es mildere Mittel gibt, um die Organspendenbereitschaft zu erhöhen.","","","33",46,19106
"35",35," Gerade weil uns die Organspendebereitschaft so wichtig ist, machen wir einen Vorschlag, bei dem es keine Fragezeichen mit Blick auf das Bundesverfassungsgericht gibt.","","","34",46,19106
"36",36," Um gemeinsam mit den Menschen etwas zu verändern, machen wir einen anderen Vorschlag.","","","35",46,19106
"37",37," 84 Prozent unserer Bevölkerung - das ist Ausdruck einer großen Bereitschaft - möchten spenden.","","","36",46,19106
"38",38," Das steht in Diskrepanz zu der Tatsache, dass nur 39 Prozent einen Spenderausweis haben.","","","37",46,19106
"39",39," Diese Lücke wollen wir schließen.","","","38",46,19106
"40",40," Einige sagen nun:","","","39",46,19106
"41",41," Warum soll man sich ausgerechnet beim Bürgeramt mit diesem Thema auseinandersetzen? Das passt doch nicht! — Stimmt, das ist nicht der klassische Ort.","","","40",46,19106
"42",42," Aber wir können so garantieren, alle Menschen in diesem Land zu erreichen, zusätzlich zu den Ärzten und anderen Orten, an denen man Grundlageninformationen zu diesem Thema erhalten kann.","","","41",46,19106
"43",43,"Das Entscheidende an unserem Vorschlag ist der Eintrag in ein zentrales Register, sodass man im Krankenhaus abrufen kann, wer wirklich Spenderin bzw.","","","42",46,19106
"44",44," Spender ist.","","","43",46,19106
"45",45,"Uns eint:","","","44",46,19106
"46",46," Wir wollen die Zahl der Organspenden erhöhen.","","","45",46,19106
"47",47," Unsere Gruppe will, dass das jetzt passieren kann.","","","46",46,19106
"48",48," Deswegen werben wir für einen Vorschlag, der die Organspendenzahlen erhöht, das Recht auf die Unversehrtheit des eigenen Körpers wahrt und zugleich zeitnah umzusetzen ist.","","","47",46,19106
"49",49," Wir bitten um Unterstützung für unseren Antrag.","","","48",46,19106
"50",50,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","49",46,19106
