"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19106
"2",2," Vielen Dank, Herr Kollege Oppermann.","","","01",69,19106
"3",3," — Als nächster Redner hat das Wort der Kollege Niema Movassat.","","","02",69,19106
"4",4," Niema Movassat:","","","03",69,19106
"5",5,"Herr Präsident! Meine Damen und Herren! Alle hier wollen die Zahl der Organspender erhöhen.","","","04",69,19106
"6",6," Wir streiten um die ethisch vertretbare sowie rechtlich zulässige Lösung.","","","05",69,19106
"7",7,"Die Widerspruchslösung will weg vom Spendenprinzip bei Organen — der bewussten und freiwilligen Entscheidung — hin zu einer Organentnahme, der man nur durch Widerspruch entgehen kann.","","","06",69,19106
"8",8," Ich halte das für verfassungswidrig.","","","07",69,19106
"9",9," Die Widerspruchslösung verletzt die Menschenwürde, das Selbstbestimmungsrecht und das Recht auf Leben.","","","08",69,19106
"10",10,"Die Verfassungsmäßigkeit eines Gesetzes setzt voraus, dass es einem legitimen Zweck dient, zur Zweckerreichung geeignet ist, das mildeste Mittel darstellt und verhältnismäßig ist.","","","09",69,19106
"11",11," Gehen wir das für die Widerspruchslösung mal durch:","","","10",69,19106
"12",12," Ja, es ist ein legitimer Zweck, für mehr Organspenden zu sorgen.","","","11",69,19106
"13",13," Aber zweifelhaft ist schon, ob die Widerspruchslösung auch geeignet ist.","","","12",69,19106
"14",14," Wahr ist, dass 84 Prozent der Menschen hierzulande einer Organspende eher positiv gegenüberstehen, aber nur 36 Prozent einen Organspendeausweis haben.","","","13",69,19106
"15",15," Es wäre aber zu einfach, zu sagen, dass, wer keinen Organspendeausweis hat, zu faul ist, sich darum zu kümmern.","","","14",69,19106
"16",16," Denn es ist ein Unterschied, einer Organspende abstrakt positiv gegenüberzustehen oder sich konkret dafür zu entscheiden.","","","15",69,19106
"17",17," Die Unsicherheit vieler Menschen rührt auch aus zu wenig Beratung und den Organspendeskandalen.","","","16",69,19106
"18",18," Die Widerspruchslösung ignoriert das.","","","17",69,19106
"19",19," Sie zwingt allen etwas auf, statt zu erklären.","","","18",69,19106
"20",20," Die Widerspruchslösung ist antiaufklärerisch und schadet dem Vertrauen in die Organspende.","","","19",69,19106
"21",21," Die Erfahrung in Spanien zeigt, dass die Widerspruchslösung nicht zu mehr Organspenden führt.","","","20",69,19106
"22",22," Sie wurde dort 1979 eingeführt.","","","21",69,19106
"23",23," Die Spenderzahlen gingen erst viele Jahre später hoch, als die Abläufe in den Kran Niema Movassatkenhäusern und in der Beratung verbessert wurden.","","","22",69,19106
"24",24," Das ist der richtige Ansatz.","","","23",69,19106
"25",25," Auch deshalb brauchen wir mehr Personal in den Krankenhäusern.","","","24",69,19106
"26",26," Auch ist die Widerspruchslösung nicht das mildeste Mittel.","","","25",69,19106
"27",27," Im Gesetzentwurf zur Stärkung der Entscheidungsbereitschaft schlagen wir mildere Mittel vor:","","","26",69,19106
"28",28," Erstens sorgen wir für bessere Information, indem etwa beim Beantragen des Ausweises auch Informationsmaterial zur Organspende mitgegeben wird und Hausärzte alle zwei Jahre — alle zwei Jahre! — über die Organspende informieren.","","","27",69,19106
"29",29," Zweitens schaffen wir die Möglichkeit, dass Menschen ihre Entscheidung für eine Organspende selbst online treffen und jederzeit ändern können.","","","28",69,19106
"30",30," Unsere Vorschläge setzen auf Selbstbestimmung und Aufklärung.","","","29",69,19106
"31",31," Die Widerspruchslösung hingegen ist nicht verhältnismäßig.","","","30",69,19106
"32",32," Zum Recht auf Leben gehört auch, über den Sterbeprozess zu entscheiden.","","","31",69,19106
"33",33," Bei einer Organentnahme wird immer in den Sterbeprozess eingegriffen; denn die Maschinen in der Intensivmedizin müssen weiterlaufen, um die Organe entnehmen zu können.","","","32",69,19106
"34",34," Dieser Eingriff setzt eine Einwilligung voraus.","","","33",69,19106
"35",35," Um den Hirntod überhaupt feststellen zu können, werden testweise Schmerzen zugefügt.","","","34",69,19106
"36",36," Sollte jemand noch nicht hirntot sein, stellt das einen Eingriff in die körperliche Unversehrtheit dar; auch das braucht Zustimmung.","","","35",69,19106
"37",37," Es gibt keinen Rechtsgrundsatz, nach dem Schweigen Zustimmung ist.","","","36",69,19106
"38",38," Schweigen heißt im Regelfall Nein.","","","37",69,19106
"39",39," Wo im Recht Schweigen mal ausnahmsweise Ja heißt — wie etwa teils im Wirtschaftsrecht —, geht es nicht um ein so bedeutendes Grundrecht wie das Recht auf Leben, geht es nicht um so grundlegende ethische Fragen.","","","38",69,19106
"40",40,"Hinzu kommt, dass der Gesetzentwurf für eine Widerspruchslösung die Informationspflichten der Krankenkassen massiv reduziert.","","","39",69,19106
"41",41," Außerdem sieht er vor, dass man mit dem 16.","","","40",69,19106
"42",42," Lebensjahr dreimal über die Widerspruchsmöglichkeit informiert wird; danach gibt es während der gesamten Lebensspanne keine verbindliche Information mehr.","","","41",69,19106
"43",43," Damit folgt der Gesetzentwurf zur Widerspruchslösung dem Motto:","","","42",69,19106
"44",44," möglichst nicht über den Hirntod und die Organspende aufklären und die Hürden für einen Widerspruch möglichst hoch hängen, sodass möglichst viele nichts mitbekommen und ihren Widerspruch nicht erklären.","","","43",69,19106
"45",45," Das ist unvereinbar mit der Menschenwürdegarantie.","","","44",69,19106
"46",46," Die Menschenwürde beinhaltet auch das Selbstbestimmungsrecht und dass der Staat einen Menschen nicht zum Objekt machen darf.","","","45",69,19106
"47",47," Wer Schweigen als Ja interpretiert und auf möglichst wenige Informationen setzt, der will bewusst Selbstbestimmung umgehen.","","","46",69,19106
"48",48," Damit macht der Vorschlag zur Widerspruchslösung, der hier vorliegt, Menschen zum Objekt, und das ist nicht zustimmungsfähig.","","","47",69,19106
"49",49," Ich werbe daher dafür, die Widerspruchslösung abzulehnen und für eine Verbesserung der Entscheidungslösung zu stimmen.","","","48",69,19106
"50",50,"Liebe Kolleginnen und Kollegen, ich sage:","","","49",69,19106
"51",51," Abseits dieser Gesetzesvorschläge müssen wir beachten, dass die Bereitschaft für eine Organspende Vertrauen voraussetzt.","","","50",69,19106
