"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19075
"2",2,"Vielen Dank.","","","01",45,19075
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",45,19075
"4",4," Ich schließe die Aussprache.","","","03",45,19075
"5",5,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/7027, 19/6930, 19/7041, 19/7026, 19/4632 und 19/7031 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",45,19075
"6",6," — Damit sind Sie, soweit erkennbar, einverstanden.","","","05",45,19075
"7",7," Dann sind diese Überweisungen so beschlossen.","","","06",45,19075
"8",8," Ich rufe jetzt Tagesordnungspunkt 16 sowie Zusatzpunkt 10 auf:","","","07",45,19075
"9",9,"16.","","","08",45,19075
"10",10," Beratung des Antrags der Abgeordneten Katja Kipping, Caren Lay, Matthias W.","","","09",45,19075
"11",11," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKEWohnkostenlücke schließen — Kosten der Unterkunft existenzsichernd gestaltenDrucksache 19/6526Überweisungsvorschlag:","","","10",45,19075
"12",12," Ausschuss für Arbeit und SozialesZP 10 Beratung des Antrags der Abgeordneten Pascal Kober, Michael Theurer, Johannes Vogel, weiterer Abgeordneter und der Fraktion der FDPRechtssicherheit für die Kommunen und Jobcenter — Berechnung der Kosten der Unterkunft in der Grundsicherung vereinfachenDrucksache 19/7030Überweisungsvorschlag:","","","11",45,19075
"13",13," Ausschuss für Arbeit und Soziales HaushaltsausschussFür die Aussprache sind interfraktionell 60 Minuten vereinbart worden.","","","12",45,19075
"14",14," — Dazu höre ich keinen Widerspruch.","","","13",45,19075
"15",15," Dann ist das so beschlossen.","","","14",45,19075
"16",16,"Wenn Sie Platz genommen haben — der notwendige Expertenaustausch -, eröffne ich die Aussprache und erteile das Wort als erster Rednerin Katja Kipping für die Fraktion Die Linke.","","","15",45,19075
"17",17," Katja Kipping:","","","16",45,19075
"18",18,"Herr Präsident! Werte Damen und Herren! Steigende Mieten belasten sowohl den Krankenpfleger, die Lehrerin, die arme Rentnerin als auch Menschen in Hartz IV.","","","17",45,19075
"19",19," Wir Linke setzen uns deshalb für bezahlbares Wohnen ein und fordern ganz konkret einen wirklichen Mietendeckel, mehr bezahlbaren Wohnraum, und wir unterstützen das Volksbegehren „Deutsche Wohnen & Co enteignen“.","","","18",45,19075
