"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19075
"2",2," Jetzt erteile ich das Wort dem Kollegen Dr.","","","01",19,19075
"3",3," Andre Hahn, Die Linke.","","","02",19,19075
"4",4," Dr.","","","03",19,19075
"5",5," Andre Hahn:","","","04",19,19075
"6",6,"Herr Präsident! Meine Damen und Herren! Es hat schon etwas Kurioses, wenn eine Partei das Thema Extremismus auf die Tagesordnung setzt, die wegen unübersehbarer rechtsextremistischer Tendenzen inzwischen selbst vom wahrlich nicht linksorientierten Bundesamt für Verfassungsschutz als Prüffall eingestuft wird.","","","05",19,19075
"7",7," Die AfD verfolgt mit ihrem vorliegenden Antrag erkennbar zwei Ziele.","","","06",19,19075
"8",8," Zum einen will sie von ihren eigenen rechtsextremistischen Strömungen und Führungspersonen ablenken.","","","07",19,19075
"9",9," Zum anderen will sie jene diskreditieren und von staatlicher Förderung abschneiden, die sich gegen Rassismus, Ausländerfeindlichkeit und Nationalismus mit friedlichen Mitteln zur Wehr setzen.","","","08",19,19075
"10",10," Das werden wir Ihnen nicht durchgehen lassen.","","","09",19,19075
"11",11," Die übergroße Mehrheit der Menschen in unserem Land steht für Toleranz, Weltoffenheit und ein friedfertiges Europa für alle, und das ist auch gut so.","","","10",19,19075
"12",12,"Für meine Fraktion will ich ganz eindeutig erklären:","","","11",19,19075
"13",13," Die Linke ist gegen jede Form von Gewalt, egal, von wem sie ausgeht, und egal, gegen wen sie gerichtet ist.","","","12",19,19075
"14",14," Gewalt ist kein Mittel der politischen Auseinandersetzung und darf es auch nie werden.","","","13",19,19075
"15",15," Gleichwohl inszeniert sich die AfD gerne als Opfer linker Gewalt, und das kommt nicht von ungefähr; denn dieser Opfermythos ist geradezu sinnstiftend für diese Partei.","","","14",19,19075
"16",16," Er ist von zentraler Bedeutung für ihr Selbstverständnis und insbesondere für ihre Selbstdarstellung.","","","15",19,19075
"17",17,"Meine Damen und Herren, reden wir doch einmal über das Verhältnis der AfD zum Extremismus.","","","16",19,19075
"18",18," Am Montag dieser Woche griffen Mitglieder der sogenannten Identitären Bewegung, die der AfD-Bundestagsabgeordnete Bystron gern als „Vorfeldorganisation der AfD“ bezeichnet, in einer bundesweit konzertierten Aktion zahlreiche Gebäude von Medien und Parteibüros in ganz Deutschland an.","","","17",19,19075
"19",19," Eine Mitarbeiterin der Tageszeitung „taz“ wurde von Rechtsextremisten bedrängt und verletzt.","","","18",19,19075
"20",20," Der Staatsschutz ermittelt wegen Hausfriedensbruch und gefährlicher Körperverletzung.","","","19",19,19075
"21",21," Diese Angriffe auf Journalisten und Zeitungsredaktionen sind absolut inakzeptabel.","","","20",19,19075
"22",22," So etwas darf es nicht geben.","","","21",19,19075
"23",23," Ich füge hinzu:","","","22",19,19075
"24",24," Ich habe von der AfD dazu kein einziges Wort der Kritik gehört.","","","23",19,19075
"25",25," Mit Ihren teils offen rassistischen Äußerungen, mit nationalistischen und geschichtsrelativierenden Aussagen Ihrer Mitglieder und Funktionäre und mit immer neuen Grenzüberschreitungen versuchen Sie, die Grenzen dessen, was in diesem Land gesagt und getan werden darf, Stück für Stück nach rechts zu verschieben.","","","24",19,19075
"26",26," Und ich füge hinzu:","","","25",19,19075
"27",27," Vor allem die Unionsfraktion darf sich nicht dazu verleiten lassen, diesen Wettbewerb mitzumachen.","","","26",19,19075
"28",28," Sie kann und wird ihn nicht gewinnen.","","","27",19,19075
"29",29," Die AfD sät Hass gegen Minderheiten, sie hetzt gegen Andersaussehende und Andersliebende.","","","28",19,19075
"30",30," Das ist übrigens ein Grund, warum Menschen vor Parteitagen der AfD demonstrieren wie am letzten Samstag.","","","29",19,19075
"31",31," Trotz teils heftigem Regen waren es in Riesa fast 1 500 Menschen.","","","30",19,19075
"32",32," Auch dort wurden linke Krawalle von Ihnen geradezu herbeigeredet.","","","31",19,19075
"33",33," Es gab ein riesiges Polizeiaufgebot.","","","32",19,19075
"34",34," Innerstädtischen Händlern wurde von offizieller Seite sogar geraten, ihre Läden zu schließen.","","","33",19,19075
"35",35," Die Demo ging letztlich mitten durch die Fußgängerzone, eine EinkaufsstraBe, wo die meisten Geschäfte zum Glück geöffnet waren.","","","34",19,19075
"36",36," Passiert ist nichts, absolut gar nichts! Sozialdemokraten, Grüne, Linke, Kirchenleute und Antifaschisten haben völlig friedlich demonstriert.","","","35",19,19075
"37",37," Doch halt:","","","36",19,19075
"38",38," Einen Zwischenfall gab es.","","","37",19,19075
"39",39," Vor dem Tagungsort der AfD, wo die Reden der Gegendemonstranten stattfinden sollten, kamen plötzlich zwei schwarz gekleidete Gestalten hinzu.","","","38",19,19075
"40",40," Einer hob die Hand zum Hitlergruß, ein anderer soll ein T-Shirt mit Hakenkreuz unter der Jacke getragen haben.","","","39",19,19075
"41",41,"Dr.","","","40",19,19075
"42",42," André Hahn Dass das einige Demonstranten empörte, ist nachvollziehbar.","","","41",19,19075
"43",43," Die Polizei bekam die Situation aber schnell in den Griff.","","","42",19,19075
"44",44,"— Ja, auch wenn Sie es nicht gerne hören wollen:","","","43",19,19075
"45",45," Nicht linke Extremisten haben dort provoziert, sondern Leute direkt aus dem Umfeld Ihres AfD-Parteitages.","","","44",19,19075
"46",46,"Wir als Linke haben uns hingegen sofort und entschieden vom Angriff auf den AfD-Abgeordneten Magnitz distanziert.","","","45",19,19075
"47",47," Präsident Dr.
 Wolfgang ","","","46",19,19075
