"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19099
"2",2," Vielen Dank, Eckhardt Rehberg.","","","01",15,19099
"3",3," — Nächster Redner in der Debatte:","","","02",15,19099
"4",4," Otto Fricke für die FDP-Fraktion.","","","03",15,19099
"5",5," Otto Fricke:","","","04",15,19099
"6",6,"Geschätzte Frau Vizepräsidentin! Meine lieben Damen und Herren! Man muss vielleicht erst mal unterscheiden zwischen der Frage „Was sind die Fakten?“ und der Frage „Was ist die Konsequenz daraus?“.","","","05",15,19099
"7",7," Fakt ist, dass wir darüber diskutieren, wie wir als Europäer am Vorabend einer europäischen Wahl mit einem Familienmitglied Europas umgehen, das in der Vergangenheit Fehler gemacht hat, Verträge nicht eingehalten hat und auch an vielen Stellen nicht bereit war, auf den Pfad der Tugend einzugehen.","","","06",15,19099
"8",8," Das ist, glaube ich, auch unbestritten; denn sonst hätte es all diese Maßnahmen ja nicht gegeben.","","","07",15,19099
"9",9," Ich glaube, auch Sie von der linken Seite des Parlamentes kommen nicht umhin, zuzugeben, dass Griechenland durch falsche Versprechen gegenüber seinen eigenen Bürgern Probleme erzeugt hat, die die Ärmsten der Armen, die die Schwachen in diesem Land am meisten geschwächt haben, während die Stärkeren Fluchtwege geduldet gehen konnten.","","","08",15,19099
"10",10," Damit wurde im Endeffekt das, was unseren sozialen Staat, unsere soziale Marktwirtschaft, unser soziales Europa ausmacht, in großem Maße ad absurdum geführt.","","","09",15,19099
"11",11," Dann haben wir geholfen und Verträge geschlossen.","","","10",15,19099
"12",12," Ich glaube, was wir in diesem Hause immer wieder verkennen, ist, dass in einer Demokratie ein alter Grundsatz gilt:","","","11",15,19099
"13",13," Die Legislative beschließt Gesetze, die Exekutive — das gilt national wie international, kommunal genauso wie auf Länderebene - setzt diese Gesetze um, und wenn sich jemand nicht an die Gesetze hält, gibt es die Rechtsprechung, die erkennt, dass Fehler gemacht wurden und etwas nicht umgesetzt wurde — Rechtsfolgen.","","","12",15,19099
"14",14," Dann kommt der letzte Punkt, mit dem wir alle Schwierigkeiten haben:","","","13",15,19099
"15",15," Verletzungen von Rechtsfolgen werden auch vollzogen.","","","14",15,19099
"16",16," Es gibt eine Vollstreckung.","","","15",15,19099
"17",17," — Das funktioniert doch aber nur, wenn der Bürger am Ende das Vertrauen hat, dass die Regeln auch eingehalten werden.","","","16",15,19099
"18",18," Der Bürger vertraut darauf, dass der Gesetzgeber das, was er national und international beschließt, auch einhält.","","","17",15,19099
"19",19," Wir müssen beim Thema Griechenland darauf achten, dass das Vertrauen in Europa nicht geschwächt wird.","","","18",15,19099
"20",20," Diese Gefahr besteht nämlich.","","","19",15,19099
"21",21," Insofern mache ich es ganz kurz, was die Analyse der Fakten angeht:","","","20",15,19099
"22",22," Angesichts dessen, was Griechenland gemacht hat, würde selbst der Kollege Kindler nicht im Traum behaupten, die Griechen hatten es nicht so gemacht, wie Sie es beschreiben.","","","21",15,19099
"23",23," Aber es geht doch in der Politik nicht um die Beschreibung.","","","22",15,19099
"24",24," Obwohl weiterhin nicht privatisiert wird, obwohl weiterhin keine einheitliche Mehrwertsteuer in Griechenland existiert — das können auch Sie nicht bestreiten —, sind Sie, Herr Kollege Kindler, immer noch der Meinung:","","","23",15,19099
"25",25," Das ist nicht so schlimm.","","","24",15,19099
"26",26," Wir machen mal eine gesetzliche Sondersteuerzone.","","","25",15,19099
"27",27," Wir haben den Bürgern und dem europäischen Gesetzgeber zwar etwas anderes versprochen, aber wir machen so weiter.","","","26",15,19099
"28",28," — Nein, man muss das auch benennen und sagen, dass das falsch ist.","","","27",15,19099
"29",29,"Aber dann kommt die Frage — das ist ja Ihr Lieblingswort — der Alternative.","","","28",15,19099
"30",30," Welche Reaktion ist denn dann die richtige? Hier muss man einfach sagen — mal wieder -:","","","29",15,19099
"31",31," Das, was Sie vom rechten Rand vorlegen, es ist keine Alternative.","","","30",15,19099
"32",32," Punkt eins.","","","31",15,19099
"33",33," Sie reden erstens davon, dass das Ganze rückgängig gemacht werden müsse und der ESM das Geld dem deutschen Staatshaushalt zurückzahlen müsse.","","","32",15,19099
"34",34," Vielleicht einfach mal ein kleiner Fortbildungshinweis.","","","33",15,19099
"35",35," Otto Fricke— Doch, Herr Kollege Schneider.","","","34",15,19099
"36",36," In einer Demokratie muss man allen helfen.","","","35",15,19099
"37",37," Das ist Bestandteil einer solidarischen Gemeinschaft.","","","36",15,19099
"38",38," — Wollen Sie wirklich ernsthaft, dass der ESM den deutschen Haushalt subventioniert, dass Europa den deutschen Haushalt subventioniert? — Nein, Herr Kollege Boehringer, Sie und Ihre Fraktion haben es immer noch nicht verstanden.","","","37",15,19099
"39",39," Der ESM hat Geld, das er am Markt aufgenommen hat.","","","38",15,19099
"40",40," Ich will für den deutschen Haushalt kein Geld des ESM haben, das dieser dann bei uns einbezahlt.","","","39",15,19099
"41",41," Das ist ein Verständnis von Europa, wo ich mich frage:","","","40",15,19099
"42",42," Wollen Sie wirklich ein Europa, in dem der ESM Gelder an die staatlichen Haushalte zahlt? Nein, er soll, wenn überhaupt, das machen, wofür er zuständig ist.","","","41",15,19099
"43",43," Wenn die Schulden nicht mehr notwendig sind, wird das Geld an den ESM zurückgeführt, und es bleibt bei unseren Garantien.","","","42",15,19099
"44",44," — Also:","","","43",15,19099
"45",45," Falsch! Punkt zwei.
Vizepräsidentin Claudia ","","","44",15,19099
