"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19099
"2",2,"Vielen Dank, Alexander Ulrich.","","","01",31,19099
"3",3," — Als letzter Redner in dieser Debatte:","","","02",31,19099
"4",4," Carsten Körber für die CDU/CSU-Fraktion.","","","03",31,19099
"5",5," Carsten Körber:","","","04",31,19099
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Vor einigen Tagen wurde eine Umfrage von Infratest dimap zur Europawahl veröffentlicht.","","","05",31,19099
"7",7," Danach sagen acht von zehn Befragten, dass sie sich sehr stark oder stark mit Europa verbunden fühlen.","","","06",31,19099
"8",8," Das gilt grundsätzlich für die Anhänger aller Parteien, mit Ausnahme der Anhänger der AfD.","","","07",31,19099
"9",9," Eine Mehrheit der AfD-Anhänger, nämlich 54 Prozent, fühlt sich laut dieser Umfrage weniger oder gar nicht mit Europa verbunden.","","","08",31,19099
"10",10," 89 Prozent der AfD-Mitglieder haben sich im vergangenen Herbst für den EU-Austritt Deutschlands als letzte Option ausgesprochen.","","","09",31,19099
"11",11," Dieser Passus steht nun, wie wir alle wissen, im Europawahlprogramm.","","","10",31,19099
"12",12,"Diese Zahlen zeigen:","","","11",31,19099
"13",13," Die AfD ist eine Partei, die Europa nicht im Herzen trägt.","","","12",31,19099
"14",14," Neben unserer Bundeskanzlerin ist die EU Feindbild Nummer eins.","","","13",31,19099
"15",15," Überall dort, wo die blaue Europaflagge weht, wittert die AfD Abzocke, Bevormundung, Unterdrückung und den Totalitarismus Brüsseler Bürokraten.","","","14",31,19099
"16",16," Aber wenn man auf der anderen Seite einmal schaut, mit wem Sie sich auf internationaler Bühne ganz gerne zeigen, zum Beispiel mit Herrn Putin oder auch mit Herrn Orban, dann könnte man meinen, dass Sie mit Unterdrückung und auch autoritärem Gehabe im Grunde gar kein Problem haben — ganz im Gegenteil! In zwei Wochen ist Europawahl.","","","15",31,19099
"17",17," Deshalb haben Sie heute diesen Antrag eingebracht, der sich mit den Finanzhilfen für Griechenland beschäftigt.","","","16",31,19099
"18",18," Dieser Antrag ist Mittel zum Zweck, um die eigentliche Agenda durchzusetzen, nämlich die Verächtlichmachung der Europäischen Union.","","","17",31,19099
"19",19," Es geht Ihnen um die Delegitimation der Europäischen Union.","","","18",31,19099
"20",20," Für Sie ist die EU — so steht es in der Präambel Ihres EU-Wahlprogramms, aus der ich zitiere — „ein Widerspruch in sich“, „ein bürgerferner Kunststaat, der auf Vertrags- und Rechtsbrüche zurückgeht“, eine „Pervertierung“.","","","19",31,19099
"21",21," Für uns hingegen ist die Europäische Union nicht nur eine Wirtschaftsunion.","","","20",31,19099
"22",22," Für uns ist die Europäische Union vor allem eine Wertegemeinschaft.","","","21",31,19099
"23",23," Über Jahrhunderte ist die europäische Geschichte neben vielem Positiven eben auch durch Gewalt und Blutvergießen gekennzeichnet.","","","22",31,19099
"24",24," Es brauchte erst die ultimative Katastrophe des Zweiten Weltkrieges, um zur Gründung der Europäischen Gemeinschaft und dann schließlich zur Europäischen Union zu gelangen.","","","23",31,19099
"25",25," Die europäische Einigung hat uns mehr als 70 Jahre lang Frieden, Freiheit und Wohlstand gebracht.","","","24",31,19099
"26",26," Carsten KörberEine so lange Periode von Frieden gab es noch nicht in Europa.","","","25",31,19099
"27",27," Mit Blick in die Gegenwart und die Zukunft wird die EU für uns noch wichtiger.","","","26",31,19099
"28",28," Die Welt wird | {1 multipolar und untibersichtlicher.","","","27",31,19099
"29",29," Die USA fallen als verlässlicher Partner aus.","","","28",31,19099
"30",30," Auch Russland agiert zunehmend kompromisslos und kümmert sich nicht um die internationale Ordnung.","","","29",31,19099
"31",31," Chinas Aufstieg hingegen setzt diese Ordnung noch weiter unter Druck.","","","30",31,19099
"32",32," Dabei propagiert China ein autoritäres Staatsund Gesellschaftsmodell, das im scharfen Gegensatz zu unseren westlichen Werten steht.","","","31",31,19099
"33",33," Das alles zeigt:","","","32",31,19099
"34",34," Weder Deutschland noch die anderen europäischen Staaten können international alleine bestehen.","","","33",31,19099
"35",35," Deshalb brauchen wir alle gemeinsam die Europäische Union.","","","34",31,19099
"36",36," Das heißt natürlich nicht, dass die Europäische Union perfekt ist.","","","35",31,19099
"37",37," Das heißt auch nicht, dass nicht Fehler gemacht wurden.","","","36",31,19099
"38",38," Das gilt ganz klar und ausdrücklich auch für die Griechenland-Rettungspolitik.","","","37",31,19099
"39",39," Das würde auch in diesem Hause niemand ernstlich abstreiten.","","","38",31,19099
"40",40," Und die Nachrichten, die wir jetzt aus Athen hören, bestätigen uns; das ist richtig.","","","39",31,19099
"41",41," Aber wir Abgeordnete des Deutschen Bundestages haben Verantwortung für Deutschland.","","","40",31,19099
"42",42," Und genau aus dieser Verantwortung für Deutschland heraus stehen wir fest zur Europäischen Union.","","","41",31,19099
"43",43,"Dazu gehört auch, dass wir die Einhaltung der Zusagen der griechischen Regierung einfordern werden; denn nur so funktioniert eine Gemeinschaft.","","","42",31,19099
"44",44," Wir werden alles dafür tun, dass Griechenland seine gegebenen Zusagen einhält.","","","43",31,19099
"45",45," Wir riskieren nicht die Finanzstabilität der Euro-Zone — im Gegensatz zu Ihnen und Ihrem Antrag.","","","44",31,19099
"46",46,"Am Ende haben wir als Haushaltsausschuss des Bundestages Vorsorge getroffen; denn ohne unsere Zustimmung — dazu dient der Maßgabebeschluss, den wir letztes Jahr gefasst haben — wird es keine Auszahlung der Zinsgewinne an Griechenland geben.","","","45",31,19099
"47",47," Nun kann sich Herr Tsipras überlegen, was er will:","","","46",31,19099
