"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19099
"2",2,"Herr Kindler, erlauben Sie eine Zwischenfrage oder Kommentierung aus der AfD-Fraktion?Sven-Christian Kindler:","","","01",24,19099
"3",3,"Nein, danke.","","","02",24,19099
"4",4," Die AfD hatte heute genug Zeit, hier zu reden.","","","03",24,19099
"5",5," Man muss wissen, dass die Menschen von den Kreditzahlungen, die nach Griechenland gegangen sind, fast gar nichts gehabt haben.","","","04",24,19099
"6",6," Der Großteil ging in den Bankensektor.","","","05",24,19099
"7",7," Gerade viele deutsche und französische Banken haben davon profitiert.","","","06",24,19099
"8",8," Das gehört zur Wahrheit dazu und muss hier in der Debatte gesagt werden.","","","07",24,19099
"9",9,"Wir wissen:","","","08",24,19099
"10",10," In Griechenland wurden in den vergangenen Jahrzehnten viele Fehler gemacht — das ist klar -, und es sind noch viele Strukturreformen weiterzuführen:","","","09",24,19099
"11",11," im Justizsystem, bei den Steuern, in der öffentlichen Verwaltung.","","","10",24,19099
"12",12," Aber man muss auch klar sagen, dass natürlich auch im Rahmen der Troika-Programme viele Fehler gemacht wurden.","","","11",24,19099
"13",13," Die Jugendarbeitslosigkeit ist zum Beispiel immer noch ein extrem großes Problem in Griechenland.","","","12",24,19099
"14",14," Ich habe in Griechenland mit vielen jungen Menschen geredet, die arbeitslos sind, für die es extrem bitter ist, die keine Perspektive haben.","","","13",24,19099
"15",15,"Die Maßnahmen waren für die Menschen in Griechenland extrem hart.","","","14",24,19099
"16",16," Die Mehrwertsteuer auf Lebensmittel wurde in Griechenland zum Beispiel fast verdoppelt.","","","15",24,19099
"17",17," Es gab eine 30-prozentige Kürzung des Haushalts.","","","16",24,19099
"18",18," Selbst der IWF sagt ja heute, dass der harte Sparkurs, der in Griechenland durchgesetzt wurde, die Krise verlängert und verschärft hat und so nicht wieder verfolgt werden sollte.","","","17",24,19099
"19",19," Man muss klar sagen:","","","18",24,19099
"20",20," Beim Troika-Programm für Griechenland wurden viele Fehler gemacht.","","","19",24,19099
"21",21," Wir brauchen für die Zukunft einen anderen Kurs, der mehr auf Investitionen und soziale Gerechtigkeit setzt.","","","20",24,19099
"22",22," Man hatte zum Beispiel angenommen, dass es zu hohen Privatisierungserlösen kommt; Einnahmen von 50 Milliarden Euro wollte man darüber erzielen.","","","21",24,19099
"23",23," Am Ende hat man gerade mal 10 Prozent davon, 5 Milliarden Euro, eingenommen.","","","22",24,19099
"24",24," An der Stelle möchte ich auf einen Punkt eingehen:","","","23",24,19099
"25",25," Kann man eigentlich von einer Privatisierung reden, wenn der staatliche Hafen von Athen, Piräus, an ein chinesisches Staatsunternehmen verkauft wird? Ist das wirklich eine Privatisierung? Man muss sich auch mal fragen:","","","24",24,19099
"26",26," War das vor dem Hintergrund, wie wir heute mit China umgehen, aus geopolitischer Sicht wirklich eine kluge Maßnahme, die man da ergriffen hat, oder war es am Ende cher ein Eigentor für Europa? Europa steht in diesen Zeiten am Scheideweg.","","","25",24,19099
"27",27," Nicht nur Rechtsradikale gefährden unser Europa.","","","26",24,19099
"28",28," Es liegt auch eine Gefahr darin, dass diese Bundesregierung im Kern eigentlich nicht handelt und einfach nur den Status quo verwaltet.","","","27",24,19099
"29",29," Ich frage mich:","","","28",24,19099
"30",30," Wo ist eigentlich die Antwort der Bundesregierung, die Antwort der CDU auf Emmanuel Macron? All seine Vorschläge wurden von Annegret Kramp-Karrenbauer abgewiesen.","","","29",24,19099
"31",31," Man hat irgendwie gesagt:","","","30",24,19099
"32",32," Ein soziales Europa, das wollen wir nicht.","","","31",24,19099
"33",33," — Die einzige Vision, die die CDU für Europa hat, ist ein gemeinsamer Flugzeugträger für Europa.","","","32",24,19099
"34",34," Aber ich sage Ihnen:","","","33",24,19099
"35",35," Ein Rüstungsprojekt als einzige Vision für unser Europa, das kann wirklich nicht wahr sein.","","","34",24,19099
"36",36," Ich frage mich auch:","","","35",24,19099
"37",37," Wo ist eigentlich die SPD?— Da ist die SPD.","","","36",24,19099
"38",38," Herzlich willkommen hier! — Aber ich frage mich:","","","37",24,19099
"39",39," Wo ist die SPD beim Thema Europa, wo ist Bundesfinanzminister Olaf Scholz beim Thema Europa? Das Euro-Zonenbudget zum Beispiel wurde vom Bundesfinanzminister maximal kleingehäckselt.","","","38",24,19099
"40",40," Während andere Genossen in der SPD über Alternativen zum Kapitalismus reden, verfolgt Olaf Scholz einzig das Ziel, digitale Großkonzerne vor Besteuerung zu schützen.","","","39",24,19099
"41",41," Da frage ich mich, ehrlich gesagt, schon:","","","40",24,19099
"42",42," Was ist eigentlich die Antwort der SPD bei der digitalen Konzernsteuer? Ich erwarte ja nicht gleich, dass Sie Kevin Kühnert folgen und Olaf Scholz dann Facebook in eine Genossenschaft umwandelt.","","","41",24,19099
"43",43," Aber ich erwarte, ehrlich gesagt, dass sich die SPD und Olaf Scholz dafür einsetzen, dass digitale Großkonzerne wie Facebook und Amazon endlich richtig besteuert werden.
 Vizepräsidentin Claudia ","","","42",24,19099
