"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19099
"2",2," Vielen Dank, Peter Boehringer.","","","01",13,19099
"3",3," — Nächster Redner:","","","02",13,19099
"4",4," Eckhardt Rehberg für die CDU/CSU-Fraktion.","","","03",13,19099
"5",5," Eckhardt Rehberg:","","","04",13,19099
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Herr Kollege Boehringer, eine Vorbemerkung:","","","05",13,19099
"7",7," Ich würde mir schon mal überlegen, wie ich als Abgeordneter im Deutschen Bundestag einem Volke, das eine ganz lange Tradition hat und dessen Land Geburtsort der Demokratie ist, das sicher schwierige Zeiten hinter sich hat, verbal gegentibertrete.","","","06",13,19099
"8",8," Ich rate Ihnen und ich rate uns auch aufgrund unserer Geschichte gelegentlich zu ein bisschen mehr Demut an dieser Stelle.","","","07",13,19099
"9",9," Ich finde, ein bisschen mehr Demut könnte an dieser Stelle guttun.","","","08",13,19099
"10",10," Ich sage dabei ganz ausdrücklich:","","","09",13,19099
"11",11," Das, was in Griechenland zum Thema Reparationen betrieben wird, findet unsere und meine Zustimmung nicht.","","","10",13,19099
"12",12,"Zweite Bemerkung.","","","11",13,19099
"13",13," Meine Damen und Herren von der AfD, haben Sie sich eigentlich mal überlegt, was in Griechenland, in Europa und in Deutschland passieren würde, wenn Ihr Antrag eine Mehrheit bekäme? Wissen Sie eigentlich, was Sie hier beantragen? Haben Sie an die Menschen in Griechenland gedacht? Haben Sie an die Auswirkungen dieses Antrages gedacht? Das wären die gleichen wie im Sommer 2015, als die Menschen vor Bankautomaten gestanden haben und kein Geld bekommen haben.","","","12",13,19099
"14",14," Der griechische Staat könnte keine Löhne, keine Gehälter und keine Renten mehr zahlen.","","","13",13,19099
"15",15," Das trifft gerade die sozial Schwachen.","","","14",13,19099
"16",16," Ihr Antrag ist verantwortungslos, und er ist menschenfeindlich, liebe Kolleginnen und Kollegen.","","","15",13,19099
"17",17," Sie würden dem griechischen Staat Milliardenbeträge entziehen.","","","16",13,19099
"18",18," Die Wirtschaft würde kollabieren.","","","17",13,19099
"19",19," Die Banken würden zusammenbrechen.","","","18",13,19099
"20",20," Die Euro-Zone würde Riesenprobleme bekommen.","","","19",13,19099
"21",21," Letztendlich:","","","20",13,19099
"22",22," Ihr Antrag hat nur eins zum Ziel, nämlich vor den Europawahlen am 26.","","","21",13,19099
"23",23," Mai Unruhe zu stiften und Unsicherheit zu schüren.","","","22",13,19099
"24",24,"Eckhardt RehbergSie, Herr Boehringer, waren — entschuldigen Sie — mit Threr Rede nicht nah an der Wahrheit.","","","23",13,19099
"25",25," Sie haben ein scharfes Auge auf Griechenland geworfen.","","","24",13,19099
"26",26," Wenn Sie es mit der Politik ehrlich meinen würden, dann sollten Sie auch Ihre Freunde in Italien ins Visier nehmen, die ganz bewusst und massiv die Stabilitätskriterien der Europäischen Union missachten und die dagegen verstoßen.","","","25",13,19099
"27",27," Dann wäre Ihre Politik vielleicht noch ansatzweise glaubwürdig.","","","26",13,19099
"28",28," Aber Ihre Freunde vom rechten Rand lassen Sie da völlig außen vor.
 Meine sehr verehrten Damen und Herren, in Ihrem Antrag — — Vizepräsidentin Claudia ","","","27",13,19099
