"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19134
"2",2," Vielen Dank, Alexander Hoffmann.","","","01",115,19134
"3",3," — Damit schließe ich die Aussprache.","","","02",115,19134
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 1915618 und 19/15772 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",115,19134
"5",5," — Da es keine weiteren Überweisungsvorschläge gibt, ist das Verfahren so beschlossen.","","","04",115,19134
"6",6,"Ich rufe die Tagesordnungspunkte 21 a und 21 b auf:","","","05",115,19134
"7",7,"a) Beratung des Antrags der Abgeordneten Pascal Meiser, Susanne Ferschl, Matthias W.","","","06",115,19134
"8",8," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKETarifverträge bescheren Weihnachtsgeld — Allgemeinverbindlichkeit erleichternDrucksache 19/15776 baBeratung der Beschlussempfehlung und des Berichts des Ausschusses für Arbeit und Soziales zu dem Antrag der Abgeordneten Pascal Meiser, Susanne Ferschl, Matthias W.","","","07",115,19134
"9",9," Birkwald, weiterer Abgeordneter und der Fraktion DIE LINKETarifbindung starken Drucksachen 19/8963, 19/14415Für die Aussprache ist eine Dauer von 30 Minuten vorgesehen.","","","08",115,19134
"10",10,"Vizepräsidentin Claudia Roth Ich bitte die Kollegen, Platz zu nehmen, und die Kolleginnen auch.","","","09",115,19134
"11",11,"Ich gebe als erstem Redner das Wort Pascal Meiser für die Fraktion Die Linke.","","","10",115,19134
"12",12," Pascal Meiser:","","","11",115,19134
"13",13,"Frau Präsidentin! Meine Damen und Herren! Lange vor den ersten Tarifverträgen gab es im Schusterhandwerk den Brauch, dass der Meister seinem Gesellen zum Weihnachtsfest ein Stück Leder schenkte.","","","12",115,19134
"14",14," Der Meister wollte sich damit für die geleistete Arbeit erkenntlich zeigen.","","","13",115,19134
"15",15," Der Geselle konnte sich daraus zu Weihnachten ein paar Schuhe fertigen.","","","14",115,19134
"16",16," Klar ist aber auch:","","","15",115,19134
