"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19134
"2",2," Vielen Dank, Pascal Meiser.","","","01",116,19134
"3",3," — Nächster Redner:","","","02",116,19134
"4",4," für die CDU/CSU-Fraktion Uwe Schummer.","","","03",116,19134
"5",5," Uwe Schummer:","","","04",116,19134
"6",6,"Verehrtes Präsidium! Meine lieben Kolleginnen und Kollegen! Damen und Herren! Tarifautonomie kommt aus dem Griechischen und bedeutet:","","","05",116,19134
"7",7," nach eigenen Gesetzen lebend.","","","06",116,19134
"8",8," Wer Tarifautonomie will, will auch starke Gewerkschaften, starke Arbeitgeberverbände, und er will auch, dass das, was miteinander verhandelt wird, respektiert wird.","","","07",116,19134
"9",9," Wir haben seit 1949 soziale Marktwirtschaft.","","","08",116,19134
"10",10," Soziale Marktwirtschaft bedeutet eben auch, dass die inneren Steuerungskräfte entsprechend der Tarifautonomie ihre Geschicke möglichst autonom organisieren.","","","09",116,19134
"11",11," Im Grunde ist es nach dem Subsidiaritatsprinzip die Verantwortung der betroff verbande und der betroffenen Fachgewerkschaften, für den gerechten Ausgleich zu sorgen.","","","10",116,19134
"12",12,"Es gibt eine produktive Kraft des sozialen Friedens in Deutschland.","","","11",116,19134
"13",13," Bei uns gehen mehr Arbeitstage durch Festreden verloren als durch Arbeitskämpfe.","","","12",116,19134
"14",14," Es gibt kein Land in Europa, in dem weniger gestreikt wird als in Deutschland.","","","13",116,19134
"15",15," Auch das muss man einmal festhalten.","","","14",116,19134
"16",16," — Beim Vatikan mag es noch etwas anders aussehen.","","","15",116,19134
"17",17," Es ist aber kein Modell für uns; denn dort gilt der Zölibat.","","","16",116,19134
"18",18," Das Bundesarbeitsgericht hat für Verhandlungen im Zuge der Tarifautonomie festgelegt, dass auf beiden Seiten — bei den Arbeitgebern und bei den Gewerkschaftern — Augenhöhe, also partnerschaftlicher Umgang, und Waffengleichheit herrschen muss.","","","17",116,19134
"19",19," Das ist das Problem bei dem Antrag, den Sie, Herr Meiser, vorgestellt haben.","","","18",116,19134
"20",20," Bei der Lösung, die Sie vorschlagen, wäre es so, dass bei der Allgemeinverbindlichkeit, die eingefordert wurde, die eine Tarifseite die andere Tarifseite de facto erpressen könnte.","","","19",116,19134
"21",21," Das heißt, eine Tarifseite würde ausgeschaltet mit ihren Interessen.","","","20",116,19134
"22",22," Das ist nicht Waffengleichheit, das ist auch nicht Augenhöhe, sondern das ist ein Stück weit ein Verstoß gegen die Grundsätze des Bundesarbeitsgerichtes.","","","21",116,19134
"23",23," Wir sind für eine starke Tarifautonomie.","","","22",116,19134
"24",24," Deswegen haben wir in der letzten Legislaturperiode mit dafür gesorgt, dass das Tarifaut gsgesetz verankert wurde.","","","23",116,19134
"25",25," Wir wollen jetzt die Tariflöhne i in der Pflege durch eineherklärung auf alle Pflegebedienstete erstrecken.","","","24",116,19134
"26",26," Wir haben auch im Koalitionsvertrag vereinbart, dass wir die Tarifautonomie, aber auch die betriebliche Mitbestimmung stärken.","","","25",116,19134
"27",27," Wir wissen — das ist ein Nachteil, den wir korrigieren wollen -, dass in Österreich nicht darüber diskutiert wird, ob der gesetzliche Mindestlohn bei 12, 11 oder 10 Euro liegen soll, weil es in Österreich eine 90-prozentige Tarifbindung gibt.","","","26",116,19134
"28",28," Bei uns liegt die Tarifbindung bei 54 Prozent.","","","27",116,19134
"29",29," Wir wollen sie wieder in Richtung 90 Prozent bringen.","","","28",116,19134
"30",30," Darüber sollten wir diskutieren und dafür sorgen, damit die Selbststeuerung der Wirtschaft und der Arbeitnehmerverbände wieder funktioniert.","","","29",116,19134
"31",31," Das ist das Ziel.","","","30",116,19134
"32",32," In dem Ziel sind wir uns einig, auch im Koalitionsvertrag.","","","31",116,19134
"33",33,"Wir wissen auch, dass die Tarifbindung in den Unternehmen am stärksten ist, die betriebliche Mitbestimmung haben.","","","32",116,19134
"34",34," Wir wollen die betriebliche Mitbestimmung auch durch die Gründung von Betriebsräten erleichtern, indem wir das einfache Wahlverfahren ausweiten und indem wir die Initiatoren bei der Bildung eines Betriebsrates in den ersten drei, vier Wochen schützen.","","","33",116,19134
"35",35," Letztendlich wollen wir auch die Welten von betrieblicher Mitbestimmung — Stichwort „Betriebsverfassung‘“ — und Digitalisierung zusammenführen — es arbeiten 2 Millionen Beschäftigte in der Plattformökonomie —, indem wir sie vernetzen und sich nicht parallel entwickeln lassen.","","","34",116,19134
"36",36," Dort, wo betriebliche Mitbestimmung herrscht, liegt die Tarifbindung bei 70 Prozent.","","","35",116,19134
"37",37," Dort, wo keine betriebliche Mitbestimmung herrscht, liegt die Tarifbindung bei 25 Prozent.","","","36",116,19134
"38",38," Deshalb stehen beide Themen so elementar zueinander.","","","37",116,19134
"39",39,"Wir sind am Ende des Jahres, aber nicht am Ende dieser Koalition.","","","38",116,19134
"40",40," Diese beiden Themen werden uns nächstes Jahr sehr zentral beschäftigen.
 Vizepräsidentin Claudia ","","","39",116,19134
