"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19134
"2",2," Vielen Dank, Armin-Paulus Hampel.","","","01",39,19134
"3",3," — Nächster Redner:","","","02",39,19134
"4",4," für die CDU/CSU-Fraktion Jürgen Hardt.","","","03",39,19134
"5",5," Jürgen Hardt:","","","04",39,19134
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Mit dieser Rede hat sich der Kollege der AfD für einen Job bei Russia Today empfohlen im Anschluss an seine Bundestagskarriere, die hoffentlich bald zu Ende ist.","","","05",39,19134
"7",7," Jürgen HardtWenn wir auf die sechsjährige leidvolle Geschichte dieses Konflikts blicken, müssen wir uns immer vor Augen fuhren:","","","06",39,19134
"8",8," Wer ist hier Aggressor, und wer ist Opfer? Wir reden auch im Normandie-Format häufig darüber, dass beide Seiten sich bewegen müssen.","","","07",39,19134
"9",9," Das ist natürlich richtig, wenn es um ein Verhandlungsergebnis geht.","","","08",39,19134
"10",10,"Aber es ist schon angebracht, sich die Ereignisse vom März 2014 in Erinnerung zu rufen, als tatsächlich russische Truppen auf der Krim auf jedem ukrainischen Militärstützpunkt die russische Fahne hissten und dann wenige Wochen später in der Ostukraine aktiv wurden.","","","09",39,19134
"11",11," Russland hat lange bestritten, sich in irgendeiner Weise einzumischen.","","","10",39,19134
"12",12," Lawrow hat dann am Ende zugegeben, dass es mit den „kleinen grünen Männchen“ eine direkte Militärintervention in der Ostukraine gegeben hat.","","","11",39,19134
"13",13," Leider sind 13 000 Menschen - mindestens 13 000 Menschen! - diesem Konflikt zum Opfer gefallen.","","","12",39,19134
"14",14," Deswegen ist es gut, dass die deutsche Bundeskanzlerin Angela Merkel und der französische Staatspräsident, der Vorgänger des amtierenden und auch der jetzige Staatspräsident Macron, es als eines ihrer vornehmsten außenpolitischen Themen ansehen, über das N4-Format, das Normandie-Format, eine Lösung des Konflikts anzustre en.","","","13",39,19134
"15",15,"Das, was wir in Paris erlebt haben, ist allein angesichts der vielen Opfer, die dieser Konflikt mit sich gebracht hat, ein Erfolg.","","","14",39,19134
"16",16," Wenn wir tatsächlich einen Waffenstillstand erreichen — das heißt, es muss keiner mehr sterben in diesem Konflikt —, wenn wir tatsächlich den Austausch von festgesetzten Personen, wie es, glaube ich, im Dokument heißt - ich sage jetzt mal:","","","15",39,19134
"17",17," von Gefangenen auf beiden Seiten, die als solche ifiziert sind — erreichen, ist das schon als Erfolg zu werten.","","","16",39,19134
"18",18,"Jetzt haben wir mit Blick auf den Ukraine-Konflikt und mit Blick auf Zusagen insbesondere des russischen Präsidenten natürlich leidvolle Erfahrungen.","","","17",39,19134
"19",19," Vor drei Jahren hier in Berlin bei dem letzten Gipfel im N4-Format ist auch einiges zugesagt worden.","","","18",39,19134
"20",20," Doch die Tatsache, dass die vier verabredet haben, sich bereits in vier Monaten wiederzusehen, öffnet ja vielleicht die Perspektive, dass sie im Hinterkopf haben, dass sie dann liefern müssen, dass sie etwas mitbringen müssen.","","","19",39,19134
"21",21," Deswegen glaube ich, dass wir es schon als positives Signal der Selbstbindung der Hauptakteure sehen dürfen, wenn sie sagen:","","","20",39,19134
"22",22," Wir sind bereit, in vier Monaten und aufden Tisch zu legen, was wir auf Basis der Vereinbarung erreicht haben.","","","21",39,19134
"23",23,"Waffenstillstand, Gefangenenaustausch, der Zugang internationaler Beobachter der OSZE zu dem gesamten Gebiet, nicht nur dann, wenn es den russischen Vasallen in der Ostukraine gefällt, sondern immer dann, wenn es die OSZE für richtig hält, sich eine Stellung anzuschauen, sich einen Zugang zur Grenze zu verschaffen, sind machtige Fortschritte.","","","22",39,19134
"24",24," Die Entflechtung wird zur Umsetzung des Waffenstillstands sicherlich positiv beitragen.","","","23",39,19134
"25",25,"Was nach wie vor eine Forderung von Minsk II ist, die so noch nicht erfüllt ist und die vielleicht auch aufgrund der Vereinbarung so nicht erfüllt wird, ist der komplette Abzug schwerer Waffen auf der ostukrainischen Seite.","","","24",39,19134
"26",26," Dass dazu im Augenblick nicht so viel gesagt wird, stimmt mich etwas argwöhnisch im Blick auf die Frage, ob uns diese Beschlüsse von Paris auch der Umsetzung von Minsk II wirksam näher bringen.","","","25",39,19134
"27",27,"Ich glaube, dass wir spätestens in vier Monaten diese Frage schwer ins Auge nehmen müssen, und ich glaube, dass ganz konkret die Frage der Demilitarisierung dieses Gebietes, der Entwaffnung in den russisch kontrollierten Gebieten ganz wichtige Punkte sind.","","","26",39,19134
"28",28," Auch wenn das, was in Paris beschlossen wurde, vollständig umgesetzt wird, sind wir noch nicht wirklich da, wo Minsk II uns hinbringen sollte.","","","27",39,19134
"29",29,"Die vollständige Erfüllung von Minsk II ist die Voraussetzung für die Aufhebung der Sanktionen gegenüber Russland.","","","28",39,19134
"30",30," Deswegen muss man leider auch nach Paris sagen:","","","29",39,19134
"31",31," Dafür gibt es zum jetzigen Zeitpunkt seitens der EU keinen Anlass.","","","30",39,19134
"32",32," Deswegen werden die Sanktionen auch in Kraft bleiben.","","","31",39,19134
"33",33,"Russland betreibt, wie ich finde, auch eine bedenkliche Politik im Hinterland und hinter den Kulissen.","","","32",39,19134
"34",34," Wenn, wie wir hören, 125 000 Menschen in der Ostukraine mit einem russischen Pass ausgestattet wurden, so ist das etwas, das zumindest gegen den Geist von Minsk verstößt und im Übrigen ein klarer Verstoß gegen das Völkerrecht ist.","","","33",39,19134
"35",35," Damit tut der russische Staat etwas auf fremdem Staatsgebiet, was er so nicht tun darf.","","","34",39,19134
"36",36," Insofern ist auch das ein Punkt, der mich nachdenklich stimmt.","","","35",39,19134
"37",37,"Dennoch:","","","36",39,19134
"38",38," Die beste Hoffnung begleitet uns, dass die Menschen in der Ostukraine zum ersten Mal seit sechs Jahren wieder ein einigermaßen friedliches Weihnachtsfest erleben dürfen.","","","37",39,19134
"39",39,"Danke schön.
 Vizeprasidentin Claudia ","","","38",39,19134
