"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",122,19134
"2",2,"Vielen Dank, Wilfried Oellers.","","","01",122,19134
"3",3," — Letzte Rednerin in dieser Debatte:","","","02",122,19134
"4",4," Dr.","","","03",122,19134
"5",5," Astrid Freudenstein für die CDU/ CSU-Fraktion.","","","04",122,19134
"6",6," Dr.","","","05",122,19134
"7",7," Astrid Freudenstein:","","","06",122,19134
"8",8,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Gäste! Es ist wie so oft in diesem Haus, werte Kolleginnen und Kollegen der Linken:","","","07",122,19134
"9",9," Sie nehmen eine Statistik, ziehen Zahlen heraus, und interpretieren den Untergang der Welt hinein.","","","08",122,19134
"10",10," Jetzt muss ich doch Religionsunterricht geben:","","","09",122,19134
"11",11," Der Advent ist die Zeit der Vorfreude und nicht der Endzeitstimmung.","","","10",122,19134
"12",12," Deswegen zunächst zu den Fakten.","","","11",122,19134
"13",13," Ja, die Tarifbindung, vor allem bei den Flächentarifverträgen, geht in unserem Land zurück.","","","12",122,19134
"14",14," Gleichzeitig verändert sich natürlich unsere Arbeitswelt rasant.","","","13",122,19134
"15",15," Und, ja, wir wollen das Gut der Tarifautonomie weiter schützen; denn eine funktionierende Tarifautonomie ist die beste Gewähr für Lohngerechtigkeit.","","","14",122,19134
"16",16," Sie hat eine Schutz- und Ordnungsfunktion.","","","15",122,19134
"17",17," Wir haben in den vergangenen Jahren auch schon einiges für die Stärkung der Tarifbindung getan.","","","16",122,19134
"18",18," Beispiele sind das Tarifaut und der Mindestlohn, der zu Recht verhindert, dass ein Wettbewerb auf Kosten der Löhne entsteht.","","","17",122,19134
"19",19,"Bei uns in Bayern zeigt das auch gute Wirkung.","","","18",122,19134
"20",20," Für fast 80 Prozent der Beschäftigten gelten in Bayern direkt oder indirekt tarifvertragliche Regelungen; denn der Anteil der Beschäftigten mit einer Orientierung am Tarifvertrag ist in den letzten Jahren sehr deutlich gestiegen.","","","19",122,19134
"21",21,"Wir haben also keine Verwerfungen auf dem Arbeitsmarkt oder zwischen den Sozialpartnern.","","","20",122,19134
"22",22,"Der vorliegende Antrag zeigt vielmehr, was uns wirklich unterscheidet.","","","21",122,19134
"23",23," Wir denken die Politik vom Menschen her und orientieren uns weniger an Zahlen oder Begriffen.","","","22",122,19134
"24",24," Der Großteil der Menschen in unserem Land kommt ziemlich gut damit zurecht, wie es derzeit auf dem Arbeitsmarkt läuft:","","","23",122,19134
"25",25," Der Durchschnittslohn hat sich um 30 Prozent erhöht, seit Angela Merkel Bundeskanzlerin ist.","","","24",122,19134
"26",26," Dafür müssen die Menschen deutlich weniger arbeiten.","","","25",122,19134
"27",27," Die durchschnittliche Wochenarbeitszeit ist gesunken.","","","26",122,19134
"28",28," Wir haben die niedrigste Arbeitslosigkeit seit der Wiedervereinigung.","","","27",122,19134
"29",29," Und immer mehr Menschen möchten zu uns nach Deutschland zum Leben und auch zum Arbeiten kommen - Zeit, sich darüber zu freuen.","","","28",122,19134
"30",30," Ja, die Tarifbindung bringt natürlich Sicherheit für Arbeitnehmer wie für Arbeitgeber.","","","29",122,19134
"31",31," Das zu erreichen, ist aber auch die Aufgabe der Tarifparteien.","","","30",122,19134
"32",32," Der Staat und die Politik setzen die Rahmenbedingungen dafür, dass die Gewerkschaften und die Arbeitgeberverbände diese Aufgabe auch umsetzen können.","","","31",122,19134
"33",33," Die Tarifvertragsparteien sind dann auch in guter Tradition selbst für attraktive und zeitgemäße Tarifverträge zuständig.","","","32",122,19134
"34",34,"Noch mal ein kleiner Blick in die Praxis.","","","33",122,19134
"35",35," In meiner Heimatstadt zum Beispiel ist die Tarifbindung ziemlich hoch, weil es viele große Unternehmen gibt.","","","34",122,19134
"36",36," Die Arbeitnehmer haben derzeit auch keine Angst vor einer sinkenden Tarifbindung.","","","35",122,19134
"37",37," Ich will Ihnen sagen, wovor die Arbeitnehmer derzeit Angst haben:","","","36",122,19134
"38",38," Sie haben Angst vor einer sich abschwächenden Konjunktur.","","","37",122,19134
"39",39," Sie haben Angst vor einer Delle in der Wirtschaft, die ihre Arbeitsplätze kosten könnte.","","","38",122,19134
"40",40," Sie haben Angst vor einer Beschädigung der Automobilindustrie.","","","39",122,19134
"41",41," Sie haben Angst davor, dass ihre Arbeitsplätze nicht mehr sicher sind.","","","40",122,19134
"42",42," Das treibt sie derzeit um.
Vizepräsidentin Claudia ","","","41",122,19134
