"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19134
"2",2," Nächster Redner ist der Kollege Michael Brand, CDU/ CSU.","","","01",7,19134
"3",3," Michael Brand:","","","02",7,19134
"4",4,"Sie haben gedroht, meine Mutter zu töten, wenn die Aufnahmen über ihre Aussagen zu den Lagern in der Provinz Xinjiang veröffentlicht werden.","","","03",7,19134
"5",5,"Das, lieber Herr Präsident, liebe Kolleginnen und Kollegen, berichtet der Menschenrechtsaktivist Ferkat Jawdat der „New York Times“ aktuell.","","","04",7,19134
"6",6," Seine Mutter war, auch wegen seines Einsatzes in den USA, mehrfach in Lagern inhaftiert, hat Schreckliches erlebt und gesehen.","","","05",7,19134
"7",7," In der „New York Times“ sind ihre mutigen Aussagen über ein Konzentrationslager, „concentration camp“, wie er es nennt, nachzulesen.","","","06",7,19134
"8",8," Sie ist bereit, für die Wahrheit mit ihrem Leben zu bezahlen.","","","07",7,19134
"9",9," Was die schwer gezeichnete Mutter berichtet, lässt einem das Blut in den Adern gefrieren:","","","08",7,19134
"10",10," totale Überwachung bis in den Schlaf, überfüllte Zellen mit bis zu 20 Personen ohne sanitäre Möglichkeiten, Verweigerung medizinischer Hilfe, Schläge, Anketten der Häftlinge, Vergewaltigungen, Folter — ein echtes Horrorszenario.","","","09",7,19134
"11",11," Es gibt Berichte über Zwangssterilisierungen wie zu dunkelsten deutschen Zeiten.","","","10",7,19134
"12",12," Das alles kann nur ein Ziel haben:","","","11",7,19134
"13",13," dass es möglichst bald keine Uiguren mehr gibt.","","","12",7,19134
"14",14,"Man kann sich vor der Tapferkeit dieser Frau, die ihrem Sohn sagte, er solle ihre Aussagen trotz der Drohungen veröffentlichen, nur verneigen.","","","13",7,19134
"15",15," Diese Frau spricht offen über die Verbrechen des Regimes.","","","14",7,19134
"16",16," Auch wir als Deutscher Bundestag fordern die chinesische Führung auf:","","","15",7,19134
"17",17," Stoppen Sie die Drohungen gegen diese schwerkranke Frau! Und vor allen Dingen:","","","16",7,19134
"18",18," Stoppen Sie die unmenschliche Verfolgung von Millionen von Unschuldigen! Wir werden zu diesen Verbrechen hier nicht schweigen.","","","17",7,19134
"19",19,"Wir werden hier Zeugen von nichts weniger als systematischem staatlichen Terror gegen bis zu 3 Millionen unschuldige Zivilisten, die nur ein Verbrechen begangen haben:","","","18",7,19134
"20",20," Sie gehören der Minderheit der Uiguren an.","","","19",7,19134
"21",21," Der Chef der KP in der Provinz Xinjiang, der für die operative Umsetzung dieser Vernichtungsstrategie steht, hat schon den Vernichtungsfeldzug gegen die 4 000 Jahre alte einzigartige Kultur der Tibeter geführt.","","","20",7,19134
"22",22," Ihr einziges Verbrechen war im Übrigen, Tibeter zu sein.","","","21",7,19134
"23",23," Die dynamisch wachsende Minderheit von derzeit über 80 Millionen Christen wird ebenfalls brutal unterdrückt.","","","22",7,19134
"24",24," Die Lage der Menschenrechte wird immer schlimmer.","","","23",7,19134
"25",25," Es ist eindeutig:","","","24",7,19134
"26",26," Dieses neue chinesische Regime hat eine neue Qualität.","","","25",7,19134
"27",27," Das Regime will auch keinen Dialog mehr über Menschenrechte.","","","26",7,19134
"28",28," Der staatliche Terror zeigt, wie sehr Xi persönlich die Menschenrechte verachtet.","","","27",7,19134
"29",29,"Der Menschenrechtsdialog zwischen Deutschland und China, den Peking in den letzten Jahren regelmäßig abgesagt hat, ist für China auch einfach geworden, Herr Außenminister; denn Probleme werden in der Tat angesprochen, aber ohne jede Konsequenz und Wirkung.","","","28",7,19134
"30",30," Liebe Kolleginnen und Kollegen, entweder man führt den Dialog offen und über alle relevanten Fragen, oder man beugt sich der Blockade.","","","29",7,19134
"31",31," Ein reines Feigenblatt bringt für Menschenrechte null.","","","30",7,19134
"32",32," Das ist die bittere Wahrheit.","","","31",7,19134
"33",33," Liebe Kolleginnen und Kollegen, die „China Cables“ sind nur die Spitze des Eisberges.","","","32",7,19134
"34",34," China ordnet weltweit die meisten Hinrichtungen an.","","","33",7,19134
"35",35," Ein schlimmes Kapitel ist der illegale Organhandel durch den Staat.","","","34",7,19134
"36",36," Man muss die Berichte ernst nehmen.","","","35",7,19134
"37",37," Auch die Existenz der Lager wurde abgestritten, bis es nicht mehr anders ging.","","","36",7,19134
"38",38," Menschen werden termingerecht regelrecht ausgeschlachtet.","","","37",7,19134
"39",39," Darüber wird bei uns kaum gesprochen, im Übrigen auch nicht im aktuellen Menschenrechtsbericht — jedenfalls nicht substanziell —, obwohl das darin ein Schwerpunktthema sein soll.","","","38",7,19134
"40",40,"Das alles hat System.","","","39",7,19134
"41",41," China installiert einen Totalitarismus 2.","","","40",7,19134
"42",42,"0:","","","41",7,19134
"43",43," totale Unterdrückung und mittelalterliche Brutalität.","","","42",7,19134
"44",44," Andere Regime — auch das gehört zur Wahrheit — von Russland bis Saudi-Arabien sind an diesem Totalitarismus made in China bereits interessiert.","","","43",7,19134
"45",45," China, liebe Kolleginnen und Kollegen, ist ein Testfall für die Zukunft der Menschenrechte global.","","","44",7,19134
"46",46,"Das Regime Xi testet seinen Kurs immer wieder, auch uns gegenüber.","","","45",7,19134
"47",47," Leider werden wir leiser, treten zu leise auf.","","","46",7,19134
"48",48," Das Motto wurde:","","","47",7,19134
"49",49," Leise, leise, nur nichts provozieren.","","","48",7,19134
"50",50," Die Menschen in der DDR hätten null Chance auf Freiheit gehabt, wenn die freie Welt damals — in deutlich gefährlicherer Lage - so leise geblieben wäre, wie wir es heute gegenüber China sind.","","","49",7,19134
"51",51," Wir haben den Kalten Krieg gegen eine totalitäre Gefahr gewonnen.","","","50",7,19134
"52",52," Nun dürfen wir nicht nachträglich verlieren, weil wir nicht mehr die Kraft haben, für unsere Werte und unsere Ideale von Menschenrechten einzutreten.","","","51",7,19134
"53",53," Nicht nur bei dieser aktuellen Debatte, sondern imMichael Brandaußenpolitischen und wirtschaftspolitischen Tagesgeschaft brauchen wir eine strategische Neuorientierung.","","","52",7,19134
"54",54," Weiter leisezutreten, ist angesichts der Bedrohung von China, Russland und anderen autoritären Staaten keine Option mehr.","","","53",7,19134
"55",55,"Es geht auch nicht alleine um China.","","","54",7,19134
"56",56," Es geht auch um uns.","","","55",7,19134
"57",57," Wir verteidigen nicht mehr genug das, was uns eigentlich ausmacht:","","","56",7,19134
"58",58," Grundrechte, Freiheit und Demokratie.","","","57",7,19134
"59",59," Es ist für die Zukunft unseres Landes wichtig, dass wir diesen Test bestehen.","","","58",7,19134
"60",60," Nehmen wir uns diese tapfere Frau zum Beispiel.","","","59",7,19134
"61",61," Lassen wir uns unsere Standhaftigkeit nicht abkaufen.","","","60",7,19134
"62",62," Menschen in aller Welt schauen auf die, die als freie Welt gelten.","","","61",7,19134
"63",63," Wir dürfen sie nicht enttäuschen.","","","62",7,19134
"64",64," Präsident Dr.
 Wolfgang ","","","63",7,19134
