"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19128
"2",2," Frau Kollegin!Sevim Dagdelen:","","","01",39,19128
"3",3,"Aber wir sehen das Ergebnis von acht Jahren RegimeChange-Politik in Syrien, und damit muss erst einmal Schluss gemacht werden.","","","02",39,19128
"4",4," Omid Nouripour:","","","03",39,19128
"5",5,"Herr Präsident! Meine Damen und Herren! Frau Kollegin Dagdelen, Sie bringen mich jetzt in die Verlegenheit, die SPD verteidigen zu müssen.","","","04",39,19128
"6",6," Deren Kollegin hat nämlich gerade selbstverständlich den Einmarsch der Türkei nicht nur benannt, sondern ihn auch völkerrechtswidrig genannt.","","","05",39,19128
"7",7," Was aber hier vom Pult aus nicht gesagt wurde, ist dies:","","","06",39,19128
"8",8," Sie haben kein einziges Wort der Verurteilung Richtung Assad gesagt.","","","07",39,19128
"9",9," Hier liegen drei Anträge zu Syrien vor, die alle blöd sind.","","","08",39,19128
"10",10," Aber Sie haben in sechs Minuten nicht ein Mal „Assad“ gesagt.","","","09",39,19128
"11",11," Das ist das Problem an dieser Debatte hier.","","","10",39,19128
"12",12," Es ist ein Problem, dass Sie über massenweise Verbrechen reden, aber auf einem Auge schlicht blind sind.","","","11",39,19128
"13",13," Das ist nicht hinnehmbar und nicht ertraglich.","","","12",39,19128
"14",14," Uns liegen insgesamt vier Anträge der AfD vor.","","","13",39,19128
"15",15," Der eine Antrag befasst sich mit Libanon, und zu diesem Antrag fällt mir nicht mehr viel ein.","","","14",39,19128
"16",16," Wir haben uns darüber schon ausgetauscht, es gab schon eine Lesung dazu.","","","15",39,19128
"17",17," Aber das bringt mich dazu, an dieser Stelle noch einmal auch für meine Fraktion zum Ausdruck zu bringen, dass wir es trotz aller Dissenspunkte, die wir mit der Regierung Netanjahu haben - es sind viele, und sie brauchen Raum, um erörtert zu werden -, nicht hinnehmbar finden und scharf verurteilen, dass es in dieser Woche wieder einmal diese Angriffe und Raketenbeschüsse gegeben hat.","","","16",39,19128
"18",18," Die Sicherheit Israels ist für uns konstitutiv.","","","17",39,19128
"19",19," Des Weiteren gibt es einen Antrag, in dem die AfD einen KSZE-Prozess für den Nahen Osten fordert.","","","18",39,19128
"20",20," Das klingt immer gut.","","","19",39,19128
"21",21," Historische Beispiele lassen jemanden auch immer großbürgerlich erscheinen.","","","20",39,19128
"22",22," Aber die Frage, wie das gehen soll, beantworten Sie so — ich zitiere aus Ihrem Antrag -:","","","21",39,19128
"23",23," Die Bundesregierung soll ein realistisches Konzept dafür vorlegen.","","","22",39,19128
"24",24," Das ist die gesamte Antwort auf die Frage, wie das gehen soll.","","","23",39,19128
"25",25," Ehrlich gesagt:","","","24",39,19128
"26",26," Wir als Fraktion — das gilt nicht nur für uns; das gilt auch für alle anderen Fraktionen hier — überlegen uns in der Regel Lösungen und nicht nur Dinge, die schön klingen.","","","25",39,19128
"27",27," Ich wundere mich, warum Sie nicht den Königsfriedensvertrag zwischen Sparta und Athen aus dem Jahr 386 vor Christus hier erwähnt haben.","","","26",39,19128
"28",28," Auch als Opposition muss man zumindest so tun, als würde man sich Gedanken darüber machen, wie etwas gehen soll, und kann nicht sagen:","","","27",39,19128
"29",29," Wir haben eine große Idee, die Bundesregierung soll sagen, wie es ist.","","","28",39,19128
"30",30,"Damit komme ich zum Kern dessen, warum Sie diesen Tagesordnungspunkt, Syrien überhaupt aufgesetzt haben.","","","29",39,19128
"31",31," Es gibt eine gute Entwicklung, eine vielleicht gute Entwicklung, und zwar, dass das Verfassungskomitee nun tagt.","","","30",39,19128
"32",32," Es ist bedauerlich, nein, es ist verheerend, dass die Kurden nicht dabei sind.","","","31",39,19128
"33",33," Das führt Sie dazu, zu sagen:","","","32",39,19128
"34",34," Der Krieg ist vorbei; lassen Sie uns sie jetzt endlich zurückführen.","","","33",39,19128
"35",35," — Sie haben genau dasselbe auch gesagt, bevor es diesen Schritt gegeben hat.","","","34",39,19128
"36",36," Sie brauchen alsoOmid Nouripour keine Anlässe.","","","35",39,19128
"37",37," Es geht eigentlich nur um die Rückführung.","","","36",39,19128
"38",38," Es geht überhaupt nicht um Syrien; das wissen wir.","","","37",39,19128
"39",39," Jetzt so zu tun, als sei der Krieg beendet, ist vor dem Hintergrund der Lage in Idlib, wo systematisch weiter Krankenhäuser und Schulen bombardiert werden, schlicht zynisch.","","","38",39,19128
"40",40,"Vizepräsident Dr.
 Hans-Peter ","","","39",39,19128
