"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19128
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage des Kollegen Hampel?Omid Nouripour:","","","01",40,19128
"3",3," Ja.","","","02",40,19128
"4",4," Armin-Paulus Hampel:","","","03",40,19128
"5",5," Ich habe nur eine ganz schlichte Frage, Herr Kollege Nouripour.","","","04",40,19128
"6",6," — Da kann ich Sie ergänzen:","","","05",40,19128
"7",7," Genauso schlicht hat das Ihr Kollege Jürgen Trittin fast wortwörtlich vorgetragen, wie wir es in unserem Antrag formuliert haben.","","","06",40,19128
"8",8,"Würden Sie Ihrem Kollegen Trittin jetzt die gleiche geistige Schlichtheit wie uns unterstellen wollen?Omid Nouripour:","","","07",40,19128
"9",9," Ich habe Ihnen keine geistige Schlichtheit vorgeworfen, weil ich Ihnen ganz andere Dinge vorzuwerfen habe.","","","08",40,19128
"10",10," Aber ich wiederhole gerne, was ich gesagt habe:","","","09",40,19128
"11",11," Der Vorschlag ist nicht per se falsch.","","","10",40,19128
"12",12," Der Kollege Trittin hat recht.","","","11",40,19128
"13",13,"Wir suchen händeringend nach einem Weg.","","","12",40,19128
"14",14," Und wenn wir einen Weg gefunden haben, werden wir dazu hier Anträge einbringen.","","","13",40,19128
"15",15," Aber wir werden nicht so tun, als hätten wir jetzt irgendwie eine ganz tolle Idee, und bittendie Bundesregierung, für uns zu denken.","","","14",40,19128
"16",16," Das ist der Unterschied in der Arbeitsweise zwischen der AfD und allen anderen Fraktionen im Hohen Hause.","","","15",40,19128
"17",17,"Sie sagen:","","","16",40,19128
"18",18," Wiederaufbau, aber keine Bedingungen.","","","17",40,19128
"19",19," Kein Wort davon, dass dieses Land nur dann zu Frieden kommt, wenn es Versöhnung gibt.","","","18",40,19128
"20",20,"Kein Wort dazu, dass es Zehntausende von Vermissten gibt.","","","19",40,19128
"21",21," Kein Wort davon, dass tiber 100 000 Menschen gefangen gehalten werden.","","","20",40,19128
"22",22," Kein Wort davon, was in den Foltergefaéngnissen von Assad los ist.","","","21",40,19128
"23",23," Kein Wort davon, was mit denen passiert ist, die zurückgekehrt sind.","","","22",40,19128
"24",24," Es gibt so viele Berichte darüber, dass diese Leute Repressionen ausgesetzt sind, dass sie teilweise auch verschleppt worden sind.","","","23",40,19128
"25",25," Es gibt sehr viele, von denen wir nicht wissen, wo sie sind.","","","24",40,19128
"26",26,"Kein Wort vom sogenannten Dekret Nr.","","","25",40,19128
"27",27," 10.","","","26",40,19128
"28",28," Beim Dekret Nr.","","","27",40,19128
"29",29," 10 geht es darum, dass die lokalen Warlords von Assad grundsätzlich nach einem Stichtag gucken können, wer gerade nicht zu Hause ist, und dessen Haus, dessen Acker dann einfach konfiszieren können.","","","28",40,19128
"30",30," Das ist in so vielen Fällen bereits passiert.","","","29",40,19128
"31",31,"Wir reden über ein Land, in dem 9 Millionen Menschen nicht mehr dort leben können, wo sie beispielsweise ihr Hab und Gut haben.","","","30",40,19128
"32",32," Sie dorthin zurückzuschicken, würde bedeuten, dass die Leute in Armut und in Willkür geraten.","","","31",40,19128
"33",33," Wir erleben willkürliche Verhaftungen gerade bei denjenigen, die versucht haben, zurückzukommen.","","","32",40,19128
"34",34," Kein Wort davon.","","","33",40,19128
"35",35,"Kein Wort davon, dass es lokale Versöhnungsabkommen gibt, die zwar so heißen, aber nichts mit Versöhnung zu tun haben — im Gegenteil —, sondern schlicht die Machtverhältnisse dieser Warlords zementieren.","","","34",40,19128
"36",36," Kein Wort davon, dass alles, was wir bisher von Assad an militärischen Erfolgen erlebt haben, ausschließlich gerade nicht zu Frieden und Versöhnung, sondern zu Siegerjustiz führt.","","","35",40,19128
"37",37," Kein Wort davon, dass das kein Weg ist, durch den Syrien auf Dauer befriedet werden kann.","","","36",40,19128
"38",38," Kein Wort davon, dass diejenigen, die zurückgehen, teilweise zwangsrekrutiert werden von den Menschen, die dort die Machtverhältnisse für Assad sicherstellen.","","","37",40,19128
"39",39," Kein Wort davon.","","","38",40,19128
"40",40," Das macht mir wirklich Gänsehaut.","","","39",40,19128
"41",41,"Am Dienstag gab es in Daraa, in der Stadt, in der vor acht Jahren die Proteste begonnen haben und in der bei Beerdigungen tatsächlich auf Menschen geschossen worden ist, eine große Demonstration gegen Assad und gegen die Hisbollah.","","","40",40,19128
"42",42," Ich finde, der Mut dieser Leute gehört wenigstens einmal an dieser Stelle erwähnt.","","","41",40,19128
"43",43," Bei all dem Elend ist es selbstverständlich eine Katastrophe, dass die Türkei jetzt völkerrechtswidrig einmarschiert ist.","","","42",40,19128
"44",44," Es ist humanitär, es ist organisatorisch und esOmid Nouripourist völ h kat hal, was die Türkei macht.","","","43",40,19128
"45",45," Es ist extrem bedauerlich, dass die Bundesregierung sich in den letzten Wochen und Monaten überhaupt nicht darum bemüht hat, wirklich die Schrauben anzudrehen.","","","44",40,19128
"46",46," Es ist sehr bedauerlich, dass beispielsweise die Hermesbürgschaften, ein hochsensibles Instrument, das im Falle der Türkei immer wieder gewirkt, ökonomisch Druck gemacht und zur Verhaltensänderung geführt hat, nicht gestoppt werden.","","","45",40,19128
"47",47,"Es ist außerdem extrem bedauerlich, dass die Bundesregierung sich zu keiner Zeit um eine geordnete Rückführung der Dschihadisten, die in Deutschland, in unserer Gesellschaft, radikalisiert worden sind, bemüht hat.","","","46",40,19128
"48",48," Wir haben eine Verantwortung, diese Leute zurückzunehmen.","","","47",40,19128
"49",49," Das muss auch passieren.","","","48",40,19128
"50",50," Das ist sonst nicht nur den Staaten gegenüber heuchlerisch, zu denen wir sagen:","","","49",40,19128
"51",51," „Nehmt eure Dschihadisten zurück“, sondern das ist auch schlicht in Anbetracht der Sicherheit dieses Landes fahrlässig.","","","50",40,19128
"52",52," Vizepräsident Dr.
 Hans-Peter ","","","51",40,19128
