"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19128
"2",2," Für die AfD-Fraktion hat das Wort der Kollege Frank Pasemann.","","","01",42,19128
"3",3," Frank Pasemann:","","","02",42,19128
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! In der derzeitigen Syrien-Politik offenbart sich ein weiteres Mal die Planlosigkeit und das Versagen der Bundesregierung.","","","03",42,19128
"5",5," Verteidigungsministerin Kramp- -Karrenbauers und Außenminister Maas’ Äußerungen in Bezug auf die Sicherheitszone könnten unterschiedlicher nicht sein.","","","04",42,19128
"6",6," Und auch innenpolitisch offenbart sich ein Desaster.","","","05",42,19128
"7",7,"In Deutschland halten sich derzeit rund 767 000 syrische Staatsbürger auf, die meisten davon in unseren Sozialsystemen.","","","06",42,19128
"8",8," Durch die Ausweisung des syrischen Botschafters stehen ihnen drei diplomatische Botschaftsmitarbeiter gegenüber, allerdings kein Botschafter.","","","07",42,19128
"9",9," Das Ergebnis für die syrischen Staatsangehörigen ist oft tagelanges Warten auf eine Bearbeitung der Anliegen.","","","08",42,19128
"10",10," Warum ist das so? Weil diplomatische Beziehungen mit der Arabischen Republik Syrien seitens der Bundesregierung auf zwingend erforderliche Kontakte beschränkt worden sind.","","","09",42,19128
"11",11," Damit ist es unmöglich, ein angemessenes Lagebild und eine brauchbare Einschätzung der Situation vor Ort in Syrien zu erhalten.","","","10",42,19128
"12",12," Es gilt festzuhalten, dass die Regierung um Staatspräsident Baschar al-Assad in den befriedeten Teilen Syriens und damit dem Großteil des Landes nach wie vor die tatsächliche Regierung darstellt.","","","11",42,19128
"13",13,"Um den großenteils befriedeten Konflikt nicht wieder oder nicht weiter anzuheizen,ist es notwendig, die diplomatischen Beziehungen zu Syrien wieder zu intensivieren.","","","12",42,19128
"14",14," Die fortwährende Ächtung der Republik Syrien steht einem nachhaltigen Versöhnungs- und Wiederaufbauprozess diametral entgegen.","","","13",42,19128
"15",15,"rank Pasemann Das, meine Damen und Herren, kann nicht im Interesse Deutschlands sein.","","","14",42,19128
"16",16," Weiterhin mit der Nationalkoalition syrischer Revolutions- und Oppositionskrafte, der sogenannten ETILAF, zusammenzuarbeiten, heißt, den Sturz des rechtmäßigen syrischen Staatspräsidenten Assad zu einer Bedingung für ein friedliches Zusammenleben der Völker in dieser Region zu machen.","","","15",42,19128
"17",17," Diese Politik bedeutet womöglich die Wiederaufnahme des Bürgerkrieges und damit einhergehender Gewalt in Syrien.","","","16",42,19128
"18",18," Es ist nun mal so, dass sich Außenpolitik vor allem an der Realität vor Ort orientiert und sich nicht nur nach dem Wunschdenken Einzelner auf der Regierungsbank richtet.","","","17",42,19128
"19",19," Das ist auch der Grund, weshalb die Sanktionen nicht greifen und dadurch keinerlei Zugeständnisse erreicht worden sind.","","","18",42,19128
"20",20," Letztendlich wird durch diese Sanktionen und die damit verbundene Politik lediglich das Leid der syrischen Bevölkerung vergrößert.","","","19",42,19128
"21",21," Italiens Außenminister Luigi Di Maio, Frankreichs Präsident Emmanuel Macron und selbst der Wissenschaftliche Dienst des Bundestages sehen durchaus die Möglichkeit, auch mit der Regierung Assad eine Friedensordnung zu verhandeln.","","","20",42,19128
"22",22," Doch wieder einmal wurde die Bundesregierung von der Realität überholt.","","","21",42,19128
"23",23," Eine friedens- und geopolitische Verantwortung der Bundesregierung für Syrien ist nicht ersichtlich.","","","22",42,19128
"24",24," Von diesbezüglicher Kenntnis ist erst gar nicht zu sprechen.","","","23",42,19128
"25",25," Dass Herrn Maas angesichts solcher Debatten bei der Regierungsbefragung letzte Woche nichts anderes einfiel, als Witze zu machen, zeigt erneut, dass er seinem Amt nicht gewachsen ist.","","","24",42,19128
"26",26," Das liegt wahrscheinlich auch daran, dass er seinen weltpolitischen Maßstab scheinbar nur aus Salongeschwätz ableitet.","","","25",42,19128
"27",27,"Außenpolitisches Maß hat diese Bundesregierung nicht.","","","26",42,19128
"28",28," Deutsche Interessen vertritt der deutsche Außenminister nicht.","","","27",42,19128
"29",29," Es ist Zeit für eine neue Syrien-Politik, und wenn die Bundesregierung sie nicht leistet, dann wird die Opposition dieses Feld bestellen.","","","28",42,19128
"30",30,"Vielen Dank.","","","29",42,19128
"31",31," Vizepräsident Dr.
 Hans-Peter ","","","30",42,19128
