"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19128
"2",2," Der letzte Redner zu diesem Tagesordnungspunkt ist der Kollege Alexander Radwan, CDU/CSU-Fraktion.","","","01",47,19128
"3",3," Alexander Radwan:","","","02",47,19128
"4",4,"Meine sehr verehrten Damen und Herren! Wir debattieren heute wie in der letzten Woche auch die SyrienThematik.","","","03",47,19128
"5",5," Wenn ich sowohl nach links als auch nach rechts schaue, dann stelle ich fest:","","","04",47,19128
"6",6," Es gibt immer sehr viele einfache Antworten auf hochkomplexe Fragen:","","","05",47,19128
"7",7," Man habe diese Probleme in kürzester Zeit gelöst, wenn man nur das eine machen würde.","","","06",47,19128
"8",8,"rmin-Paulus ampe ch habe gerade A ee lusH 1 [AfD]:","","","07",47,19128
"9",9," Ich hab d sagt:","","","08",47,19128
"10",10," Es ist ein langer Prozess!Ich kann den Zuschauern und den Gästen auf der Tribüne eigentlich nur sagen:","","","09",47,19128
"11",11," Meine Damen und Herren, Menschen, die auf komplexe, immer schwieriger werdende Sachverhalte ganz einfache Lösungen geben, werden scheitern und bringen uns kein Jota voran.","","","10",47,19128
"12",12," Von daher:","","","11",47,19128
"13",13," Hören Sie dort am besten weg! Meine Damen und Herren, die USA werden kritisiert.","","","12",47,19128
"14",14,"Es gilt zu Recht Kritik zu üben, aber nicht nur gegenüber den USA, sondern auch gegenüber Russland.","","","13",47,19128
"15",15," Das Vakuum, das entstanden ist, wurde durch Russland, die Türkei, Iran und andere Staaten gefüllt.","","","14",47,19128
"16",16," Umso wichtiger ist es, den Vorschlag der Bundesverteidigung in ernst zu nehmen und über Appelle hinaus endlich mal darüber nachzudenken, was man aktiv tun kann.","","","15",47,19128
"17",17," Es wird auch wehtun, wenn man aktiv wird.","","","16",47,19128
"18",18," Es gilt, nicht nur immer moralisierend am Rand zu stehen und zu sagen, wie es gehen sollte.","","","17",47,19128
"19",19," Meine Damen und Herren, mein Vorredner hat schon die fünf Punkte angesprochen:","","","18",47,19128
"20",20," die Stabilisierung der Waffenruhe in Syrien mit Blick auf das kurdische Schicksal; humanitäre Hilfe; den politischen Prozess, also den Verfassungskonvent und die Finanzierung des Wiederaufbaus — und zwar nicht unkonditioniert -; die Einbindung der regionalen und internationalen Mächte; natürlich — nicht aus dem Fokus zu verlieren — den Kampf gegen den IS, der weitergehen muss.","","","19",47,19128
"21",21," Ein Wiedererstarken des IS in diesem Bereich müssen wir auf jeden Fall verhindern, weil die Problematik sonst größer wird.","","","20",47,19128
"22",22," Dann sehen wir heute die Anträge.","","","21",47,19128
"23",23," Es gibt einen über die Schaffung einer Konferenz für Sicherheit und Zusammenarbeit im Vorderen Orient.","","","22",47,19128
"24",24," Da ich das nicht im Duden gefunden habe, Frau Kollegin, habe ich es gegoogelt.","","","23",47,19128
"25",25," Dort steht dann:","","","24",47,19128
"26",26," Syrien, Iran, Palastina, Israel — dessen Existenzrecht von allen hier verteidigt wird —, Jemen, Libanon, und bei einem Treffer stand sogar Libyen drin.","","","25",47,19128
"27",27," Meine Damen und Herren, jetzt brauchen wir eine Konferenz.","","","26",47,19128
"28",28,"Sehr geehrter Kollege Graf Lambsdorff, ich schätze Hans-Dietrich Genscher.","","","27",47,19128
"29",29," Aber ich finde es schade, dass Sie ihn heute mit der AfD in Verbindung bringen.","","","28",47,19128
"30",30," Das hat er nicht verdient.","","","29",47,19128
"31",31,"Meine Damen und Herren, ich habe gerade die Problemfelder dargestellt, die es im Nahen Osten gibt.","","","30",47,19128
"32",32," Heute gab es einen Redner der AfD — das werden Sie im Wortprotokoll nachlesen können -, der der Meinung ist — ich wiederhole es —, dass die Thematiken Syrien, Iran, Palästina, Israel, Jemen, Libanon und vielleicht noch Libyen in ein paar Jahren gelöst sind.","","","31",47,19128
"33",33," Gratulation zu dieser Naivität! Wenn Sie mit diesem Ansatz Außenpolitik machen, meine Damen und Herren, sind Sie eine Gefahr für Europa und die ganze Welt.","","","32",47,19128
"34",34," Vizepräsident Dr.
 Hans-Peter ","","","33",47,19128
