"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19128
"2",2," Vielen Dank, Kollege Hardt.","","","01",35,19128
"3",3," — Der nächste Redner für die FDP-Fraktion ist der Kollege Bijan Djir-Sarai.","","","02",35,19128
"4",4," Bijan Djir-Sarai:","","","03",35,19128
"5",5,"Vielen Dank, Herr Präsident.","","","04",35,19128
"6",6," - Meine Damen und Herren! Es ist grundsätzlich gut und richtig, dass der Deutsche Bundestag sich mit der aktuellen Entwicklung im Nahen und Mittleren Osten beschäftigt.","","","05",35,19128
"7",7,"Wenn man sich die Ereignisse der letzten Wochen und Monate ansieht, dann wird deutlich, wie fragil und gefährlich die politische Lage in dieser Region ist:","","","06",35,19128
"8",8," In Syrien befindet sich der blutige Bürgerkrieg in der Endphase.","","","07",35,19128
"9",9," Im Irak und im Libanon demonstrieren die Menschen seit Wochen gegen Misswirtschaft und Korruption.","","","08",35,19128
"10",10," Israel wurde in den letzten Tagen mit Raketen beschossen.","","","09",35,19128
"11",11," Im Jemen hält der Bürgerkrieg weiter an.","","","10",35,19128
"12",12," Der Iran beeinflusst die Politik der Region wie selten zuvor.","","","11",35,19128
"13",13," Der Konflikt zwischen Israelis und Palästinensern ist nach wie vor ungelöst.","","","12",35,19128
"14",14," Und der Machtkampf zwischen Saudi-Arabien und dem Iran hat sich verschärft.","","","13",35,19128
"15",15," — Diese Aufzählung lässt sich beliebig weiterführen, und bedauerlicherweise ist bei vielen dieser Konflikte eine friedliche Lösung nicht in Sicht, nicht erkennbar.","","","14",35,19128
"16",16," Die Region war selten ein so gefährliches Pulverfass.","","","15",35,19128
"17",17,"Deutschland und die Europäische Union haben es jahre- und jahrzehntelang versäumt, eine nachhaltige Strategie für diese Region zu entwickeln.","","","16",35,19128
"18",18," Einer der Gründe dafür ist nach wie vor, dass es die EU nicht schafft, gemeinsam aufzutreten.","","","17",35,19128
"19",19," Wir sind heute als Europäer keine Akteure in dieser Region.","","","18",35,19128
"20",20," Unsere Bundesregierung sagt uns ja bei jeder Gelegenheit, dass die europäische Gemeinsame Außen- und Sicherheitspolitik außerordentlich wichtig wäre, aber diese Bundesregierung ist noch nicht einmal in der Lage, eine gemeinsame Außen- und Sicherheitspolitik für Deutschland zu formulieren.","","","19",35,19128
"21",21," Das ist schlecht für Deutschland, das ist schlecht für Europa, das ist schlecht für die NATO.","","","20",35,19128
"22",22," Und das ist übrigens auch einer der Gründe, warum wir in dieser Region, die ja zur unmittelbaren europäischen Nachbarschaft zählt, keine Rolle mehr spielen.","","","21",35,19128
"23",23," Ich bedaure beispielsweise, dass die Türkei, die einst ein Vorbild in dieser Region war, kein zuverlässiger Partner mehr ist.","","","22",35,19128
"24",24," Ob NATO-Partner oder nicht, wer völkerrechtswidrig Krieg führt, kann nicht unsere Zustimmung und Unterstützung erfahren.","","","23",35,19128
"25",25," Die türkische Militäroffensive hat die Realitäten vor Ort verändert.","","","24",35,19128
"26",26," Auch wenn der Vorschlag der Verteidigungsministerin zu spät kommt:","","","25",35,19128
"27",27," Wir brauchen ein nach Bijan Djir-Saraihaltiges Konzept für eine syrische Nachkriegsordnung.","","","26",35,19128
"28",28," Dabei gilt es, sich ernsthaft die Frage zu stellen, wie sich Deutschland oder — besser gesagt — Europa bei einem Wiederaufbau einbringen könnte, einem Wiederaufbau, der die Menschen, die Opfer des Krieges schützt und nicht das syrische Regime und dessen Schutzmächte Russland und Iran bereichert.","","","27",35,19128
"29",29,"In der verbleibenden Zeit im UN-Sicherheitsrat muss sich die Bundesregierung für einen politischen Prozess in Syrien einsetzen.","","","28",35,19128
"30",30," Das Treffen des Verfassungskomitees in Genf war ein erster wichtiger Schritt.","","","29",35,19128
"31",31," Ohne einen nachhaltigen Friedens- und Verfassungsprozess, ohne die Einhaltung von Menschenrechten wird es in Syrien keinen dauerhaften Frieden geben.","","","30",35,19128
"32",32," Auch die Rolle des Irans sollten wir immer wieder kritisch hinterfragen.","","","31",35,19128
"33",33," Die Außenpolitik Teherans ist in der gesamten Region inzwischen spürbar.","","","32",35,19128
"34",34," Die Menschen im Irak und im Libanon demonstrieren in erster Linie gegen ihre korrupten Regierungen, aber gleichzeitig gegen den zunehmenden Einfluss des iranischen Regimes in ihren Ländern.","","","33",35,19128
"35",35," Auch die militärische Präsenz des Irans in Syrien stellt nach wie vor ein enormes Eskalationspotenzial und eine erhebliche Gefahr für Israel dar.","","","34",35,19128
"36",36," Die Ereignisse der letzten Tage haben gezeigt, dass die Menschen in Israel noch immer nicht in Frieden leben können.","","","35",35,19128
"37",37,"Meine Damen und Herren, die Bundesregierung braucht eine echte Nahost-Strategie.","","","36",35,19128
"38",38," Dabei dürfen wir aber niemals die Menschen, die Gruppen, die Bewegungen vergessen, die sich dort in dieser Region für Menschenrechte und Bürgerrechte einsetzen.","","","37",35,19128
"39",39," Menschenrechte sind universell und unteilbar.","","","38",35,19128
"40",40," Gerade diese Menschen, gerade diese Gruppen haben unsere Solidarität und Unterstützung verdient.","","","39",35,19128
"41",41,"Vielen Dank für Ihre Aufmerksamkeit.","","","40",35,19128
"42",42,"Vizepräsident Dr.
 Hans-Peter ","","","41",35,19128
