"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19128
"2",2," Herr Kollege, gestatten Sie eine Zwischenfrage des Kollegen Lambsdorff?Dr.","","","01",46,19128
"3",3," Karl-Heinz Brunner:","","","02",46,19128
"4",4," Nein, das gestatte ich nicht.","","","03",46,19128
"5",5," Last, but not least sind internationale Partner einzubinden, den UN-Prozess fortzuführen, aber auch mit der Türkei und Russland bilateral zu sprechen.","","","04",46,19128
"6",6,"Die Small Group on Syria unterstützt den politischen Prozess bereits.","","","05",46,19128
"7",7," Die humanitäre Diplomatie der Geberkonferenzen arbeitet im Dialog mit entsprechenden Partnern und politischen Entscheidungsträgern.","","","06",46,19128
"8",8," Im Kreis der EU, die in Ihrem Antrag nicht genannt wird, und der Vereinten Nationen setzt sich Deutschland für die Erhöhung und Bereitstellung von Geldern für humanitäre Hilfe ein.","","","07",46,19128
"9",9," Deshalb ist es richtig und gut, dass wir uns in Deutschland und aus Deutschland heraus an diesem umfangreichen politischen Prozess in Syrien beteiligen.","","","08",46,19128
"10",10," Denn ohne Frieden in dieser Region wird wirtschaftliche Hilfe und wird letztendlich auch eine Rückkehr der geschundenen Menschen an den Ort, an den sie wollen, ihre Heimat, nicht möglich sein.","","","09",46,19128
"11",11," Ich glaube, dass es notwendig ist, dass diese Menschen in ihre Heimat erst zurückkehren, wenn sie dort in Sicherheit, Frieden und Freiheit leben können,so wie dies bei uns selbstverständlich ist.","","","10",46,19128
"12",12," Vielen Dank.","","","11",46,19128
"13",13," Vizepräsident Dr.
 Hans-Peter ","","","12",46,19128
