"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19104
"2",2,"Elisabeth Motschmann, CDU/CSU, ist die nächste Rednerin.","","","01",9,19104
"3",3," Elisabeth Motschmann:","","","02",9,19104
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Erinnern, danken, bewahren — das ist das Motto meiner Rede.","","","03",9,19104
"5",5,"Die Friedliche Revolution 1989 gehört zu den glücklichsten Momenten der jüngeren deutschen Geschichte.","","","04",9,19104
"6",6," Die Erinnerung an dieses Jahr ist Grund zur Freude.","","","05",9,19104
"7",7," Frauen und Männer der damaligen DDR haben für ihre Freiheit gekämpft.","","","06",9,19104
"8",8," Das war mutig, und dafür können wir jedem Einzelnen danken.","","","07",9,19104
"9",9," Fast auf den Tag genau vor 30 Jahren, am 7.","","","08",9,19104
"10",10," Juni 1989, versammelte sich eine kleine Gruppe von Demonstranten in unserer Nähe hier, nämlich vor der Sophienkirche.","","","09",9,19104
"11",11," Sie protestierten gegen den nachgewiesenen Wahlbetrug bei den Kommunalwahlen am 7.","","","10",9,19104
"12",12," Mai in der DDR.","","","11",9,19104
"13",13," Wer den SED-Staat kritisierte, musste mit harten Konsequenzen rechnen.","","","12",9,19104
"14",14," Selbstverständliche Menschenrechte wie Meinungsfreiheit, Reisefreiheit, freie Wahlen und freie Medien wurden den DDR-Bürgern vorenthalten.","","","13",9,19104
"15",15," Die Toten an der Mauer, die Inhaftierten in den menschenunwürdigen Gefängnissen der Stasi, die Zwangsadoptionen, die Heimkinder, die Opfer der ‚Stasispitzel und die vielen, die unter der der SED-Diktatur zu leiden hatten, ms wir niemals vergessen.","","","14",9,19104
"16",16," Elisabeth MotschmannDas sei allen gesagt, die die DDR-Zeit im Rückblick verklären.","","","15",9,19104
"17",17," Eine Diktatur kann man niemals verklären.","","","16",9,19104
"18",18," Aus dem Protest einiger weniger entwickelte sich ein Massenprotest.","","","17",9,19104
"19",19," Eine Bewegung wurde ausgelöst, die schließlich zu den großen Montagsdemonstrationen in vielen Städten der DDR mit dem Ruf „Wir sind das Volk“ führten.","","","18",9,19104
"20",20," Auf diese Demonstranten können wir sehr stolz sein.","","","19",9,19104
"21",21,"Im Westen — auch daran will ich erinnern — ergriff Helmut Kohl die einmalige Chance zur Wiedervereinigung.","","","20",9,19104
"22",22," Bereits am 28.","","","21",9,19104
"23",23," November 1989 formulierte er in einer Rede vor dem Deutschen Bundestag ein Zehnpunkteprogramm zur Neuregelung der deutsch-deutschen Beziehungen und zur Lösung der deutschen Frage.","","","22",9,19104
"24",24," Er überraschte damit das Ausland, die Allüerten, die DDR-Führung, aber auch die Bundestagsopposition.","","","23",9,19104
"25",25," Helmut Kohl ergriff damit sehr früh und sehr schnell die Chance zur Wiedervereinigung.","","","24",9,19104
"26",26," Ohne die tapferen Polen und ihre Freiheitsbewegung Solidarnosc, ohne Lech Walesa, ohne die Ungarn und ohne viele europäische Mitspieler — so nenne ich sie mal — wäre es vielleicht nicht so schnell gegangen.","","","25",9,19104
"27",27," Dennoch hat es Helmut Kohl zu Recht verdient, als Kanzler der Einheit bezeichnet zu werden.","","","26",9,19104
"28",28," Zur historischen Wahrheit gehört aber auch, dass die Stimmung in Westdeutschland mit Blick auf eine Wiedervereinigung zunächst eher kritisch war.","","","27",9,19104
"29",29," Ich erinnere mich an Demonstrationen in Bremen.","","","28",9,19104
"30",30," Auf den Plakaten und Transparenten war zu lesen — man höre und staune -:","","","29",9,19104
"31",31," „Für die Souveränität der DDR“, „Kein 4.","","","30",9,19104
"32",32," Reich“, „nie wieder Deutsches Reich“, „Gegen nationale Besoffenheit“.","","","31",9,19104
"33",33," Insbesondere Vertreter der EKD, Frau GöringEckardt, der Evangelischen Kirche in Deutschland, und auch einige Politiker der SPD standen der Wiedervereinigung skeptisch bis ablehnend gegenüber.","","","32",9,19104
"34",34," Walter Momper erklarte, dass es nicht um Wiedervereinigung, sondern um Wiedersehen gehe.","","","33",9,19104
"35",35," Manfred Stolpe erklärte die Wiedervereinigung als ausgesprochen friedensgefährdend.","","","34",9,19104
"36",36," Auch daran darf man heute erinnern.","","","35",9,19104
"37",37," Ich könnte dazu noch sehr viel mehr sagen.","","","36",9,19104
"38",38," Was gehört nun - das gehört ja zumeinem Motto - zum Bewahren? Dazu brauchen wir die Stasi-Unterlagen-Behörde, ein Mahnmal für die Opfer kommunistischer Gewaltherrschaft, Forschungseinrichtungen, Zeitzeugen, die Unterstützung der Opfer und ihrer Verbände sowie Gedenkveranstaltungen.","","","37",9,19104
"39",39," Bei dieser Gelegenheit möchte ich ganz besonders jenen danken, die hier Arbeit leisten.","","","38",9,19104
"40",40," Stellvertretend nenne ich - er sitzt hier auf der Tribüne — Roland Jahn von der Stasi-Unterlagen-Behörde, Anna Kaminsky von der Bundesstiftung zur Aufarbeitung der SED-Diktatur und stellvertretend für die Opferverbände Frank Ebert.","","","39",9,19104
"41",41," Ihnen allen sei ganz herzlich Dank für ihre notwendige Arbeit gesagt.","","","40",9,19104
"42",42," Ich glaube, keine Worte können den damaligen Wunsch der Menschen in Ostdeutschland besser auf den Punkt bringen als unsere gemeinsame Nationalhymne:","","","41",9,19104
"43",43,"Einigkeit und Recht und Freiheit für das deutsche Vaterland! Danach lasst uns alle streben brüderlich mit Herz und Hand!In diesem Sinne müssen wir an diese Geschichte zurückdenken.","","","42",9,19104
"44",44,"Vielen Dank.","","","43",9,19104
"45",45," Präsident Dr.
 Wolfgang ","","","44",9,19104
