"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",171,19104
"2",2,"Vielen Dank, Dr.","","","01",171,19104
"3",3," Lukas Köhler.","","","02",171,19104
"4",4," — Nächster Redner in der Debatte:","","","03",171,19104
"5",5," Lorenz Gösta Beutin für die Fraktion Die Linke.","","","04",171,19104
"6",6," Lorenz Gösta Beutin:","","","05",171,19104
"7",7,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Lieber Kollege Köhler, Sie sagen, Sie wollen das Klima retten.","","","06",171,19104
"8",8," Und ich weiß, das stimmt; das ist Ihnen ein Anliegen.","","","07",171,19104
"9",9," Nur, ich bezweifle stark, dass Ihre Antwort die richtige ist; denn Ihre Antwort ist immer die gleiche.","","","08",171,19104
"10",10," Sie lautet:","","","09",171,19104
"11",11," Markt, Markt, Markt.","","","10",171,19104
"12",12," Ich glaube, das funktioniert nicht; denn wir haben eine Situation, in der die Konzerne, die am Klimawandel verdienen, kein Interesse haben, tatsächlich effektiven Klimaschutz zu machen.","","","11",171,19104
"13",13," Sie wollen das „Fest auf der Titanic“ in Ewigkeit fortsetzen; aber wir wissen:","","","12",171,19104
"14",14," Dieses Fest ist zu Ende.","","","13",171,19104
"15",15," Wir müssen jetzt handeln.","","","14",171,19104
"16",16," Wir haben eine Situation, in der — das muss man sich auf der Zunge zergehen lassen — zwei Drittel der CO,-Emissionen seit Beginn der industriellen Revolution von 90 Konzernen weltweit verantwortet werden.","","","15",171,19104
"17",17," Zwei Drittel von 90 Konzernen! Das heißt, man weiß, welches Problem man hat.","","","16",171,19104
"18",18,"Ich darf Ihnen noch etwas verraten:","","","17",171,19104
"19",19," Wir haben eine Situation, in der Konzerne, die am Klimawandel verdienen — thyssenkrupp, BMW, Volkswagen und andere -, an fast alle Parteien hier im Hohen Hause spenden.","","","18",171,19104
"20",20," Ich bin stolz darauf, dass Die Linke die einzige Partei ist, die diese Spenden von Konzernen, die am Klimawandel verdienen, von Konzernen generell, nicht akzeptiert.","","","19",171,19104
"21",21," Wie soll eine glaubwürdige Klimapolitik aussehen, wenn Parteien sich von Konzernen, die am Klimawandel verdienen, beraten und finanzieren lassen? Ich glaube, das wird schwierig.","","","20",171,19104
"22",22,"Wir haben eine Situation, in der Menschen weltweit leiden.","","","21",171,19104
"23",23," In Indien haben wir eine beispiellose Hitzewelle.","","","22",171,19104
"24",24," Tausende Menschen sind dort daran schon gestorben.","","","23",171,19104
"25",25," Wir haben zunehmend Hitzewellen.","","","24",171,19104
"26",26," Wir haben zunehmend Dürren.","","","25",171,19104
"27",27," Wir haben Überschwemmungen und verschmutztes Grundwasser.","","","26",171,19104
"28",28," Wenn wir nicht mit Gesetzen ins Räderwerk dieses Kapitalismus eingreifen, werden wir — das hat der Weltklimarat uns vorgerechnet — auf eine Erderwärmung um 3 bis 4 Grad zusteuern.","","","27",171,19104
"29",29," Das ist eine Situation, die nicht mehr kontrollierbar wäre.","","","28",171,19104
"30",30," Bereits 2 Grad hätten verheerende Folgen.","","","29",171,19104
"31",31," Das können wir uns nicht leisten.","","","30",171,19104
"32",32," Das wird die Menschheit teuer zu stehen kommen.","","","31",171,19104
"33",33," Deswegen müssen wir es verhindern.","","","32",171,19104
"34",34,"Der blinde Glaube an den Markt ist eben kein Rezept für die Zukunft.","","","33",171,19104
"35",35," Das sind die Rezepte von gestern.","","","34",171,19104
"36",36," Diese Rezepte wirken nicht.","","","35",171,19104
"37",37," Sie sind gescheitert.","","","36",171,19104
"38",38,"Wir haben weltweit eine Situation, in der wir sehen:","","","37",171,19104
"39",39," Je dicker das Bankkonto von Menschen ist, desto größer ist ihr ökologischer Fußabdruck.","","","38",171,19104
"40",40," 10 Prozent der Weltbevölkerung sind für 90 Prozent der CO,-Emissionen verantwortlich.","","","39",171,19104
"41",41," Es ist vielleicht keine Überraschung:","","","40",171,19104
"42",42," Diese 10 Prozent der Weltbevölkerung besitzen 90 Prozent des weltweiten Vermögens.","","","41",171,19104
"43",43," Das heißt, 10 Prozent der Weltbevölkerung schaden unserem Klima und sind gleichzeitig im Besitz des größten Vermögens dieser Welt.","","","42",171,19104
"44",44," Das ist das Problem.","","","43",171,19104
"45",45," Es ist weiterhin eine Frage von unten und oben.","","","44",171,19104
"46",46," Deswegen sagen wir:","","","45",171,19104
"47",47," Den Emissionshandel auszuweiten, ist nicht die richtige Antwort.","","","46",171,19104
"48",48," Wenn wir das weltweit machen würden, würden wir die Situation verschärfen.","","","47",171,19104
"49",49," Die reichen Industriestaaten würden sich über den Emissionshandel, den Ablasshandel, tatsächlich freikaufen können, auch über die Staaten des globalen Südens.","","","48",171,19104
"50",50," Das wollen wir nicht.","","","49",171,19104
"51",51," Wir wollen diesen Ablasshandel nicht.","","","50",171,19104
"52",52," Wir sagen:","","","51",171,19104
"53",53," Wir brauchen den Kohleausstieg bis 2030.","","","52",171,19104
"54",54," Wir brauchen ein entschiedenes Klimaschutzgesetz.","","","53",171,19104
"55",55," Wir brauchen Energie in Bürgerinnenhand.","","","54",171,19104
"56",56," Wir sagen ganz klar:","","","55",171,19104
"57",57," Wir wollen auf der einen Seite keine Stromsperren, und wir wollen auf der anderen Seite keine Privilegien für die Großkonzerne.","","","56",171,19104
"58",58," Vor Berlin brennen Wälder.","","","57",171,19104
"59",59," Wir sehen, dass selbst Berlin zunehmend Probleme mit der Trinkwasserversorgung hat.","","","58",171,19104
"60",60," Deswegen sagen wir:","","","59",171,19104
"61",61," Wir müssen jetzt den Klimanotstand anerkennen.","","","60",171,19104
"62",62," Wir müssen jetzt handeln.","","","61",171,19104
"63",63,"Vielen Dank.
Vizepräsidentin Claudia ","","","62",171,19104
