"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",41,19104
"2",2," Vielen Dank.","","","01",41,19104
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",41,19104
"4",4," Deshalb schlieBe ich die Aussprache.","","","03",41,19104
"5",5,"Interfraktionell wird Uberweisung der Vorlage auf Drucksache 19/10421 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",41,19104
"6",6," — Ich sehe keinen Widerspruch.","","","05",41,19104
"7",7," Dann ist die Uberweisung so beschlossen.","","","06",41,19104
"8",8,"Ich rufe den Tagesordnungspunkt 9 auf:","","","07",41,19104
"9",9,"Zweite Beratung und Schlussabstimmung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu dem Protokoll vom 6.","","","08",41,19104
"10",10," Februar 2019 zum Nordatlantikvertrag über den Beitritt der Republik NordmazedonienDrucksachen 19/9744, 19/10418Vizepräsident Thomas OppermannBeschlussempfehlung und Bericht des Auswärtigen AusschussesDrucksache 19/10661Dazu liegt ein Entschließungsantrag der Fraktion Die Linke vor.","","","09",41,19104
"11",11,"Nach interfraktioneller Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","10",41,19104
"12",12," — Kein Widerspruch dazu.","","","11",41,19104
"13",13," Dann ist das so beschlossen.","","","12",41,19104
"14",14,"Ich eröffne die Aussprache.","","","13",41,19104
"15",15," Als Erster erhält das Wort für die Fraktion der SPD der Kollege Josip Juratovic.","","","14",41,19104
"16",16," Josip Juratovic:","","","15",41,19104
"17",17,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Erlauben Sie mir bitte, heute in meiner Funktion als Obmann der SPD-Bundesstagsfraktion im Unterausschuss Zivile Krisenprävention folgendes Szenario darzustellen:","","","16",41,19104
"18",18," Was passiert, wenn wir kein grünes Licht für den NATO-Beitritt Nordmazedoniens geben?Nehmen wir an, wir würden zum wiederholten Mal Nordmazedonien aus strategischen Gründen opfern, die kein Bürger nachvollziehen kann, weder in Europa noch in der Region des Westbalkans.","","","17",41,19104
"19",19," Zunächst würde das den Gegnern des Prespa-Abkommens, nämlich den nationalkonservativen Kräften in Griechenland, bei den anstehenden Wahlen Anfang Juli zum Sieg verhelfen.","","","18",41,19104
"20",20," Dann wäre das mühsam zustande gekommene Namensabkommen, in dem sich die Griechen dank Tsipras und Mazedonien dank Zaev auf den Namen Nordmazedonien einigen konnten, bald Geschichte.","","","19",41,19104
"21",21,"Es wäre wieder einmal das Signal, dass sich die EU nicht an ihr Versprechen hält und immer wieder neue Kriterien für die Eröffnung der EU-Beitrittsverhandlungen aufstellt.","","","20",41,19104
"22",22," Dies führt zur völligen Verunsicherung in der ganzen Region und vor allem zur Entmutigung der Bevölkerung, irgendwann als Teil der Europäischen Union dazuzugehören.","","","21",41,19104
"23",23," Was wäre das Ergebnis? Dass wieder einmal die Gegner Europas Aufwind bekommen.","","","22",41,19104
"24",24," In einem Dominoeffekt würden sich die Gesellschaften radikalisieren und die Politik ihre Zukunft in nationalradikalen Lösungen suchen.","","","23",41,19104
"25",25,"Eine der nationalradikalen Lösungen ist bereits im Aufmarsch:","","","24",41,19104
"26",26," der großalbanische Gedanke in Albanien, Kosovo und Nordmazedonien.","","","25",41,19104
"27",27," In Nordmazedonien sind über 20 Prozent der Bürger albanischstämmig.","","","26",41,19104
"28",28," Wenn sich die Albaner in Nordmazedonien radikalisieren und auf der anderen Seite die slawischstämmigen Nordmazedonier, könnte das Ohrid-Friedensabkommen infrage gestellt werden.","","","27",41,19104
"29",29," Dies könnte zu einem erneuten Bürgerkrieg in Nordmazedonien führen, was wiederum die Kosovo-Albaner in den Konflikt ziehen könnte, worauf dann Serbien reagieren könnte und möglicherweise auch die Republika Srpska in Bosnien-Herzegowina.","","","28",41,19104
"30",30," Die USA würden den Schutzpatron der Albaner spielen, die Russen den Schutzpatron der Serben und die Türkei den der Bosniaken in Bosnien-Herzegowina und im Sandschak in Südserbien.","","","29",41,19104
"31",31," Es entstünde also ein Flächenbrand, der Europa ins Chaos stürzen könnte, zumindest den Westbalkan.","","","30",41,19104
"32",32," Wir hätten ein D&ja-vu des Zerfalls des ehemaligen Jugoslawiens.","","","31",41,19104
"33",33,"Warum erzähle ich das heute? Weil wir heute nicht nur über den NATO-Beitritt Nordmazedoniens entscheiden.","","","32",41,19104
"34",34," Es geht hier um mehr.","","","33",41,19104
"35",35," Es geht um das wichtige Signal, dass sich Europa und insbesondere wir uns in Deutschland bewusst sind, dass wir mit dieser Entscheidung präventiv handeln können.","","","34",41,19104
"36",36," Mit der Einbindung Nordmazedoniens tragen wir dazu bei, die politisch schwelende Glut auszulöschen und gar nicht erst zum Brand werden zu lassen; denn der Westbalkan ist kein Osten Europas, und somit sprechen wir nicht von einer Osterweiterung.","","","35",41,19104
"37",37," Der Westbalkan ist der Innenhof der Europäischen Union.","","","36",41,19104
"38",38," Es gibt auf dem Westbalkan sehr viele Menschen, die seit Jahrzehnten mühsam Stück für Stück für eine demokratische Grundordnung kämpfen.","","","37",41,19104
"39",39," Diese Menschen müssen wir unterstützen, indem wir ihre Länder glaubwürdig in transatlantische und europäische Strukturen integrieren.","","","38",41,19104
"40",40," Der EU-Beitrittsprozess ist noch lange kein EU-Beitritt, und Kapiteleröffnung bedeutet den Beginn und kein Ende des Beitrittsprozesses.","","","39",41,19104
"41",41," Es ist vielmehr ein Prozess, in dem die Demokratie und ihre Grundwerte eine Chance bekommen.","","","40",41,19104
"42",42,"Kolleginnen und Kollegen, die weitere Entwicklung auf dem Westbalkan ist nicht nur ein Sicherheitsfaktor für die EU.","","","41",41,19104
"43",43," Sie ist Sinnbild für ihre Glaubwürdigkeit und für die Glaubwürdigkeit von uns Demokraten.","","","42",41,19104
"44",44," Dabei will ich besonders meinen CDU- und CSU-Kolleginnen und -Kollegen ans Herz legen, dass es auch beim EU-Beitritt des Westbalkans nicht um parteistrategische Fragen geht, sondern es geht um die Zukunft der Demokratie und deren Grundwerte auf dem Westbalkan.","","","43",41,19104
"45",45," Kolleginnen und Kollegen, ich bitte Sie um die Solidarität mit der Demokratie und den Demokraten auf dem Westbalkan und um Ihre Zustimmung zu diesem Gesetzentwurf.","","","44",41,19104
"46",46,"Danke schön.
 Vizepräsident Thomas ","","","45",41,19104
