"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19104
"2",2," Vielen Dank.","","","01",53,19104
"3",3," — Letzter Redner in der Debatte ist der Kollege Peter Beyer für die Fraktion CDU/CSU.","","","02",53,19104
"4",4," Peter Beyer:","","","03",53,19104
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Verehrte Kolleginnen und Kollegen! Wir begehen in diesem Jahr 70 Jahre NATO, und damit feiern wir auch 70 Jahre Sicherung des Friedens und 70 Jahre des Einstehens füreinander im System des kollektiven Beistands.","","","04",53,19104
"6",6," Nun laden wir ein bzw.","","","05",53,19104
"7",7," schaffen mit dem Vertragsgesetz die formellen Voraussetzungen dafür, dass Nordmazedonien als 30.","","","06",53,19104
"8",8," Mitgliedsland aufgenommen wird.","","","07",53,19104
"9",9," An dieser Stelle will ich auch der bisher noch nicht in der Debatte erwähnten Parlamentarischen Versammlung der NATO danken.","","","08",53,19104
"10",10," Der Leiter der deutschen Delegation, Professor Dr.","","","09",53,19104
"11",11," Karl Lamers, ist hier.","","","10",53,19104
"12",12," Auch hier wurde sehr viel dafür getan, dass dieser Weg bereitet wurde.","","","11",53,19104
"13",13,"Meine Damen und Herren, wenn ein Land Mitglied werden will, muss es sich auch mit dem Selbstverständnis des Bündnisses identifizieren.","","","12",53,19104
"14",14," Und das ist die Gewährung von Freiheit und Sicherheit durch den Einsatz politischer und nötigenfalls auch militärischer Mittel, und das alles auf der Grundlage gemeinsamer Werte wie Demokratie, Menschenrechte und Rechtsstaatlichkeit.","","","13",53,19104
"15",15," Die Republik Nordmazedonien, wie sie heute heißt, hat in dem Heranführungsprozess an dieses jetzige Stadium des Aufnahmeverfahrens gezeigt, dass sie so weit ist.","","","14",53,19104
"16",16,"Meine Damen und Herren, bei allen Errungenschaften gibt es weitere erhebliche Anstrengungen zu leisten.","","","15",53,19104
"17",17," Dazu gehören der Kampf gegen die organisierte Kriminalität, die Bekämpfung der Korruption und auch weitere erhebliche Verbesserungen im Justizwesen, in der öffentlichen Verwaltung und auch bei der Reform des Sicherheitsapparats.","","","16",53,19104
"18",18," Gerade beim letzten Punkt war lange Zeit wenig Fortschritt zu verzeichnen.","","","17",53,19104
"19",19," Allerdings ist erfreulicherweise Anfang Mai ein Gesetz verabschiedet worden, in dem es um eine klarere Regulierung der Dienste geht.","","","18",53,19104
"20",20," Das alles sind doch Errungenschaften in der jüngeren Zeit, die wir respektieren, akzeptieren und zur Kenntnis nehmen, allen voran die Lösung des Namensstreits, das Prespa-Abkommen mit dem Nachbarn Griechenland.","","","19",53,19104
"21",21," Erst das hat es letztlich ermöglicht und den Weg frei gemacht für die Aufnahme in die NATO, die wir heute formell mit dem Vertragsgesetz bekräftigen dürfen.","","","20",53,19104
"22",22,"Meine Damen und Herren, das Nachbarschaftsabkommen mit Bulgarien — das wurde bisher noch nicht erwähnt - ist ebenfalls ein wichtiger Baustein in einem friedlichen Miteinander der Nachbarländer.","","","21",53,19104
"23",23," Mit diesen beiden Vereinbarungen hat es Nordmazedonien geschafft, keine Nachbarschaftsstreitigkeiten mehr offen zu haben, und all das — das sage ich auch mit Blick auf alles, was dort an Landtauschvorschlägen zwischen Serbien und dem Kosovo immer noch herumwabert —, ohne Grenzverläufe zu verändern.","","","22",53,19104
"24",24,"Meine Damen und Herren, auch im Inneren gibt es breite Unterstützung für den NATO-Beitritt Nordmazedoniens.","","","23",53,19104
"25",25," Hervorzuheben ist in jüngerer Zeit erfreulicherweise auch das Bekunden der Oppositionsparteien, eine konstruktive Rolle einzunehmen und sich für eine klare Befürwortung zur euroatlantischen Integration des Landes auszusprechen.","","","24",53,19104
"26",26," Das NATO-Beitrittsbegehren ist ein freies, selbstbestimmtes, souveränes Begehren Nordmazedoniens.","","","25",53,19104
"27",27,"Meine Damen und Herren, eine Wahrheit ist auch:","","","26",53,19104
"28",28," Wer beitritt, muss beitragen.","","","27",53,19104
"29",29," Nordmazedonien macht dies bereits, einige Beispiele haben wir vorhin schon genannt, ich ergänze die Beteiligung — schon seit einiger Zeit — an der Resolute Support Mission in Afghanistan.","","","28",53,19104
"30",30," In Zeiten, in denen es massive Versuche dritter Akteure gibt — ich nenne nur Russland und China —, Einfluss auf die Entwicklung der Länder des westlichen Balkans zu nehmen, ist es sehr, sehr wichtig, die transatlantische Einheit, die westliche Werte- und Einstandsgemeinschaft zu bekräftigen und zu stärken.","","","29",53,19104
"31",31," Ein wichtiges Signal war, dass der Nordatlantikrat in Skopje, in Nordmazedonien, vor wenigen Tagen seine Sitzung abgehalten hat.","","","30",53,19104
"32",32," Das würdigt auch noch einmal die Reformschritte des Landes.","","","31",53,19104
"33",33,"Herr Präsident, ich schließe.","","","32",53,19104
"34",34," Die Erweiterung der NATO in letzter Zeit bildet die Veränderungen der globalen Sicherheitsarchitektur ab, nach dem Ende des Ost-West-Konfliktes.","","","33",53,19104
"35",35," So wird sich auch — nach der Aufnahme Nordmazedoniens — dieses Land konstruktiv einbringen müssen, Position beziehen müssen, beispielsweise bei auch nicht ganz trivialen Themen wie dem INF-Vertrag und seinem Fortbestehen oder seiner Nachfolge.","","","34",53,19104
"36",36,"Peter BeyerMeine Damen und Herren, ich werbe für die Zustimmung zum Vertragsgesetz und danke Ihnen für die Aufmerksamkeit.
 Vizepräsident Thomas ","","","35",53,19104
