"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",49,19104
"2",2," Vielen Dank.","","","01",49,19104
"3",3," — Nächster Redner in der Debatte ist der Kollege Jürgen Trittin für Bündnis 90/Die Grünen.","","","02",49,19104
"4",4," Jürgen Trittin:","","","03",49,19104
"5",5,"Herr Präsident! Meine Damen und Herren! Früher galt die internationale Solidarität unter den Linken noch was.","","","04",49,19104
"6",6," Aber das, was der Kollege Neu hier vorgeführt hat, war nun wirklich ein einziges Abwatschen eines Genossen, nämlich von Alexis Tsipras.","","","05",49,19104
"7",7," Der hat das Friedensabkommen von Prespa gegen den wütenden Widerstand der Bruderpartei der CDU, der Nea Dimokratia, und der offenen Nationalisten in Griechenland durchgesetzt und muss sich hier von einem Vertreter der Linkspartei vorwerfen lassen, das sei alles eine Verschwörung der CIA.","","","06",49,19104
"8",8," Also, wo leben wir denn? Morgen kommst du mit Chemtrails, oder was? Und es ist falsch:","","","07",49,19104
"9",9," 7 000 Soldaten gefährden nicht das Kräftegleichgewicht mit Russland.","","","08",49,19104
"10",10," Man kann 7 000 Soldaten in die NATO aufnehmen und trotzdem ein gutes Verhältnis mit Russland weiterentwickeln.","","","09",49,19104
"11",11," Das ist nötig, und es ist richtig.","","","10",49,19104
"12",12," Es ist eine Einzelfallentscheidung, es ist kein Präjudiz an dieser Stelle.","","","11",49,19104
"13",13," Das Wichtigste aber:","","","12",49,19104
"14",14," Es ist die Basis der europäischen Sicherheitsarchitektur, dass jedes Land seine Bündnisse frei wählen kann.","","","13",49,19104
"15",15," Dieses Recht kann man niemandem absprechen.","","","14",49,19104
"16",16," Die Frage, um die sich hier alles kreist, ist die der Stabilität.","","","15",49,19104
"17",17," Alle beziehen sich auf Stabilität.","","","16",49,19104
"18",18," Da würde ich gerade den Kolleginnen und Kollegen von der CDU/ CSU raten, noch mal nachzugucken:","","","17",49,19104
"19",19," Was war eigentlich im Mittelpunkt der Abstimmung im Parlament, bei der fakultativen Volksbefragung? Der Wunsch der Bevölkerung Nordmazedoniens war nicht nur, in die NATO zu kommen.","","","18",49,19104
"20",20," Der Wunsch war, Teil eines gemeinsamen Europas zu werden.","","","19",49,19104
"21",21," Deswegen stand im Mittelpunkt auch die Frage der Perspektive für einen Beitritt zur Europäischen Union.","","","20",49,19104
"22",22," Es gibt einen Länderbericht der Kommission, es gibt eine entsprechende Empfehlung, und im Juni soll es eine allgemeine Ratssitzung geben, auf der darüber entschieden werden kann.","","","21",49,19104
"23",23," Und wer wird dem bei dieser Ratssitzung nicht zustimmen? Die Bundesregierung.","","","22",49,19104
"24",24," Und wissen Sie, warum nicht? Das Auswärtige Amt wollte das; aber das Kanzleramt hat die Versendung der entsprechenden Vorlage untersagt, weil die Große Koalition auch in dieser Frage komplett uneins ist und sich darauf nicht verständigen kann.","","","23",49,19104
"25",25," Deswegen sage ich Ihnen:","","","24",49,19104
"26",26," Sie treten nicht nur das EUZBBG mit Füßen; das haben wir gemeinsam verabschiedet.","","","25",49,19104
"27",27," Sie hätten dem Bundestag ja die Frage vorlegen können:","","","26",49,19104
"28",28," Sind die Fortschritte so weit, dass man Beitrittsverhandlungen aufnehmen kann, ja oder nein? Nein, Sie hindern den Bundestag daran, über diese Frage zu entscheiden.","","","27",49,19104
"29",29," Die Bundesregierung blockiert an dieser Stelle.","","","28",49,19104
"30",30,"Ich habe dabei einen ganz schlimmen Verdacht:","","","29",49,19104
"31",31," Sie gehen mit Alexis Tsipras genauso um wie der Kollege Alexander Neu.","","","30",49,19104
"32",32," Tsipras hat sein politisches Schicksal mit diesem Friedensabkommen verbunden; er wird wahrscheinlich dafür abgewählt.","","","31",49,19104
"33",33," Mein Verdacht ist — ich weiß, dass viele Außenpolitiker und Europapolitiker bei Ihnen das anders sehen; das gilt auch für manche Innenpolitiker, was wir schon bei anderen Dingen gesehen haben -:","","","32",49,19104
"34",34," Das Kanzleramt und die CDU/CSU setzen in ihrer Mehrheit darauf, das so lange auszusitzen, bis jene Nea Dimokratia in Griechenland wieder an der Macht ist, damit Sie auf Dauer Nordmazedonien den Weg in die Europäische Union versperren können.","","","33",49,19104
"35",35," Das hieße nämlich, dass die NATO kein Wertebündnis — neben dem militärischen Aspekt - ist, sondern dass die NATO so etwas wie ein Surrogat für die Europäer zweiter Klasse ist:","","","34",49,19104
"36",36," Beim Militär dürft ihr dabei sein, aber bei einem gemeinsamen ökonomischen und politischen Europa bleibt ihr Bürger zweiter Klasse.","","","35",49,19104
"37",37," — Das ist das Gegenteil von Stabilisierung, das wäre Destabilisierung.","","","36",49,19104
"38",38," Gerade wenn man den NATO-Beitritt befürwortet, darf man sich nicht so verhalten, wie Sie es getan haben.
 Vizeprasident Thomas ","","","37",49,19104
