"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19104
"2",2," Vielen Dank.","","","01",28,19104
"3",3," — Weitere Wortmeldungen liegen nicht vor.","","","02",28,19104
"4",4," Deshalb schließe ich die Aussprache.","","","03",28,19104
"5",5,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/10616 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",28,19104
"6",6," — Damit sind Sie, wie ich sehe, einverstanden.","","","05",28,19104
"7",7," Dann ist die Überweisung so beschlossen.","","","06",28,19104
"8",8,"Ich rufe jetzt den Zusatzpunkt 4 auf:","","","07",28,19104
"9",9," Beratung des Antrags der BundesregierungFortsetzung der deutschen Beteiligung an der internationalen Sicherheitspräsenz in Kosovo OR)Drucksache 19/10421Überweisungsvorschlag:","","","08",28,19104
"10",10,"Auswärtiger AusschussAusschuss für Recht und Verbraucherschutz VerteidigungsausschussAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und Entwick ung Haushaltsausschuss gemäß $ 96 der GOEs sind nach interfraktioneller Vereinbarung für die Aussprache 38 Minuten vorgesehen.","","","09",28,19104
"11",11," — Dazu höre ich keinen Widerspruch.","","","10",28,19104
"12",12," Dann ist das so beschlossen.","","","11",28,19104
"13",13,"Ich eröffne die Aussprache und erteile das Wort für die Bundesregierung dem Bundesminister Heiko Maas.","","","12",28,19104
"14",14," Heiko Maas, Bundesminister des Auswärtigen:","","","13",28,19104
"15",15,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Diesen Monat sind es 20 Jahre, die der KFOR-Einsatz im Kosovo nunmehr dauert.","","","14",28,19104
"16",16," Er ist der längste Auslandseinsatz der Bundeswehr.","","","15",28,19104
"17",17," Vermutlich war das gemeint, als vor Kurzem jemand sagte, KFOR sei ein vergessener Einsatz.","","","16",28,19104
"18",18," Liebe Kolleginnen und Kollegen, wir sollten es nicht zulassen, dass ein deutscher Soldat, eine deutsche Soldatin im Auslandseinsatz vergessen ist.","","","17",28,19104
"19",19,"Im Fall von KFOR kann man das vermeintliche Vergessen zudem vielleicht sogar auch als ein gutes Zeichen werten, als Zeichen, dass es dort längst nicht mehr täglich knallt, dass die Sicherheitslage mittlerweile stabil ist.","","","18",28,19104
"20",20," Dementsprechend hat sich der Charakter des Einsatzes in den letzten zwei Jahrzehnten sehr stark verändert.","","","19",28,19104
"21",21," Ende vergangenen Jahres konnte sich die Bundeswehr aus ihrem Feldlager im Süden Kosovos zurückziehen und ist heute nur noch in Pristina präsent.","","","20",28,19104
"22",22," Auf dem Gelände des früheren Feldlagers entsteht heute übrigens ein kosovarisch-deutscher Innovations- und Trainingspark.","","","21",28,19104
"23",23," Hier sollen IT-Unternehmen, Kreativ- und Kulturwirtschaft angesiedelt werden, vielleicht sogar ein Lehrkrankenhaus zur Ausbildung von Pflegern und Ärzten.","","","22",28,19104
"24",24," Ich finde, das zeigt ganz gut, wo wir nach 20 Jahren stehen.","","","23",28,19104
"25",25,"Dies wird vor allem deutlich, wenn wir uns noch einmal die Situation im Jahr 1999 vergegenwärtigen:","","","24",28,19104
"26",26," 850 000 Zivilisten waren aus ihrer Heimat geflohen, weitere 600 000 Menschen waren innerhalb Kosovos vertrieben, und das in einem Land mit 2 Millionen Einwohnern.","","","25",28,19104
"27",27," Polizei und Gerichte funktionierten nicht.","","","26",28,19104
"28",28," Ihre ersten Streifgänge führten die Bundeswehr vorbei an zerstörten und abgebrannten Häuserketten.","","","27",28,19104
"29",29,"Seitdem haben die Soldatinnen und Soldaten von KFOR ein sicheres Umfeld in diesem Land geschaffen.","","","28",28,19104
"30",30," Sie haben die dringend benötigte Arbeit von Hilfsorganisationen unterstützt und die Rückkehr der Vertriebenen ermöglicht, unter anderem auch durch umfangreiche Minenräumung.","","","29",28,19104
"31",31," Dass die kosovarische Bevölkerung heute überwiegend Vertrauen gefasst hat in die neu aufgebauten multiethnischen Polizeikräfte in diesem multiethnischen Land, ist keine Selbstverständlichkeit; vor allen Dingen ist das ein Verdienst der Soldatinnen und Soldaten der Bundeswehr, die in den letzten 20 Jahren zur Stabilisierung Kosovos beigetragen haben.","","","30",28,19104
"32",32," Sie haben dort nicht nur für Sicherheit gesorgt, sondern auch Vertrauen geschaffen.","","","31",28,19104
"33",33," Ihnen gilt unser aller Dank für diesen Einsatz, meine sehr verehrten Damen und Herren! Und trotz aller Fortschritte:","","","32",28,19104
"34",34," Gerade in den letzten Monaten haben wir manche Verschlechterung in den Beziehungen vor allen Dingen zwischen Serbien und Kosovo erleben müssen.","","","33",28,19104
"35",35," Diese Entwicklungen bergen — das muss man anerkennen — auch heute noch ein erhebliches Eskalationspotenzial, vor allem im überwiegend serbisch besiedelten Norden Kosovos.","","","34",28,19104
"36",36," Erst letzte Woche hat sich das erneut gezeigt.","","","35",28,19104
"37",37," Die serbische Regierung hat ihre Streitkräfte in Alarmbereitschaft versetzt, als die kosovarische Polizei einen Einsatz an mehreren Zugriffsorten im Kosovo gegen die organisierte Kriminalität durchgeführt hat — auch im überwiegend serbisch besiedelten Norden.","","","36",28,19104
"38",38," Der Kommandeur der KFOR stand während des gesamten Polizeieinsatzes im ständigen Kontakt mit der serbischen Seite, der kosovarischen Polizei, EULEX und allen anderen Beteiligten.","","","37",28,19104
"39",39," Die Mission hat damit — und zwar wieder einmal — einen Beitrag zur Beruhigung der Lage in einer schwierigen Situation geleistet.","","","38",28,19104
"40",40,"Bundesminister Heiko MaasDas zeigt:","","","39",28,19104
"41",41," KFOR ist und bleibt eine stabilisierende Kraft.","","","40",28,19104
"42",42," Und vielleicht noch wichtiger:","","","41",28,19104
"43",43," KFOR genieBt die Unterstützung beider Seiten — der kosovarischen, aber eben auch der serbischen.","","","42",28,19104
"44",44," Das ist Gold wert, gerade jetzt in dieser Situation, wenn es um Deeskalation und um Vermittlung geht.","","","43",28,19104
"45",45," Und darauf wird es auch in den kommenden Monaten ankommen.","","","44",28,19104
"46",46," Solange das schwierige Verhältnis zwischen dem Kosovo und Serbien nicht abschließend geklärt ist, wird es weiter zu Spannungen kommen.","","","45",28,19104
"47",47," Deshalb setzen wir alles daran, dass der Dialog zwischen Kosovo und Serbien Kurs nimmt auf ein umfassendes Abkommen, das dann endlich zur regionalen Stabilität beitragen wird.","","","46",28,19104
"48",48," Das, meine sehr verehrten Damen und Herren, war auch der Hintergrund des deutsch-französischen Westbalkan-Treffens am 29.","","","47",28,19104
"49",49," April hier in Berlin.","","","48",28,19104
"50",50," Wir werden in den kommenden Wochen und Monaten weiter zusammen mit Frankreich mit aller Kraft daran arbeiten, dass wir dieses Ziel endlich erreichen.","","","49",28,19104
"51",51,"Meine Damen und Herren, die Bundeswehr war einmal mit 6 000 Soldatinnen und Soldaten am KFOR-Einsatz beteiligt.","","","50",28,19104
"52",52," Dank der Fortschritte der vergangenen Jahre ist es gelungen, die deutsche Präsenz in dieser Zeit immer weiter zu reduzieren.","","","51",28,19104
"53",53," Und auch mit diesem Mandat halbieren wir die Obergrenze erneut, von bisher 800 auf 400.
Vizepräsident Thomas ","","","52",28,19104
