"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",185,19104
"2",2,"Vielen Dank, Herr Kollege.","","","01",185,19104
"3",3," — Als letzte Rednerin zu diesem Tagesordnungspunkt erhält die Kollegin Margit Stumpp, Bündnis 90/Die Grünen, das Wort.","","","02",185,19104
"4",4," Margit Stumpp:","","","03",185,19104
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Vor diesem Mandat war ich Lehrerin an einer beruflichen Schule.","","","04",185,19104
"6",6," Als wir vor 16 Jahren einen Antrag auf Schulsozialarbeit gestellt haben, stießen wir auf erbitterten Widerstand der Schulleitung.","","","05",185,19104
"7",7," Warum? Dafür gab es im Wesentlichen zwei Gründe:","","","06",185,19104
"8",8," Die Schulsozialarbeit musste vollständig vom Schulträger finanziert werden; das ging natürlich zulasten des Schuletats.","","","07",185,19104
"9",9," Der zweite Grund — viel wesentlicher — war:","","","08",185,19104
"10",10," Schulsozialarbeit galt als Malus für eine Schule; denn sie war damals tatsächlich auf sogenannte Brennpunktschulen konzentriert.","","","09",185,19104
"11",11," Eine Schule, die Sozialarbeit nötig hatte, galt als Schule mit sozialen Problemen.","","","10",185,19104
"12",12," Das würde, so die Befürchtung der Schulleitung, Schülerinnen und Schüler und Eltern abschrecken.","","","11",185,19104
"13",13,"Die Realität hat diese Ansicht längst überholt — auch wenn das auf der rechten Seite nicht wahrgenommen wird —:","","","12",185,19104
"14",14," Inzwischen gilt es als Malus für eine Schule, wenn sie keine Schulsozialarbeit bieten kann.","","","13",185,19104
"15",15," Schülerinnen und Schüler und Lehrkräfte erfahren, dass Schulsozialarbeit entlastet und das Schulleben erleichtert und bereichert.","","","14",185,19104
"16",16," Denn Schule hat einen Bildungsund einen Erziehungsauftrag.","","","15",185,19104
"17",17," Dem gerecht zu werden, wird unter den Umständen der Globalisierung und Digitalisierung nicht leichter — nicht für Eltern und nicht für Lehrkräfte.","","","16",185,19104
"18",18," Deswegen sind Schulsozialarbeiterinnen und Schulsozialarbeiter, die sich um die persönlichen Rahmenbedingungen Einzelner oder auch von Gruppen kümmern können, ein Segen für alle am Schulleben Beteiligten.","","","17",185,19104
"19",19," Die menschenfeindliche Interpretation von Sozialarbeit durch die nationalistischen Rechten gerade eben tut dem keinen Abbruch.","","","18",185,19104
"20",20,"Umso kritischer ist zu bewerten, dass die Schulsozialarbeit im Wesentlichen immer noch von den Kommunen finanziert werden muss.","","","19",185,19104
"21",21," Damit wird die Unwucht in den Bildungs- und Lebenschancen verschärft.","","","20",185,19104
"22",22," Warum? Kommunen mit stabilen Finanzen können sich Schulsozialarbeit leisten.","","","21",185,19104
"23",23," Aber Kommunen, die oft deswegen arm sind, weil die Einkommen ihrer Bürgerinnen und Bürger niedrig sind und finanzstarke Unternehmen fehlen, können sich gerade dort, wo Kinder aus prekären Verhältnissen kommen, Schulsozialarbeit eben nicht leisten.","","","22",185,19104
"24",24," Die Auswirkungen davon sind fatal.","","","23",185,19104
"25",25," Die Hürde, Schulsozialarbeit zu realisieren, ist auch deswegen so hoch, weil jedes Bundesland die Finanzierung unterschiedlich regelt und diese sich ständig ändern kann.","","","24",185,19104
"26",26," In der Vergangenheit haben sich etliche Länder oft befristet engagiert und sich dann wieder zurückgezogen.","","","25",185,19104
"27",27," Das ging zulasten der Kommunen, die mit dieser Aufgabe dann wieder alleingelassen wurden.","","","26",185,19104
"28",28," Es gibt wenige Ausnahmen.","","","27",185,19104
"29",29," An meiner Schule hat sich das Finanzierungsmodell seit Schaffung der Stellen dreimal geändert.","","","28",185,19104
"30",30," Inzwischen beteiligt sich das Land Baden-Württemberg dauerhaft und verlässlich zu einem Drittel an der Finanzierung.","","","29",185,19104
"31",31," Nichtsdestotrotz fällt es den Kommunen schwer, den Bedarf zu finanzieren.","","","30",185,19104
"32",32," Aber seit das Land verlässlich eingestiegen ist, gibt es Schulsozialarbeit dort nicht mehr nur an Brennpunktschulen, sondern in der Breite der Schullandschaft.","","","31",185,19104
"33",33," Das ist gut und richtig so.","","","32",185,19104
"34",34," Chancengerechte Bildung für alle, das muss die Prämisse unseres Handelns sein, und das ist ohne eine engere Verzahnung von Schule und Jugendhilfe kaum mehr zu erreichen.","","","33",185,19104
"35",35," An dieser Stelle hat der Bund eine Verantwortung, und er hat in bildungspolitischen Fragen — ganz wichtig — auch beim gegebenen Rechtsrahmen eine Handlungsoption.","","","34",185,19104
"36",36," Kollege Beermann, auch wenn SieMargit Stumppeine Nebelkerze nach der anderen werfen:","","","35",185,19104
"37",37," Das kann man so formulieren, dass die Entscheidung bei den Kommunen bleibt und der Bund trotzdem finanziell einsteigt.","","","36",185,19104
"38",38," Lassen Sie uns eine verpflichtende Kooperation von Kinder- und Jugendhilfe und Schule im Sozialgesetzbuch verankern.
Vizepräsident Wolfgang ","","","37",185,19104
