"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",179,19104
"2",2,"Vielen Dank, Kollegin Aschenberg-Dugnus.","","","01",179,19104
"3",3," — Nächste Rednerin:","","","02",179,19104
"4",4," für die Fraktion Die Linke Sylvia Gabelmann.","","","03",179,19104
"5",5," Sylvia Gabelmann:","","","04",179,19104
"6",6,"Frau Präsidentin! Meine Damen und Herren! Viele der Regelungen der Bundesregierung gehen zwar in die richtige Richtung.","","","05",179,19104
"7",7," In der Summe fehlt aber einfach zu viel, um auch nur dem Titel dieses Gesetzes gerecht zu werden.","","","06",179,19104
"8",8," Daher werden wir den Gesetzentwurf ablehnen.","","","07",179,19104
"9",9,"Einige Beispiele.","","","08",179,19104
"10",10," Es ist sehr enttäuschend, dass die obsolete Importförderung nicht komplett gestrichen wird.","","","09",179,19104
"11",11," Undurchsichtige Vertriebswege machen eine wirksame Kontrolle extrem schwierig bis unmöglich.","","","10",179,19104
"12",12," Wer es mit der Arzneimittelsicherheit ernst meint, muss die Vertriebswege massiv vereinfachen.","","","11",179,19104
"13",13," Leider fehlen solche Regelungen im vorliegenden Gesetzentwurf.","","","12",179,19104
"14",14," Es ist schon auffällig, dass die Streichung der Importförderung aus dem Referentenentwurf — da war sie noch drin — rausgeflogen ist, nachdem der Chef des größten Importunternehmens mit Wirtschaftsminister Altmaier telefoniert hat; das wissen wir aufgrund einer Kleinen Anfrage der Linken.","","","13",179,19104
"15",15," Anscheinend haben also wirtschaftliche Interessen Vorrang vor der Patientensicherheit, und das ist nicht hinnehmbar.","","","14",179,19104
"16",16," Wir haben dazu einen eigenen Antrag vorgelegt.","","","15",179,19104
"17",17," Unfassbar ist, dass der Bottroper Skandal, der nur durch mutige Hinweisgeber aufgeflogen ist, nicht zum Anlass genommen wird, den Whistleblower-Schutz zu verbessern.","","","16",179,19104
"18",18,"Die vorgeschriebenen Ausschreibungskriterien bei Rabattverträgen sehe ich als Eingeständnis, dass hierin eine der Ursachen für Versorgungsprobleme besteht.","","","17",179,19104
"19",19," Die Forderung, bei Rabattverträgen die bedarfsgerechte Versorgung der Patientinnen und Patienten zu berücksichti Sylvia Gabelmanngen, bleibt folgenlos.","","","18",179,19104
"20",20," Sie ist nicht bindend, und Sanktionen sind nicht vorgesehen.","","","19",179,19104
"21",21," Das ist doch Augenwischerei.","","","20",179,19104
"22",22," Rabattverträge sollten gänzlich abgeschafft und durch eine verschärfte Festbetragsregelung ersetzt werden.","","","21",179,19104
"23",23," Die Miniregelungen zur Cannabismedizin sind vollkommen ungeeignet, die massiven Versorgungsschwierigkeiten zu lösen.","","","22",179,19104
"24",24," Das haben wir mit einem eigenen Gesetzentwurf deutlich gemacht.","","","23",179,19104
"25",25,"Gar nicht verständlich ist mir, was zu den Eigenbluttherapien der Heilpraktikerinnen und Heilpraktiker im Gesetzentwurf steht.","","","24",179,19104
"26",26," Klassische Eigenblutbehandlungen, bei denen es keinerlei Gefahr des Vertauschens und kein Risiko für Verunreinigungen oder Fremdinfektionen gibt und Komplikationen nachweisbar im Promillebereich liegen, sollen zukünftig unterbunden werden.","","","25",179,19104
"27",27," Das macht medizinisch und aus Sicht des Patientenschutzes überhaupt keinen Sinn.","","","26",179,19104
"28",28," Mir drängt sich der Verdacht auf, dass hier der Patientenschutz instrumentalisiert wird, um einen unliebsamen Berufszweig in der Berufsausübung zu behindern.","","","27",179,19104
"29",29," — Ja.","","","28",179,19104
"30",30," Ich habe dazu einen Änderungsantrag formuliert.","","","29",179,19104
"31",31," Last, but not least:","","","30",179,19104
"32",32," Im Entwurf des geplanten Apothekenstärkungsgesetzes ist entgegen der Aussage im Koalitionsvertrag kein Verbot des Versandhandels mit verschreibungspflichtigen Arzneimitteln enthalten.","","","31",179,19104
"33",33," Damit wird tatsächlich die Patientensicherheit gefährdet.","","","32",179,19104
"34",34," Insbesondere die fehlende persönliche Beratung stört mich als Apothekerin sehr.","","","33",179,19104
"35",35," Fraglich ist aber auch die Sicherstellung der Transportvorschriften und der Datensicherheit.","","","34",179,19104
"36",36," Außerdem wird mit der Regelung aus dem BMG die Gleichpreisigkeit von Arzneimitteln abgeschafft, ein wichtiger Pfeiler in der guten und sicheren Versorgung mit Arzneimitteln.","","","35",179,19104
"37",37," Apotheken sind ein unverzichtbarer Bestandteil des Gesundheitswesens.","","","36",179,19104
"38",38," Um sie nicht nur zu stärken, sondern auch dauerhaft zu erhalten, geht am Rx-Versandverbot kein Weg vorbei.","","","37",179,19104
"39",39," Der Vorsitzende des Apothekerverbands Nordrhein, Thomas Preis, hat davon gesprochen, dass in einem Gesundheitssystem nicht nach Regeln der Marktwirtschaft und des Kapitalismus gespielt werden sollte.","","","38",179,19104
"40",40," Das kann ich nur uneingeschränkt unterstützen.","","","39",179,19104
"41",41,"Vielen Dank.
Vizeprasident Wolfgang ","","","40",179,19104
