"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19104
"2",2," Jetzt erteile ich das Wort der Kollegin Katrin Budde, PD.","","","01",5,19104
"3",3,"Katrin Budde:","","","02",5,19104
"4",4,"Herr Präsident! Meine Damen und Herren! Die Frage ist nicht:","","","03",5,19104
"5",5," „Wo waren Sie oder wir am 9.","","","04",5,19104
"6",6," November 1989?*, sondern die Frage ist:","","","05",5,19104
"7",7," Wo waren Sie oder wir vor dem 9.","","","06",5,19104
"8",8," November 1989? Mich hat im Sommer 1989 mein Vater auf der Arbeitsstelle angerufen — ein Privattelefon hatten wir nicht —, und er hat gesagt:","","","07",5,19104
"9",9," Kind, ich glaube, du könntest die deutsche Wiedervereinigung noch erleben; ich sicherlich nicht mehr, da es ein langer Prozess wird, aber bei dir geht das noch.","","","08",5,19104
"10",10," — Mein Vater war damals 53 Jahre alt, ein Jahr jünger als ich heute.","","","09",5,19104
"11",11," Inzwischen leben sowohl er als auch meine Mutter seit etwa 30 Jahren in einem wiedervereinten Deutschland.","","","10",5,19104
"12",12," Nein, sie waren keine Gewinner der Einheit.","","","11",5,19104
"13",13," Sie haben mit 55 Jahren ihre Arbeitsstellen verloren.","","","12",5,19104
"14",14," Vitamin B für einen neuen Arbeitsplatz hatten sie nicht, weil sie nicht aus den Strukturen kamen.","","","13",5,19104
"15",15," Aber sie haben nie gesagt:","","","14",5,19104
"16",16," Wir wollen zurück.","","","15",5,19104
"17",17,"Am 9.","","","16",5,19104
"18",18," Oktober 1989 entschied sich mein Vater, nach Leipzig zu fahren.","","","17",5,19104
"19",19," Mein Mann und ich gingen in den Dom in Magdeburg.","","","18",5,19104
"20",20," Das war der Tag, an dem überall in Ostdeutschland Menschen den Mut fanden, sich den Gebeten und den Demonstrationen anzuschließen.","","","19",5,19104
"21",21," Es war aber auch der Tag, an dem bei uns auf der Arbeit mit Zetteln und über den Werksfunk gewarnt wurde:","","","20",5,19104
"22",22," Geht nicht, heute wird geschossen.","","","21",5,19104
"23",23," — Wir gingen trotzdem.","","","22",5,19104
"24",24," Ja, die Angst ging mit, als wir in Magdeburg in der LeiterstraBe durch die Kampfgruppen zum Dom gingen.","","","23",5,19104
"25",25," Das war schon eine besondere Situation.","","","24",5,19104
"26",26," Aber ja, alles blieb ruhig.","","","25",5,19104
"27",27," Der Mut der vielen wurde belohnt, die Besonnenheit, die Ruhe und der Aufruf, sich nicht provozieren zu lassen.","","","26",5,19104
"28",28," Später sagte einmal ein Regierungstreuer:","","","27",5,19104
"29",29," Mit allem hatten wir gerechnet, aber nicht mit Kerzen und Gebeten.","","","28",5,19104
"30",30,"So wie ich, die ich damals dabei war, wird niemand von denen, die damals in dieser Oktoberzeit dabei und auf der Straße waren, diese Tage und auch diesen bestimmten Tag vergessen.","","","29",5,19104
"31",31," Wenn wir uns aber in den Herbst 1989 versetzen, dann wissen wir auch, dass damals im Oktober noch niemand wirklich über eine schnelle Wiedervereinigung nachdenken konnte.","","","30",5,19104
"32",32," Trotz der polnischen Gewerkschaftsbewegung, trotz des ersten öffentlichen Unmutes über manipulierte Kommunalwahlen, trotz der Perestroika, trotz der Vorgängerdemonstrationen in der ersten Oktoberwoche in Potsdam, in Plauen, in Magdeburg und anderswo konnten wir es nicht; denn es gab noch die großen politischen Blöcke.","","","31",5,19104
"33",33," Es gab Ost und West, es gab den Kalten Krieg, es gab die Erinnerung an die Aufstände und deren Niederschlagung in Prag und in Ungarn, an den 17.","","","32",5,19104
"34",34," Juni 1953, und es gab ganz frisch die Erinnerung an die Ereignisse auf dem Platz des Himmlischen Friedens.","","","33",5,19104
"35",35," Nein, dass dieses gesamte System so schnell und so friedlich zusammenbrechen würde, war damals noch außerhalb unserer Vorstellung.","","","34",5,19104
"36",36,"Meine Damen und Herren, es wird immer so viel über Dankbarkeit geredet.","","","35",5,19104
"37",37," Wir müssen nur für eines dankbarKatrin Buddesein, nämlich dafür, dass dies angesichts der internationalen Situation friedlich möglich war.","","","36",5,19104
"38",38," Wir sahen aber eine Chance, wir sahen ein Zeitfenster für die Demokratisierung des Landes, in dem wir lebten.","","","37",5,19104
