"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",127,19104
"2",2,"Vielen Dank, Frau Kollegin.","","","01",127,19104
"3",3," — Nächster Redner ist für die FDP-Fraktion der Kollege Markus Herbrand.","","","02",127,19104
"4",4," Markus Herbrand:","","","03",127,19104
"5",5,"Herr Präsident! Sehr verehrte Kolleginnen und Kollegen! Rent und Doppelbesteuerung vermeiden bzw.","","","04",127,19104
"6",6," abschaffen — so lauten die Titel der eingebrachten Anträge.","","","05",127,19104
"7",7," Diese Anliegen unterstützen auch wir im Grundsatz.","","","06",127,19104
"8",8," Denn das eine, die Vereinfachung, haben wir eigentlich schon selber gefordert und Vorlagen dazu eingebracht.","","","07",127,19104
"9",9," Da haben Sie also abgeschrieben.","","","08",127,19104
"10",10," Das andere, die Doppelbesteuerung zu vermeiden bzw.","","","09",127,19104
"11",11," abzuschaffen, entspricht dem Auftrag des Bundesverfassungsgerichts aus seinem Urteil zur Ungleichbehandlung von gesetzlichen Renten und Pensionen.","","","10",127,19104
"12",12," Das Gericht hat darin ganz deutlich zum Ausdruck gebracht, dass der Gesetzgeber bei seiner Neuausgestaltung der Besteuerungsregeln sicherzustellen hat, dass eine Doppelbesteuerung vermieden wird.","","","11",127,19104
"13",13,"Darüber, ob es überhaupt zu einer Doppelbesteuerung kommt und welche gesetzgeberischen Folgen das haben muss, muss eine Debatte geführt werden.","","","12",127,19104
"14",14," Bislang jedenfalls sind die Finanzgerichte in allen Urteilen und auch der Wissenschaftliche Dienst des Bundestages immer zu dem Ergebnis gelangt, dass eine verfassungswidrige Doppelbesteuerung nicht vorliegt.","","","13",127,19104
"15",15," Im Kern — das wurde schon gesagt — geht es darum, dass im Rahmen einer Übergangsregelung über mehrere Jahrzehnte die Besteuerung der Renten auf der einen Seite schneller greift als die Freistellung der Vorsorgeaufwendungen von der Steuer auf der anderen Seite.","","","14",127,19104
"16",16," Dies zu ermitteln, bedarf der Kenntnis ganz vieler Faktoren wie beispielsweise der Erwerbsbiografie, des Familienstandes, der abzugsfähigen Vorsorgeaufwendungen, der unterschiedlichsten Höchstbetragsberechnungen in all den Jahren.","","","15",127,19104
"17",17," Außerdem benötigen wir genaues und komplexes Wissen darüber, wie sich diese Faktoren im Laufe des gesamten Besteuerungszeitraums bei immer wieder veränderten Gesetzen in der Vergangenheit auf die Besteuerung auswirken.","","","16",127,19104
"18",18," Das, meine sehr verehrten Damen und Herren, ist in der Tat steuerpolitisches Hochreck — und wer hoch turnt, der kann auch mal tief fallen.","","","17",127,19104
"19",19,"Die Kolleginnen und Kollegen der Linken schlagen vor, den Grundfreibetrag und das Rentenniveau anzuheben.","","","18",127,19104
"20",20," Darüber kann man streiten, ist aber hier aus meiner Sicht völlig sachfremd.","","","19",127,19104
"21",21," Beides hat überhaupt nichts mit der zur Debatte stehenden Frage der Versteuerung zu tun.","","","20",127,19104
"22",22," Markus HerbrandDas ist Sozialpolitik mit der GieBkanne, wie von der Linken gewohnt.","","","21",127,19104
"23",23," Im Ubrigen vermittelt der Antrag — ich unterstelle sogar:","","","22",127,19104
"24",24," bewusst — falsche Eindrücke.","","","23",127,19104
"25",25," Sie wollen glauben machen, dass die Erhöhung der Anzahl steuererklärungspflichtiger Rentner in den letzten Jahren ausschließlich mit der Änderung der Versteuerung zu tun hat.","","","24",127,19104
"26",26," Dabei ist die Ursache eher der automatische Informationsaustausch, den es erst seit einigen Jahren zwischen den Rentenversicherungsträgern und der Finanzbehörde gibt.","","","25",127,19104
"27",27,"Außerdem suggerieren Sie, dass alle Rentner Einkommensteuer zahlen.","","","26",127,19104
"28",28," Richtig ist aber, dass Rentner in den meisten Fällen erst dann Einkommensteuer zahlen, wenn neben der Rente noch weitere Einkünfte bezogen werden.","","","27",127,19104
"29",29," Auch Sie müssten eigentlich wissen, dass in Deutschland nicht nach Alter oder Status besteuert wird, sondern ausschließlich nach der wirtschaftlichen Leistungsfähigkeit.","","","28",127,19104
"30",30,"Davon darf man auch Rentner nicht ausnehmen.
 Vizepräsident Wolfgang ","","","29",127,19104
