"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",150,19086
"2",2,"Vielen Dank, Omid Nouripour.","","","01",150,19086
"3",3," — Nächster Redner:","","","02",150,19086
"4",4," Dr.","","","03",150,19086
"5",5," Andreas Nick für die CDU/CSU-Fraktion.","","","04",150,19086
"6",6," Dr.","","","05",150,19086
"7",7," Andreas Nick:","","","06",150,19086
"8",8," Frau Präsidentin! Liebe Kolleginnen und Kollegen! Das Existenzrecht Israels ist für uns unumstößlich und ein Pfeiler deutscher Politik.","","","07",150,19086
"9",9," Unser Ziel ist ein Leben aller Menschen im Nahen und Mittleren Osten ohne Angst und in Würde.","","","08",150,19086
"10",10,"Deutschland wird sich weiter für eine Lösung des Nahostkonflikts auf Basis einer Zweistaatenlösung einsetzen.","","","09",150,19086
"11",11,"So ist der zentrale Bezugspunkt deutscher Nahostpolitik im aktuellen Koalitionsvertrag von CDU, CSU und SPD klar beschrieben.","","","10",150,19086
"12",12,"Daran hat sich selbstverständlich auch das deutsche Abstimmungsverhalten in den Vereinten Nationen zu orientieren.","","","11",150,19086
"13",13," Wir handeln in den Vereinten Nationen gemeinsam mit unseren Partnern in der Europäischen Union und auf der Grundlage abgestimmter EU-Positionen.","","","12",150,19086
"14",14," Wir tun dies in der Kontinuität deutscher Außenpolitik, für die nicht zuletzt auch große liberale Außenminister wie Hans-Dietrich Genscher und der unlängst verstorbene Klaus Kinkel stehen.","","","13",150,19086
"15",15,"Ich hoffe doch sehr, liebe Kolleginnen und Kollegen der FDP - wenn Sie vielleicht auch mal zuhören könnten, Graf Lambsdorff -, Sie sollten sich schon einmal fragen, für wen und für was Sie hier eigentlich die Stichworte liefern! :","","","14",150,19086
"16",16," Bitte schön, Herr Müller-Rosentritt.
Vizepräsidentin Claudia ","","","15",150,19086
