"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",102,19086
"2",2," Vielen Dank, Frau Kollegin Ludwig.","","","01",102,19086
"3",3," — Mit diesen Worten schließe ich die Aussprache.","","","02",102,19086
"4",4,"Bevor wir zur Abstimmung kommen, gebe ich zu Protokoll, dass mehrere Erklärungen nach $ 31 der Geschäftsordnung eingereicht wurden.","","","03",102,19086
"5",5,"”Wir kommen nun zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf zur Änderung des Straßenverkehrsgesetzes.","","","04",102,19086
"6",6," Der Ausschuss für Verkehr und digitale Infrastruktur empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/8248, den Gesetzentwurf der Bundesregierung auf Drucksachen 19/6334 und 19/6926 in der Ausschussfassung anzunehmen.","","","05",102,19086
"7",7," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","06",102,19086
"8",8," — Wer stimmt dagegen? — Enthaltungen? — Keine.","","","07",102,19086
"9",9," Dann ist dieser Gesetzentwurf gegen die Stimmen sämtlicher Oppositionsfraktionen mit den Stimmen der Regierungsfraktionen in zweiter Beratung angenommen.","","","08",102,19086
"10",10,"Dritte Beratungund Schlussabstimmung.","","","09",102,19086
"11",11," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich jetzt zu erheben.","","","10",102,19086
"12",12," — Wer stimmt dagegen? — Das Problem besteht darin:","","","11",102,19086
"13",13," Nur wenn das Präsidium sich einig ist, können wir das Ergebnis feststellen.","","","12",102,19086
"14",14," Wir sind uns mit 2 :","","","13",102,19086
"15",15," 1-Stimmen uneinig.","","","14",102,19086
"16",16," Deshalb müssen wir jetzt einen Hammelsprung durchführen.","","","15",102,19086
"17",17," Liebe Kolleginnen und Kollegen, „Hammelsprung“ bedeutet, dass Sie alle den Saal verlassen und nur durch eine der drei Türen auf der gegenüberliegenden Seite, über denen entweder „Ja“, „Nein“ oder „Enthaltung“ steht, wieder in den Saal hereinkommen können.","","","16",102,19086
"18",18,"Verlassen Sie jetzt also bitte den Saal.","","","17",102,19086
"19",19," Wer nicht drauBen ist und nicht hineinkommen kann, nimmt an der Abstimmung nicht teil; so einfach ist das.","","","18",102,19086
"20",20," — Liebe Kolleginnen und Kollegen der Koalitionsfraktionen, ich verstehe das Problem, aber ich darf Sie trotzdem bitten, den Saal zu verlassen und durch eine der Türen wieder reinzukommen.","","","19",102,19086
"21",21," — Ich könnte jetzt sagen, dass wir mit der Abstimmung beginnen.","","","20",102,19086
"22",22," Dann würden die Türen geschlossen, und diejenigen, die sich noch im Saal befinden, blieben dann auch im Saal.","","","21",102,19086
"23",23," Das mache ich aber nicht.","","","22",102,19086
