"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19086
"2",2," Als nächster Redner hat das Wort für die Fraktion der CDU/CSU der Kollege Peter Weiß.","","","01",74,19086
"3",3," Peter Weiß:","","","02",74,19086
"4",4,"Herr Präsident! Verehrte Kolleginnen und Kollegen! Wenn man selber nichts auf dem Kasten hat, beantragt man eine Aktuelle Stunde mit Fake News, zu gut Deutsch:","","","03",74,19086
"5",5," mit Falschnachrichten.","","","04",74,19086
"6",6," Deswegen einfach und schlicht:","","","05",74,19086
"7",7," Um was geht es? Wir haben ein Urteil des Bundesverfassungsgerichts, dasPeter Weißuns sehr präzise vorschreibt, wie wir die Leistungen des Asyli berleist tzes zu gestalten haben.","","","06",74,19086
"8",8," Jetzt will ich mal Folgendes sagen:","","","07",74,19086
"9",9," Wir als Parlamentarier sind zu Recht verpflichtet, erstens unsere Verfassung zu achten und zweitens — auch wenn es uns manchmal politisch nicht ganz passt — das zu achten, was das Bundesverfassungsgericht als der berufene und bestellte Ausleger des Grundgesetzes uns als Gesetzgeber vorgibt.","","","08",74,19086
"10",10," Für uns ist klar:","","","09",74,19086
"11",11," Wir halten uns an das Grundgesetz und an die Entscheidungen des Bundesverfassungsgerichts.","","","10",74,19086
"12",12," Dass eine Fraktion dieses Hauses offenkundig Probleme hat, sich an die Verfassung und an die Entscheidungen des Bundesverfassungsgerichts zu halten, ist erstaunlich.","","","11",74,19086
"13",13," Und ich stelle hier fest:","","","12",74,19086
"14",14," Das weisen wir mit Empörung zurück.","","","13",74,19086
"15",15," Das Bundesverfassungsgericht sagt ausdrücklich, dass Artikel 1 unserer Verfassung „ein Grundrecht auf Gewährleistung eines menschenwürdigen Existenzminimums‘ garantiert und „diesen Anspruch als Menschenrecht“ begründet.","","","14",74,19086
"16",16," „Das Grundrecht steht deutschen und ausländischen Staatsbürgern zu, die sich in der Bundesrepublik aufhalten.","","","15",74,19086
"17",17,"“ Der Gesetzgeber — so das Bundesverfassungsgericht weiter — „darf bei der konkreten Ausgestaltung existenzsichernder Leistungen nicht pauschal nach dem Aufenthaltsstatus differenzieren.","","","16",74,19086
"18",18,"“ Aber es gibt Fraktionen in diesem Haus, die es nicht nö tig haben, Bundesverf:","","","17",74,19086
"19",19," gerichtsurteile zu lesen,oO sondern lieber aus einer Laune heraus eine Aktuelle Stunde beantragen.","","","18",74,19086
"20",20," Meine sehr geehrten Damen und Herren, allerdings kann man und wollen wir differenzieren.","","","19",74,19086
"21",21," Wenn wir die notwendige Anpassung des Asylbewerberleistungsgesetzes hier ins Parlament einbringen, dann werden wir gleichzeitig für abgelehnte und ausreisepflichtige Asylbewerber, also diejenigen, die nicht hierbleiben können und nicht hierbleiben sollen, vorsehen, dass sie keinen Anspruch auf volle Leistungen haben.","","","20",74,19086
"22",22," Das ist jetzt schon die Rechtslage, und wir werden sie — so ist es geplant — noch einmal deutlich präzisieren und auch verschärfen, insbesondere, wenn solche ausreisepflichtigen Asylbewerber ihre Mitwirkungspflichten nicht wahrnehmen, beispielsweise bei der Beschaffung von Pass- und Personaldokumenten.","","","21",74,19086
"23",23," Das heißt:","","","22",74,19086
"24",24," Für ausreisepflichtige Asylbewerber wird es künftig nicht mehr, sondern weniger Leistungen geben.","","","23",74,19086
"25",25," Das ist die klare Botschaft an all diejenigen, die kein Aufenthaltsrecht in Deutschland haben.","","","24",74,19086
"26",26," Meine sehr geehrten Damen und Herren, im privaten Leben und in der Politik gilt:","","","25",74,19086
"27",27," Lügen haben kurze Beine.","","","26",74,19086
"28",28," Sobald die Gesetzentwürfe, über die derzeit die Bundesregierung berät, hier ins Parlament eingebracht werden, kann jeder, der des Lesens kundig ist, schwarz auf weiß nachlesen:","","","27",74,19086
"29",29," Für den, der ausreisepflichtig ist und die Frist für die freiwillige Ausreise versäumt, wird es eng.","","","28",74,19086
"30",30," Wir unterscheiden klar zwischen denen, die wegen Krieg, Verfolgung und Lebensgefahr bei uns in Deutschland bleiben dürfen und denen wir selbstverständlich Schutz gewähren, und denen, die zur Ausreise verpflichtet sind.","","","29",74,19086
"31",31," Diese klare Trennung ist das, was die Bürgerinnen und Bürger zu Recht von uns erwarten.","","","30",74,19086
"32",32,"Meine sehr geehrten Damen und Herren, es gibt keine Notwendigkeit, Aktuelle Stunden zu Fake News, also Falschnachrichten, zu beantragen, sondern es reicht aus, Gesetzestexte zu lesen, die wir demnächst hier im Deutschen Bundestag beraten können.","","","31",74,19086
"33",33,"Vielen Dank.
 Vizepräsident Thomas ","","","32",74,19086
