"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",147,19086
"2",2," Danke schön.","","","01",147,19086
"3",3," — Nächster Redner:","","","02",147,19086
"4",4," Dr.","","","03",147,19086
"5",5," Nils Schmid für die SPD-Fraktion.","","","04",147,19086
"6",6," Dr.","","","05",147,19086
"7",7," Nils Schmid:","","","06",147,19086
"8",8,"Frau Präsidentin! Sehr verehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Herr Friesen, bevor Sie sich hier als Vorkämpfer gegen Antisemitismus aufspielen, sollten Sie erst einmal in Ihren eigenen Reihen für Ordnung sorgen.","","","07",147,19086
"9",9," Ausgewiesene Antisemiten sitzen für die AfD in Landtagen, zum Beispiel in Baden-Württemberg — nur damit das einmal klar ist.","","","08",147,19086
"10",10," Daher brauchen wir von Ihnen keine Krokodilstränen zum Thema Antisemitismus.","","","09",147,19086
"11",11," Die FDP hat einen Antrag gestellt, der aus meiner Sicht die große Einigkeit in diesem Hause zum Thema Israel, die anlässlich des 70-jährigen Geburtstags der Staatsgründung noch einmal dokumentiert worden ist, leider etwas beiseiteschiebt.","","","10",147,19086
"12",12,"Liebe Kolleginnen und Kollegen von der FDP, ich habe mich schon ein bisschen tiber diesen Antrag gewundert; denn dahinter steckt der Versuch, die Standhaftigkeit der Regierung in ihrer Freundschaft zu Israel zu relativieren.","","","11",147,19086
"13",13," Sie haben in Ihrer Rede ja selber darauf hingewiesen, Herr Müller-Rosentritt.","","","12",147,19086
"14",14," Sie unterstellen einer Regierung, deren Bundeskanzlerin das ExistenzrechtDr.","","","13",147,19086
"15",15," Nils SchmidIsraels zum Teil der deutschen Staatsräson erklärt hat und deren Außenminister wegen Auschwitz in die Politik gegangen ist, dass sie die Interessen Israels zu wenig berücksichtigt.","","","14",147,19086
"16",16," Diese Unterstellung muss ich für die Regierung — und übrigens auch für die Vorgängerregierungen unter liberaler Regierungsbeteiligung — entschieden zurückweisen.","","","15",147,19086
"17",17," Denn im Kern geht es doch darum, wie wir in diesen internationalen Formaten, die Sie zu Recht angesprochen haben und die eine Schlagseite zulasten von Israel haben, diesen Auftrag, dem wir uns alle verpflichtet fühlen, am besten umsetzen.","","","16",147,19086
"18",18,"Ich halte es für eine gute Übung der deutschen Regierung und für eine Selbstverständlichkeit, dass sich auch diese Bundesregierung grundsätzlich im EU-Rahmen an Verhandlungen über Resolutionen der UNO oder der Unterorganisationen der UNO beteiligt.","","","17",147,19086
"19",19," Genau das entspricht ja unserem Ansatz einer multilateralen Ordnung, einer Stärkung von multilateralen Organisationen und einer regelbasierten Weltordnung.","","","18",147,19086
"20",20,"Das muss auch für die UN gelten — mit allen Unzulänglichkeiten, die sie hat und die ja gerade dann zutage treten, wenn bei den knapp 200 Staaten dieser Welt mit jeweils einer Stimme insbesondere in Fragen, bei denen es um Israel geht, diese Einseitigkeit entsteht.","","","19",147,19086
"21",21," Trotzdem ist sie das beste verfügbare multilaterale Instrumentarium, das wir haben.","","","20",147,19086
"22",22,"Deshalb ist es richtig, dass Deutschland auf Dialog und Bereitschaft zur Auseinandersetzung auch mit gegensätzlichen Positionen in diesen Foren setzt und dass Deutschland sich im Rahmen der EU und dann auch im Rahmen der UNO dafür einsetzt, einen Konsens herzustellen und dort, wo es geht, auch israelische Positionen und Anliegen möglichst weitgehend einzubringen.","","","21",147,19086
"23",23,"Ein fehlender EU-Konsens würde die Dinge auch nicht besser machen.","","","22",147,19086
"24",24," Wenn wir innerhalb der EU keine einheitliche Position hätten, dann könnten wir erst recht nicht das, was uns wichtig ist, im UN-Format einbringen.","","","23",147,19086
"25",25," Deshalb würde das die Haltung der EU und die Verhandlungsposition in den multilateralen Foren schwächen.","","","24",147,19086
"26",26," Eines ist auch klar:","","","25",147,19086
"27",27," Sollten Resolutionstexte das Existenzrecht Israels negieren, wäre das immer eine rote Linie.","","","26",147,19086
"28",28," Das haben wir auch in diesen Verhandlungen stets durchgehalten.","","","27",147,19086
"29",29," Sowohl die israelische Seite als auch die palästinensische Seite haben uns immer wieder signalisiert, dass diese Aufgabenwahrnehmung durch Deutschland durchaus Anerkennung findet.","","","28",147,19086
"30",30," Die israelische Seite hat auch immer wieder ausdrücklich den Einsatz deutscher Regierungen, in diesen Formaten auf eine vernünftige Beschlussfassung hinzuwirken, anerkannt.","","","29",147,19086
"31",31," Liebe Kolleginnen und Kollegen von der FDP, deshalb halte ich Ihren Antrag in der Stoßrichtung für überzogen.","","","30",147,19086
"32",32," Wir müssen ihn leider ablehnen.
 Vizepräsidentin Claudia ","","","31",147,19086
