"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",62,19086
"2",2," Vielen Dank.","","","01",62,19086
"3",3," — Dann fahren wir fort.","","","02",62,19086
"4",4," Als Nächster spricht Hubertus Zdebel für die Fraktion Die Linke.","","","03",62,19086
"5",5," Hubertus Zdebel:","","","04",62,19086
"6",6,"Herr Präsident! Sehr geehrte Damen und Herren! Am 26.","","","05",62,19086
"7",7," April 1986 explodierte ein Atomreaktor in Tschernobyl.","","","06",62,19086
"8",8," Über Europa zogen gefährliche Strahlenwolken hinweg.","","","07",62,19086
"9",9," Hunderttausende Betroffene leiden noch immer an zahlreichen strahlenbedingten Krankheiten.","","","08",62,19086
"10",10,"Am 11.","","","09",62,19086
"11",11," März 2011 kam es nach einem Erdbeben und Tsunami zur mehrfachen Atomkatastrophe in Japan mit Kernschmelze in drei Reaktoren des Atomkraftwerks Fukushima Daüchi.","","","10",62,19086
"12",12," 200 000 Menschen mussten ihre Heimat verlassen, um sich vor den radioaktiven Strahlen in Sicherheit zu bringen.","","","11",62,19086
"13",13," Die Atomenergie hatte diese Menschen zu Flüchtlingen gemacht.","","","12",62,19086
"14",14,"Diese Atomkatastrophen haben in Deutschland zum Atomausstiegsbeschluss geführt.","","","13",62,19086
"15",15," Und das war und bleibt richtig.","","","14",62,19086
"16",16," Aber immer noch und leider auch schon wieder werden die unverantwortlichen Atomgefahren gegentiber Wirtschaftsinteressen zurückgestellt oder verdrängt.","","","15",62,19086
"17",17," Wirtschaftliche und machtpolitische Interessen stehen nur acht Jahre nach Fukushima in vielen Ländern und bei vielen Interessensvertretern wieder vorn an, wenn in einigen Nachbarstaaten jetzt schon marode Reaktoren weitere Laufzeitverlängerungen erhalten sollen.","","","16",62,19086
"18",18,"In dieser Situation redet die Bundesregierung — ich höre da immer sehr genau zu — neuerdings wieder verstärkt und nach meinem Eindruck auch teilweise achselzuckend davon, dass die Entscheidung für den nationalen Energiemix in der jeweiligen „Souveränität und alleinigen Verantwortung der jeweiligen Staaten“ liegt.","","","17",62,19086
"19",19," Nein, meine Damen und Herren von den Regierungsfraktionen! Das zeigt, dass Sie die Lehre aus Fukushima und Tschernobyl immer noch nicht begriffen haben.","","","18",62,19086
"20",20," Radioaktive Wolken machen nicht an Grenzen halt.","","","19",62,19086
"21",21," Deshalb muss der Atomausstieg europäisch und weltweit werden.","","","20",62,19086
"22",22," Angesichts der enormen Gefahren muss laut und deutlich in der EU gesagt werden und dafür getrommelt werden, dass Atomenergie am besten sofort zur Geschichte wird.","","","21",62,19086
"23",23," Es muss Druck gemacht werden, dass die Atomfördergemeinschaft Euratom endlich aufgelöst wird und die EU-Subventionen für die Atomindustrie abgeschafft werden.","","","22",62,19086
"24",24," Das ist die Aufgabe.","","","23",62,19086
"25",25," Aber:","","","24",62,19086
"26",26," Das kann man nur, wenn Deutschland selbst glaubwürdig aus der Atomenergie aussteigt.","","","25",62,19086
"27",27," Oliver Krischer hat ja gerade schon darauf hingewiesen.","","","26",62,19086
"28",28," Das ist aber nicht der Fall.","","","27",62,19086
"29",29," Hubertus ZdebelDas wird klar, wenn die Bundesregierung und die Regierungsfraktionen mit Unterstützung der FDP immer noch aus deutschen Uranfabriken Atommeiler im benachbarten Grenzgebiet und weltweit mit Brennstoff versorgen lassen.","","","28",62,19086
"30",30," Super-GAU powered by Germany in Tihange oder Fessenheim:","","","29",62,19086
"31",31," Das kann auch acht Jahre nach Fukushima zur bitteren Wirklichkeit werden, und damit werden wir Linken uns niemals abfinden.","","","30",62,19086
"32",32," Die Urananreicherungsanlage in Gronau, an der RWE und EON zu einem Drittel beteiligt sind, und die Brennelementefabrik in Lingen, die zum französischen EDF-Framatome-Konzern gehört, sind bis heute vom schrittweisen Atomausstieg ausgenommen.","","","31",62,19086
"33",33," Beide Anlagen verfügen über unbefristete Betriebsgenehmigungen.","","","32",62,19086
"34",34," Sie versorgen AKWs in aller Welt, darunter auch alte und riskante AKWs im grenznahen Gebiet zur Bundesrepublik.","","","33",62,19086
"35",35," Es ist in der Summe nicht überzeugend, was ich gerade gehört habe, und letztlich schizophren, dass Deutschland die Hochrisikotechnologie Atomkraft im eigenen Land abschalten will, mit der Brennstoffversorgung „made in Germany“ aber selbst dafür sorgt, dass die gefährliche Technik im benachbarten Ausland weitergehen kann.","","","34",62,19086
"36",36," Wir Linken wollen, dass diese beiden Atomfabriken stillgelegt werden, um den Atomausstieg in Deutschland umfassend zu machen, und zwar spätestens dann, wenn in drei Jahren das letzte Atomkraftwerk in Deutschland abgeschaltet wird.","","","35",62,19086
"37",37," Hinzu kommt:","","","36",62,19086
"38",38," Die Urananreicherung ist von enormer Brisanz, weil diese Technologie grundsätzlich auch für die Herstellung von atomwaffenfähigem Uran geeignet ist.","","","37",62,19086
"39",39," Der ehemalige Außenminister und jetzige Bundespräsident, Herr Steinmeier, hat im Zusammenhang mit dem iranischen Urananreicherungsprogramm zu Recht darauf hingewiesen, dass die Urananreicherung der Griff zur Atombombe ist.","","","38",62,19086
"40",40," Das muss man immer wieder deutlich betonen.","","","39",62,19086
"41",41,"Insofern ist es von besonderer Wichtigkeit — deswegen fordern wir das auch —, dass die Urananreicherungsanlage in Gronau stillgelegt wird, auch vor dem Hintergrund unserer Geschichte.","","","40",62,19086
"42",42," Die vom Umweltministerium, damals noch unter Ministerin Barbara Hendricks, die ja bei der heutigen Debatte auch anwesend ist, in Auftrag gegebenen und im November 2017 vorgelegten Rechtsgutachten zeigen auf, dass unter Beachtung einiger Rahmenbedingungen eine atomrechtliche Stilllegung der Uranfabriken in Gronau und Lingen grundsätzlich verfassungskonform möglich und auch verhältnismäßig wäre.","","","41",62,19086
"43",43," Das Umweltministerium selbst stellt dazu in Verbindung mit der Veröffentlichung der beiden damaligen Gutachten auf seiner Homepage fest - ich zitiere wörtlich mit Genehmigung des Präsidenten —:","","","42",62,19086
"44",44,"Eine Stilllegung der Brennelementeproduktion in Deutschland würde zu einer konsistenteren Linie in er A 4, 1 A 4 ae gs 14441 führen.","","","43",62,19086
"45",45," Außerdem teilte es 2017 mit:","","","44",62,19086
"46",46,"Es bleibt der politischen Willensbildung innerhalb der Bundesregierung überlassen, ob sie diesen Weg gehen will.","","","45",62,19086
"47",47,"Zitat Ende.","","","46",62,19086
"48",48,"Genau darum geht es heute.","","","47",62,19086
"49",49," Gibt es diesen politischen Willen dazu oder nicht? Deswegen sage ich:","","","48",62,19086
"50",50," Stimmen Sie dem Gesetzentwurf der Grünen und dem Antrag der Linken zur Stilllegung der Uranfabriken zu.","","","49",62,19086
"51",51,"Herzlichen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Thomas ","","","50",62,19086
