"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",59,19086
"2",2,"Als Nächste spricht für die Bundesregierung die Parlamentarische Staatssekretärin Rita Schwarzelühr-Sutter.","","","01",59,19086
"3",3," Rita Schwarzelühr-Sutter, Parl.","","","02",59,19086
"4",4," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","03",59,19086
"5",5,"Herr Präsident! Sehr geehrte Damen und Herren! Liebe Kolleginnen und Kollegen! Verleugnen, lächerlich machen, verharmlosen — das hat ja Strategie, und manche träumen immer noch davon, dass man den Atommüill eigentlich vergolden kann.","","","04",59,19086
"6",6," Aber glauben kann man vieles.","","","05",59,19086
"7",7," Fakt ist, dass die Bundesregierung aus der Atomenergie aussteigt und dass wir das auch bis Ende 2022 durchgeführt haben werden.","","","06",59,19086
"8",8," Das schafft Verlässlichkeit, und das schafft auch Klarheit.","","","07",59,19086
"9",9," Uns geht die Arbeit ja nicht aus.","","","08",59,19086
"10",10," Uns obliegen die Stilllegung und der Rückbau, und natürlich machen wir uns auch Sorgen und schauen, was an der Grenze passiert.","","","09",59,19086
"11",11," Wir haben Kernkraftwerke, Atomkraftwerke bei den direkt angrenzenden Nachbarstaaten.","","","10",59,19086
"12",12," Schauen wir uns allein nur mal das Alter der europäischen Atomanlagen an:","","","11",59,19086
"13",13," 144 Atomreaktoren in Europa sind älter als 30 und 26 älter als 40 Jahre.","","","12",59,19086
"14",14," Da muss man klar sagen:","","","13",59,19086
"15",15," Es sind alte Atomkraftwerke, und das macht uns Sorgen.","","","14",59,19086
"16",16,"Ich nenne hier beispielhaft Fessenheim und Beznau; die liegen direkt an der Grenze.","","","15",59,19086
"17",17," Es ist ja hier viel vom Glauben die Rede.","","","16",59,19086
"18",18," Früher hat ein Lehrer immer gesagt:","","","17",59,19086
"19",19," Glauben tut man in der Kirche.","","","18",59,19086
"20",20," — Ich weiß nicht, wie so manche hier das handhaben, aber Fakt ist, dass Fessenheim in der Oberrheinebene liegt, und dort befindet sich eine große Erdbebenzone.","","","19",59,19086
"21",21," Deshalb ist es wichtig, dass wir die Forderung erheben - und die kommunizieren wir natürlich bei jeder Gelegenheit, wenn wir mit unseren Kollegen aus den Nachbarstaaten zusammen sind oder sie darauf ansprechen —, AKWs abzuschalten und keine Laufzeitverlängerungen vorzunehmen.","","","20",59,19086
"22",22," Natürlich gehört zur Wahrheit auch, dass die deutsche Bundesregierung keinen unmittelbaren Einfluss auf den Betrieb und die Laufzeiten ausländischer Atomkraftwerke hat; denn jeder Staat entscheidet in seiner eigenen Souveränität.","","","21",59,19086
"23",23," Sehr geehrte Damen und Herren, ich sage deutlich, dass wir nicht lockerlassen und immer wieder darauf drängen, dass wir beim Wort genommen werden.","","","22",59,19086
"24",24," In den letzten Jahren haben wir — Doel und Tihange wurden schon angesprochen - immer gesagt:","","","23",59,19086
"25",25," Wenn es schon eine souveräne Entscheidung des jeweiligen Staates ist, wollen wir kritisch nachfragen und wissen, was bei diesen Atomreaktoren tatsächlich vorliegt und welche Störungen, welche Probleme es tatsächlich gibt.","","","24",59,19086
"26",26,"Wir können keine vollständige Sicherheitsbewertung vornehmen.","","","25",59,19086
"27",27," Wir haben nicht die Daten und die Unterlagen.","","","26",59,19086
"28",28," Deswegen ist es wichtig, dass wir einen Zugang zu diesen Ländern haben und uns auch fachlich austauschen können.","","","27",59,19086
"29",29," Wir haben darauf gedrängt.","","","28",59,19086
"30",30,"Wir haben zweitens auf dem politischen Weg Einfluss genommen.","","","29",59,19086
"31",31," Wir nehmen sehr wohl die belgische Regierung beim Wort, dass nämlich tatsächlich Doel 3 im Jahr 2022 und Tihange 2 im Jahr 2023 abgeschaltet werden.","","","30",59,19086
"32",32," Wir gehen davon aus, dass daran nicht gerüttelt wird.","","","31",59,19086
"33",33," Jetzt noch zu dem Thema „Kernbrennstoffe aus deutscher Produktion“.","","","32",59,19086
"34",34," Ja, wir haben im Koalitionsvertrag vereinbart, dass Kernbrennstoffe aus deutscher Produktion im Ausland nicht zum Einsatz kommen sollen, wenn die Sicherheit der Anlagen aus deutscher Sicht dort zweifelhaft ist, und das wollen wir auch rechtssicher umsetzen.","","","33",59,19086
"35",35," Deshalb prüfen wir derzeit alle Umsetzungsmöglichkeiten unter rechtlichen, sicherheits- und außenpolitischen sowie wirtschaftlichen und finanziellen Aspekten.","","","34",59,19086
"36",36," Natürlich muss es auch europarechtlich sicher sein; deswegen haben wir uns auch an die Europäische Kommission gewandt.","","","35",59,19086
