"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",145,19086
"2",2," Herr Kollege, erlauben Sie eine Zwischenfrage oder -bemerkung des Kollegen von der FDP-Fraktion? Roderich Kiesewetter:","","","01",145,19086
"3",3," Natürlich erlaube ich das.","","","02",145,19086
"4",4," Wir wollen doch eine lebendige Debatte, liebe Kolleginnen und Kollegen.","","","03",145,19086
"5",5," :","","","04",145,19086
"6",6,"Vielen Dank, Herr Kollege Kiesewetter.","","","05",145,19086
"7",7," — Lieber Roderich, du hast ja soeben die Sicherheit des Staates Israel angesprochen.","","","06",145,19086
"8",8," Mich würde in dem Zusammenhang interessieren, weil du das eben so betont hast, was eigentlich genau die außenpolitische Linie dieser Bundesregierung ist.","","","07",145,19086
"9",9," Ich nenne mal ein Beispiel:","","","08",145,19086
"10",10," Am Vormittag wird im Plenum seitens der Bundesregierung erzählt:","","","09",145,19086
"11",11," Wir stehen an der Seite Israels.","","","10",145,19086
"12",12," - Am Abend desselben Tages gehen Vertreter dieser Bundesregierung in die iranische Botschaft und feiern 40 Jahre islamische Revolution.","","","11",145,19086
"13",13," — Was ist eigentlich die Position Ihrer Bundesregierung? Wofür stehen Sie, und was konkret tun Sie für die Sicherheit des Staates Israel? Roderich Kiesewetter:","","","12",145,19086
"14",14,"Vielen Dank, Herr Kollege Djir-Sarai, lieber Bijan.","","","13",145,19086
"15",15," — Das genau ist der Punkt.","","","14",145,19086
"16",16," Bei Ihnen haben wir nur die Wahl zwischen Schwarz und Weiß.","","","15",145,19086
"17",17," Wenn ein Staat ein Jubiläum hat, dann gilt es, das auf diplomatischer Ebene angemessen anzunehmen.","","","16",145,19086
"18",18," Aber bei Israel geht es darum, dass wir das Existenzrecht Israels, das durch den Iran gefährdet wird, eindeutig schützen und die Art und Weise, wie der Iran das Existenzrecht Israels gefährdet, ansprechen, auch bei Veranstaltungen anlässlich eines Jubiläums.","","","17",145,19086
"19",19," Ich sitze nicht auf der Regierungsbank.","","","18",145,19086
"20",20," Ich bin Parlamentarier, und ich vertrete hier die Auffassung der CDU/CSU-Bundestagsfraktion.","","","19",145,19086
"21",21," Und dazu gehört, dass wir alles tun müssen, damit im Nahen und Mittleren Osten der Friedensprozess wieder in Bewegung kommt.","","","20",145,19086
"22",22," Dazu gehört auch, dass wir die Gesprächskanäle offen halten, lieber Kollege Djir-Sarai, auch zum Iran.","","","21",145,19086
"23",23," Deshalb müssen wir alles tun, damit die Stimme Israels eine starke Unterstützung erfährt, genauso wie wir die berechtigten Anliegen und die berechtigte Kritik an Israel rüberbringen müssen.","","","22",145,19086
"24",24,"Die Herausforderung, vor der wir angesichts Ihres Antrages stehen, ist:","","","23",145,19086
"25",25," Sie geben diesem Parlament keine Chance, ihn zu beraten, weil Sie Sofortabstimmung beantragen.","","","24",145,19086
"26",26," Das ist der eigentliche Fehler Ihres Antrages.","","","25",145,19086
"27",27," — Herzlichen Dank.","","","26",145,19086
"28",28," Liebe Kolleginnen und Kollegen, ich will den Gedanken aber aufgreifen.","","","27",145,19086
"29",29," Entscheidend ist, dass wir aus diesem Hause ein klares Signal nach Tel Aviv und nach Jerusalem senden, dass wir an der Seite Israels stehen, dass wir aber auch die Interessen Israels in den internationalen Verhandlungen wahren.","","","28",145,19086
"30",30," Israel erkennt unsere Teilhabe in den internationalen Verhandlungen an, weil wir den größten Schaden aus den Verhandlungen heraushalten.","","","29",145,19086
"31",31," Das ist unsere Aufgabe, und das machen wir nicht, indem wir uns dort zurückhalten.","","","30",145,19086
"32",32,"Abschließend sage ich:","","","31",145,19086
"33",33," Wir lehnen Ihren Antrag ab, weil Sie uns keine Chance zur Mitberatung geben, weil Sie auf Sofortabstimmung bestehen.","","","32",145,19086
"34",34," In diesem Sinne:","","","33",145,19086
"35",35," Liebe Kolleginnen und Kollegen, Ihr Antrag enthält viele gute Punkte.","","","34",145,19086
"36",36," Lassen Sie uns im Laufe des Jahres einen neuen Anlauf nehmen.","","","35",145,19086
"37",37," Lassen Sie uns aber vor allen Dingen nicht zurückfallen hinter den Antrag, den wir mit breiter Mehrheit im Frühjahr letzten Jahres verabschiedet haben.","","","36",145,19086
"38",38,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","37",145,19086
