"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",107,19086
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",107,19086
"3",3," Hirte.","","","02",107,19086
"4",4," — Bevor ich dem Kollegen Jacobi das Wort erteile, möchte ich feststellen, dass die Fraktion Die Linke um eine Kurzintervention gebeten hat, die ich hiermit erlaube.","","","03",107,19086
"5",5," Der Kollege Straetmanns hat das Wort.","","","04",107,19086
"6",6,"Friedrich Straetmanns:","","","05",107,19086
"7",7,"Vielen Dank.","","","06",107,19086
"8",8," — Ich kann zwei Punkte aus Ihrem Beitrag so nicht stehen lassen:","","","07",107,19086
"9",9,"Erstens.","","","08",107,19086
"10",10," Sie sprachen vom „puren Sozialismus“.","","","09",107,19086
"11",11," Den finden wir natürlich grundsätzlich gut.","","","10",107,19086
"12",12," Zweitens.","","","11",107,19086
"13",13," Ich möchte zwei Zeugen für eine vielleicht nicht sozialistische Position, aber für eine scharfe Kritik am herrschenden Kapitalismus anführen.","","","12",107,19086
"14",14," Da wäre zum einen Herr Klaus Schwab, Gründer und Vorsitzender des Weltwirtschaftsforums in Davos, zu nennen.","","","13",107,19086
"15",15," Jetzt passen Sie mal auf, was der gute Mann gesagt hat:","","","14",107,19086
"16",16,"Kein Chef soll mehr als 20-mal so viel verdienen wie sein schlechtest bezahlter Angestellter So geht es auch.","","","15",107,19086
"17",17,"Zum anderen kann ich Ihnen den Hinweis nicht ersparen — ich glaube, Sie sind Katholik —, dass Papst Franziskus in seinem Lehrschreiben „Evangelü Gaudium“ auch davon gesprochen hat, dass diese Wirtschaft tötet und die Gier nach Macht und Besitz keine Grenzen kennt.","","","16",107,19086
"18",18," Danke.
Vizepräsident Wolfgang ","","","17",107,19086
