"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19086
"2",2," Nächster Redner ist der Kollege Dr.","","","01",18,19086
"3",3," Robby Schlund, fD.","","","02",18,19086
"4",4," Dr.","","","03",18,19086
"5",5," Robby Schlund:","","","04",18,19086
"6",6,"Herr Präsident! Herr Spahn! Liebe Kollegen! Werte Gäste auf den Rängen! Wir haben gerade über die Schweiz geredet.","","","05",18,19086
"7",7," Manche Patienten reisen den Ärzten mit dem Koffer in die Schweiz hinterher.","","","06",18,19086
"8",8," Aber auch in der Schweiz ist nicht alles in Ordnung.","","","07",18,19086
"9",9," Denn:","","","08",18,19086
"10",10," „Ohne deutsche Ärzte wäre die medizinische Versorgung in der Schweiz mittlerweile gefährdet“ titelte die „Neue Zürcher Zeitung“.","","","09",18,19086
"11",11,"Zurzeit arbeiten circa 10 000 deutsche Ärzte im Ausland, davon rund 80 Prozent im deutschsprachigen Raum.","","","10",18,19086
"12",12," 1 965 Ärzte wanderten 2017 von Deutschland in die für Mediziner attraktivere Schweiz aus.","","","11",18,19086
"13",13," Stellen Sie sich das einmal vor:","","","12",18,19086
"14",14," 1 965 mehr Arztpraxen zur Versorgung des ländlichen Raums! Herr Lauterbach sagt, dass wir mehr Medizinstudenten brauchen.","","","13",18,19086
"15",15," Ich glaube — damit wende ich mich auch an Sie, Herr Spahn -, dass wir eine Lösung brauchen.","","","14",18,19086
"16",16," Das TSVG bietet keine Lösung, sondern ist ein unausgegorener Federweißer, der Ihnen, liebe Regierungskoalition, nach der Ernüchterung eher abenteuerliche Kopfschmerzen bereiten wird.","","","15",18,19086
"17",17," Das TSVG macht die Freiberuflichkeit des Arztberufes unattraktiv und schafft keine Anreize, sich als Arzt in Deutschland niederzulassen — und schon gar nicht im landlichen Raum.","","","16",18,19086
"18",18," Im Gegenteil! Ich gebe Ihnen schon jetzt Brief und Siegel darauf, dass durch die staatlichen Vorgaben und Eingriffe in die Praxisorganisation Folgendes passieren wird:","","","17",18,19086
"19",19," Erstens.","","","18",18,19086
"20",20," Durch die Erhöhung der Mindestsprechstundenzeit wird keine Steigerung der Patientenzahlen erreicht.","","","19",18,19086
"21",21," Zweitens.","","","20",18,19086
"22",22," Es wird zu einer Verschiebung kommen, bei der Akutpatienten bevorzugt werden und chronisch Kranke auf der Strecke bleiben.","","","21",18,19086
"23",23,"Dr.","","","22",18,19086
"24",24," Robby SchlundDrittens.","","","23",18,19086
"25",25," Ein nicht unbetrachtlicher Teil der Arzte wird tatsächlich die Koffer packen und ins Ausland abwandern oder einfach einen anderen Beruf, zum Beispiel in der Pharmaindustrie, ergreifen.","","","24",18,19086
"26",26," Last, but not least wird es zu einer Kostenexplosion kommen.","","","25",18,19086
"27",27,"Aber das noch viel Dramatischere dabei ist, dass hier eine staatliche Lösung durch die Hintertür konzipiert werden soll.","","","26",18,19086
"28",28," Glauben Sie ehrlich, dass Sie damit die Versorgung der Patienten wirklich verbessern können? Das Schlüsselproblem von Wartezeiten ist nicht der Arzt, wie im TSVG suggeriert werden soll, sondern die Budgetierung.","","","27",18,19086
"29",29," Ende Dezember 2018 betrugen die Rücklagen der Krankenkassen 21 Milliarden Euro.","","","28",18,19086
"30",30," Die sofortige Aussetzung der Budgetierung würde zwar circa 2 Milliarden Euro kosten, jedoch die Versorgung der Patienten schlagartig verbessern.","","","29",18,19086
"31",31," Deshalb fordern wir, die AfD, die sofortige, komplette Aussetzung der Budgetierung über einen Zeitraum von fünf Jahren bei Just-in-time-Prüfung der tatsächlichen Kosten.","","","30",18,19086
"32",32," — Sie scheinen überhaupt keine Ahnung vom ärztlichen Beruf zu haben.","","","31",18,19086
"33",33," Oder?Eine Teil-Entbudgetierung, wie die FDP sie verlangt, klingt zwar gut, würde aber ganz im Gegenteil Ungerechtigkeiten zwischen den Fachgruppen produzieren und das Ziel verfehlen.","","","32",18,19086
"34",34,"Ebenso vermissen wir das Verbot des Versandhandels mit verschreibungspflichtigen Medikamenten und den Erlaub der Zustellung durch Boten der Solitärapotheken gerade im ländlichen Raum.","","","33",18,19086
"35",35," Unsere Apotheken sind für die flächendeckende Versorgung von großer Wichtigkeit.","","","34",18,19086
"36",36," Werden uns denn gerade in Havarie- und Katastrophenfällen die ausländischen Versandapotheken helfen wollen? Ehrlich gesagt, glaube ich das nicht.","","","35",18,19086
"37",37,"Zum Wohle der Patienten in unserem Land appellieren wir an Sie, den Gesetzentwurf zum TSVG abzulehnen oder zumindest noch einmal zu überarbeiten.","","","36",18,19086
"38",38,"Vielen Dank.","","","37",18,19086
"39",39,"Präsident Dr.
 Wolfgang ","","","38",18,19086
