"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19086
"2",2,"Nächster Redner ist für die Fraktion der SPD der Kollege Dr.","","","01",81,19086
"3",3," Karamba Diaby.","","","02",81,19086
"4",4," Dr.","","","03",81,19086
"5",5," Karamba Diaby:","","","04",81,19086
"6",6,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren!Ertrinken ist ein leiser Tod.","","","05",81,19086
"7",7," Es ist nicht wie in den Filmen, wo mit den Armen geschlagen wird und es laut ist.","","","06",81,19086
"8",8," Die Lungen laufen mit Wasser voll, es gibt kein Rufen, es gibt nicht genug Luft zum Schreien, irgendwann ist der Mensch vollgesogen mit Wasser, der Körper krümmt sich, bevor er stirbt.","","","07",81,19086
"9",9," Es ist, als ob der Mensch sich ein letztes Mal vor dem Leben verbeugt, bevor er sinkt.","","","08",81,19086
"10",10,"Das schreibt die Autorin Mely Kiyak.","","","09",81,19086
"11",11,"Meine sehr verehrten Damen und Herren, glauben Sie wirklich, dass jemand in Deutschland bleiben will wegen 50 Cent — wegen 50 Cent mehr am Tag? Denn das ist genau die Anpassung, auf einen Tag umgerechnet, tiber die wir heute sprechen.","","","10",81,19086
"12",12," Glauben Sie wirklich, dass jemand sein Leben dafür aufs Spiel setzt? Nein, ich denke, nicht.","","","11",81,19086
"13",13," Vorsichtig ausgedrückt:","","","12",81,19086
"14",14," Das ist das Dümmste, was ich in meinem Leben gehört habe, und dabei bin ich mittlerweile 57 Jahre alt.","","","13",81,19086
"15",15,"Die Menschenwürde gilt für alle.","","","14",81,19086
"16",16," Gleichheit sollten wir nicht nur in der Theorie gut finden, sondern auch in der Wirklichkeit leben.","","","15",81,19086
"17",17," Das Bundesverfassungsgericht hat bereits 2012 — das wurde von Kolleginnen und Kollegen mehrfach betont — verkündet, dass die sozialstaatliche Mindestsicherung regelmäßig an die Lebenshaltungskosten anzupassen ist.","","","16",81,19086
"18",18," Das gilt für Hartz IV genauso wie für Leistungen an Asylbewerber.","","","17",81,19086
"19",19," Wir sind also drei Jahre im Verzug.","","","18",81,19086
"20",20," Auch Sie von der AfD müssen das zur Kenntnis nehmen.","","","19",81,19086
"21",21," Meine lieben Damen und Herren, die Anpassung der Mindestsicherung ist ein Menschenrecht.","","","20",81,19086
"22",22," Ja, wir haben in Deutschland eine steigende Ungleichheit der Einkommen, die zu gewissen Verfehlungen führt.","","","21",81,19086
"23",23," Aber das liegt nicht an den Geflüchteten, das liegt nicht an den Migrantinnen und Migranten; das liegt an den Menschen, die ihr Geld in irgendwelchen Steueroasen bunkern.","","","22",81,19086
"24",24," Das liegt an den Superreichen, die zu wenig Steuern zahlen.","","","23",81,19086
"25",25," Es liegt an Lohnungerechtigkeiten in unserem Land.","","","24",81,19086
"26",26," Mit diesem Antrag wird erneut der Versuch unternommen, von diesen Problemen abzulenken und die Gesellschaft zu spalten.","","","25",81,19086
"27",27," Die AfD setzt dabei auf autoritäre Kontrollpolitik.","","","26",81,19086
"28",28," Dazu gehört jede Forderung nach einer Verschärfung des Asylrechts und der Kontrolldichte bei Leistungsempfängern.","","","27",81,19086
"29",29," Das ist unwürdig, und das lehnen wir ab.","","","28",81,19086
"30",30," Wir als Sozialdemokratinnen und Sozialdemokraten setzen uns dafür ein, dass Menschen, die hier leben, Angebote erhalten, um an der Gesellschaft teilzuhaben.","","","29",81,19086
"31",31," Das bedeutet Sprachkurse, Bildung und Arbeit.","","","30",81,19086
"32",32," Dazu sollte eigentlich die Diskussion von heute sein, nicht zu 50 Cent pro Tag mehr an Mindestsicherung.","","","31",81,19086
"33",33," Meine Damen und Herren, ohne ein Rufen, ohne genug Luft zum Schreien zu haben, sind Tausende von Menschen auf dem Weg nach Europa im Mittelmeer ertrunken.","","","32",81,19086
"34",34," Wenn wir keine Verantwortung für diese Menschen übernehmen wollen, müssen wir wenigstens die Verantwortung für die Überlebenden übernehmen, die vor Krieg und Tod geflohen sind und es zu uns geschafftDr.","","","33",81,19086
"35",35," Karamba Diabyhaben.","","","34",81,19086
"36",36," Das ist das Minimum zur Achtung der Würde dieser Menschen.","","","35",81,19086
"37",37," Deshalb ist für mich absolut klar:","","","36",81,19086
"38",38," Wir brauchen nicht weniger, sondern mehr Menschlichkeit.","","","37",81,19086
"39",39,"Danke schon.
 Vizepräsident Thomas ","","","38",81,19086
