"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19086
"2",2,"Vielen Dank, Herr Kollege.","","","01",116,19086
"3",3," — Ich schließe die Aussprache.","","","02",116,19086
"4",4,"Wir kommen — Tagesordnungspunkte 11 a und 11 c — zur Uberweisung der Vorlagen auf Drucksachen 19/7979 und 19/8282 an die in der Tagesordnung aufgeführten Ausschüsse.","","","03",116,19086
"5",5," Die Federführung ist allerdings strittig.","","","04",116,19086
"6",6," Die Fraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Recht und Verbraucherschutz.","","","05",116,19086
"7",7," Die Fraktionen Die Linke und Bündnis 90/Die Grünen möchten eine Federführung beim Ausschuss für Wirtschaft und Energie.","","","06",116,19086
"8",8,"Vizepräsident Dr.","","","07",116,19086
"9",9," Hans-Peter FriedrichIch lasse über den Überweisungsvorschlag der Linken und von Bündnis 90/Die Grünen, Federführung beim Ausschuss für Wirtschaft und Energie, abstimmen.","","","08",116,19086
"10",10," Wer stimmt dafür? — Das sind die Linken und die Grünen.","","","09",116,19086
"11",11," Dagegen? — Alle übrigen Fraktionen.","","","10",116,19086
"12",12," Enthaltungen? — Keine.","","","11",116,19086
"13",13," Damit ist der Überweisungsvorschlag abgelehnt.","","","12",116,19086
"14",14,"Wir stimmen über den Überweisungsvorschlag der Fraktionen der CDU/CSU und der SPD, Federführung beim Ausschuss für Recht und Verbraucherschutz, ab.","","","13",116,19086
"15",15," Wer stimmt dafür? — Das sind AfD, FDP, CDU/CSU und SPD.","","","14",116,19086
"16",16," Dagegen? — Linke und Grüne.","","","15",116,19086
"17",17," Keine Enthaltungen.","","","16",116,19086
"18",18," Damit sind die Überweisungsvorschläge angenommen.","","","17",116,19086
"19",19,"Zum Tagesordnungspunkt 11 b sowie zum Zusatzpunkt 8.","","","18",116,19086
"20",20," Interfraktionell wird hier Überweisung der Vorlagen auf Drucksachen 19/8233 und 19/8269 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","19",116,19086
"21",21," Sind Sie damit einverstanden? — Es gibt keinen Widerspruch.","","","20",116,19086
"22",22," Dann ist die Überweisung so beschlossen.","","","21",116,19086
"23",23,"Ich rufe den Tagesordnungspunkt 12 auf:","","","22",116,19086
"24",24,"Zweite und dritte Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zur Erteilung der Zustimmung nach § 7 Absatz 2in Verbindung mit Absatz 1 des Inte t zu dem Vorschlag einer Satzungsänderung der Europäischen Investitionsbank vom 15.","","","23",116,19086
"25",25," Oktober 2018Drucksache 19/7838Beschlussempfehlung und Bericht des FinanzausschussesDrucksache 19/8319Interfraktionell ist eine Aussprache von 27 Minuten vereinbart.","","","24",116,19086
"26",26," — Es gibt keinen Widerspruch.","","","25",116,19086
"27",27,"Ich eröffne die Aussprache.","","","26",116,19086
"28",28," Es beginnt für die SPD-Fraktion der Kollege Metin Hakverdi.","","","27",116,19086
"29",29," Metin Hakverdi:","","","28",116,19086
"30",30,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Zunächst einmal möchte ich den Mitarbeiterinnen und Mitarbeitern der Europäischen Investitionsbank meinen Dank für ihren Beitrag zur europäischen Integration aussprechen.","","","29",116,19086
"31",31,"Die Europäische Investitionsbank ist so alt wie die Europäischen Gemeinschaften.","","","30",116,19086
"32",32," Mit einer Bilanzsumme von mehr als 500 Milliarden Euro ist sie ein wichtiger Kreditgeber bei der Finanzierung öffentlicher Investitionen in der EU, aber auch außerhalb der Europäischen Union.","","","31",116,19086
"33",33," Als Reaktion auf die Euro-Krise sprang sie ein und stellte 60 Milliarden Euro für Investitionen bereit.","","","32",116,19086
"34",34," Damit leistete sie einen wichtigen Beitrag zur wirtschaftlichen Erholung der Euro-Zone und der ganzen EU.","","","33",116,19086
"35",35," Ende 2014 hat die Europäische Investitionsbank zusammen mit der Europäischen Kommission den Europäischen Fonds für Strategische Investitionen an den Start gebracht.","","","34",116,19086
"36",36," Auch das war eine wichtige wirtschaftliche Unterstützung.","","","35",116,19086
"37",37," Wir befassen uns heute aus zwei Gründen mit der Satzung der Europäischen Investitionsbank.","","","36",116,19086
"38",38," Die gute Nachricht ist, dass wir die Leitungsstruktur — Neudeutsch heißt das ja heute Governance — im Hinblick auf die Herausforderungen der Zukunft verändern wollen.","","","37",116,19086
"39",39," Unter anderem geht es darum, dass die Anzahl der stellvertretenden Mitglieder des Verwaltungsrates erhöht wird.","","","38",116,19086
"40",40," Außerdem sollen die stellvertretenden Mitglieder und Sachverständigen stärker in die Entscheidungsprozesse der Bank eingebunden werden.","","","39",116,19086
"41",41," Ich verspreche mir davon, dass es bessere, mehr von Know-how getragene Entscheidungen der Bank geben wird.","","","40",116,19086
"42",42,"Der zweite Grund für die Satzungsänderung ist nicht so positiv.","","","41",116,19086
"43",43," Das Vereinigte Königreich verlässt — voraussichtlich — die Europäische Union.","","","42",116,19086
"44",44," Während wir hier sprechen, wird in Westminster debattiert.","","","43",116,19086
"45",45," Sollte das Vereinigte Königreich ausscheiden, darf es am gekennzeichneten Kapital der Bank keinen Anteil mehr haben.","","","44",116,19086
"46",46," Der britische Anteil von 39,2 Milliarden Euro muss dann von den verbleibenden Mitgliedstaaten der EU aufgefangen werden.","","","45",116,19086
"47",47," Der deutsche Anteil an der Kapitalersetzung wird rund 7,5 Milliarden Euro betragen.","","","46",116,19086
"48",48," Der einzuzahlende Teil von 830 Millionen Euro wird von der Europäischen Investitionsbank selbst übernommen.","","","47",116,19086
"49",49," Die Erhöhung des deutschen Anteils am abrufbaren Kapital von 6,7 Milliarden Euro ist als Bundesgarantie im Haushaltsgesetz 2019 hinterlegt.","","","48",116,19086
"50",50,"Kolleginnen und Kollegen, leider ist der Brexit noch immer auf unserer Agenda.","","","49",116,19086
"51",51," Die britische Instabilität macht sich auch in der EU bemerkbar.","","","50",116,19086
"52",52," Bisher ging es immer um Austritt und die Nordirland-Frage.","","","51",116,19086
"53",53," Jetzt stellt man aber schon Fragen bezüglich der Legitimität des Europäischen Parlaments im Falle einer Fristverlängerung.","","","52",116,19086
"54",54," Bleibt das Vereinigte Königreich bis nach den Wahlen des Europäischen Parlaments Mitglied der Europäischen Union, dann müssten dort auch Wahlen zum Europäischen Parlament stattfinden.","","","53",116,19086
"55",55,"Was ist, wenn das nicht passiert? Was ist, wenn EU-Bürger, die im Vereinigten Königreich leben, nicht an den Europawahlen teilnehmen können? Ich kenne Juristen, die sagen, das sei alles gar kein Problem.","","","54",116,19086
"56",56," An der Legalität der Entscheidung des Europäischen Parlaments ändere das überhaupt nichts; das sei alles legal.","","","55",116,19086
"57",57," Aber ich frage hier:","","","56",116,19086
"58",58," Reicht uns das? Wollen wir wirklich den Populisten in die Hände spielen? Ich will das nicht.","","","57",116,19086
"59",59," Wir sollten deshalb vorsichtig sein.","","","58",116,19086
"60",60," Ich weiß nicht, wie man sich in London endgültig entscheiden wird; niemand weiß das.","","","59",116,19086
"61",61," Die Abstimmungen dieser Woche im House of Commons bestärken mich in meiner Annahme, dass es keine Einigung in Westminster geben wird.","","","60",116,19086
"62",62," Wir können uns hier gegenseitig unsere Wunschszenarien vortragen.","","","61",116,19086
"63",63," Doch das bringt nichts; denn wir entscheiden nicht.","","","62",116,19086
