"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",38,19086
"2",2,"Vielen Dank, Uwe Schulz.","","","01",38,19086
"3",3," — Nächste Rednerin:","","","02",38,19086
"4",4," Saskia Esken für die SPD-Fraktion.","","","03",38,19086
"5",5," Saskia Esken:","","","04",38,19086
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! „Fair Play in der digitalen Wirtschaft herstellen“, so überschreibt die FDP ihren hier vorliegenden Antrag.","","","05",38,19086
"7",7," Ein gewisser Bezug zur aktuell in Berlin stattfindenden KartellkonferenzSaskia Eskenlässt sich wohl nicht verleugnen.","","","06",38,19086
"8",8," Dass Sie aber dann dem Wirtschaftsminister vorwerfen, daran teilzunehmen:","","","07",38,19086
"9",9," Na ja.","","","08",38,19086
"10",10,"Natürlich, liebe Kolleginnen und Kollegen, muss das Kartellrecht modernisiert werden, wenn es auch in der digitalen Wirtschaft einen fairen Wettbewerb gewährleisten soll.","","","09",38,19086
"11",11," Das Kartellrecht soll ja auch im digitalen Bereich die Kleinen vor dem Machtmissbrauch der Großen schützen.","","","10",38,19086
"12",12," Das ist eine zutiefst sozialdemokratische Idee.","","","11",38,19086
"13",13," Wir stehen voll dahinter.","","","12",38,19086
"14",14," Auch die Koalition im Ganzen sieht die Notwendigkeit, die Instrumente des Kartellrechts in die digitale Zukunft - in die „digitale Gegenwart“, müsste man eigentlich sagen — zu überführen, und hat sich mit ihrer Kommission Wettbewerbsrecht 4.","","","13",38,19086
"15",15,"0 vorgenommen, eine solche Modernisierung auszuloten.","","","14",38,19086
"16",16," Dass der Regierung nun vorgeworfen wird, dass sie in solchen Kommissionen auch bei externem Sachverstand Rat einholt, darüber muss ich mich auch wundern.","","","15",38,19086
"17",17," Jederzeit, liebe Kolleginnen und Kollegen von der FDP, kann das Parlament in ganzer Breite, wie Sie das formulieren, in die Arbeit der Kommission eingebunden werden.","","","16",38,19086
"18",18," Ich bin mir sicher:","","","17",38,19086
"19",19," Das Wirtschaftsministerium freut sich über Ihr Interesse und berichtet und stellt sich der Debatte und den Fragen der Parlamentarier in den zuständigen Ausschüssen oder auch hier im Plenum des Bundestages.","","","18",38,19086
"20",20," Das hätten Sie einfach einmal beantragen können.","","","19",38,19086
"21",21," .","","","20",38,19086
"22",22," dass sich der digitale Markt über den Wettbewerb voraussichtlich nicht mehr selbst regulieren wird“ — das ist ein Zitat aus Ihrem Antrag, lieber Michael Theurer —, ist eine Einschätzung, die wir teilen.","","","21",38,19086
"23",23," Ich bin nur überrascht, dies in dieser Schlichtheit in einem Antrag der Liberalen zu lesen, ehrlich gesagt.","","","22",38,19086
