"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19090
"2",2,"Der Kollege Thomas Seitz ist der nächste Redner für die Fraktion der AfD.","","","01",36,19090
"3",3," Thomas Seitz:","","","02",36,19090
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Eigentlich wurde von unserer Seite das Wichtigste zu diesem Propagandamuseum und der dazugehörigen Stiftung bereits im Oktober letzten Jahres und vergangenen Freitag an dieser Stelle gesagt:","","","03",36,19090
"5",5," Dieses Projekt ist schlicht und ergreifend unnötig; denn es ist zum einen eine Verschwendung von Steuergeld, und zum Zweiten ist es darauf angelegt, politisch missbraucht zu werden.","","","04",36,19090
"6",6," Sie sprechen in Ihrem Gesetzentwurf von Anfeindungen gegen die Rechtsstaatlichkeit und meinen damit doch in Wahrheit nur die Wahlerfolge der AfD, durch die Ihre Pfründe an den Futtertrögen des Politikbetriebs in Gefahr sind.","","","05",36,19090
"7",7," Und ich verspreche Ihnen, dass zu den bereits verlorenen Mandaten noch viele weitere dazukommen werden.","","","06",36,19090
"8",8,"Sie sprechen von Forschung und Dokumentation und meinen damit doch in Wahrheit die Uminterpretation des Rechts und der Rechtsgeschichte im Sinne einer kulturmarxistischen Ideologie.","","","07",36,19090
"9",9," und meinen damit wohl die Sicherstellung ideologischer Linientreue.","","","08",36,19090
"10",10," Wie man hört, soll Ihre Frau Nahles darin ja eine Expertin sein.","","","09",36,19090
"11",11," — Wenn Herr Notz etwas sagen will, soll er sich einfach melden.","","","10",36,19090
"12",12," Meine Damen und Herren:","","","11",36,19090
"13",13," Ja, die Rechtsstaatlichkeit Deutschlands wird angegriffen.","","","12",36,19090
"14",14," Der Gleichheitssatz des Grundgesetzes ist unter Dauerbeschuss durch den zeitgeistigen Gleichstellungswahn.","","","13",36,19090
"15",15," Statt Rechtsgleichheit haben wir Gender-Mainstreaming und staatlich verordnete Bevorzugung von Migranten.","","","14",36,19090
"16",16," Die freie Meinungsäußerung, vor allem im Internet, also in der Gegenöffentlichkeit zum herrschenden Mainstream, wird immer stärker beschnitten.","","","15",36,19090
"17",17," Und vom natürlichen Recht der Eltern auf Erziehung ihrer Kinder und von dem Schutz von Ehe und Familie reden wir besser gar nicht; denn beides ist praktisch Vergangenheit.","","","16",36,19090
"18",18,"Staatlich geförderte Antifa-Trupps sind sehr erfolgreich dabei, die Versammlungsfreiheit und das Recht auf körperliche Unversehrtheit Andersdenkender einzuschränken.","","","17",36,19090
"19",19," Vizepräsident Dr.
 Hans-Peter ","","","18",36,19090
