"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19137
"2",2," Der nächste Redner ist der Kollege Mario Mieruch.","","","01",90,19137
"3",3,"Mario Mieruch:","","","02",90,19137
"4",4,"Vielen Dank.","","","03",90,19137
"5",5," — Herr Präsident! Meine sehr geehrten Damen und Herren! Noch nie musste eine Klimakonferenz so in die Verlängerung, wie es gerade bei COP 25 der Fall war, und noch nie wurde deutlicher, dass uns kein weiteres Land auf der Welt aufunserem Weg folgen wird.","","","04",90,19137
"6",6," Das heißt natürlich nicht, dass andere Industrieländer nichts täten und damit auch nicht erfolgreich wären; sie packen die Dinge eben nur mit Vernunft und Ratio anstatt mit Panik.","","","05",90,19137
"7",7,"Auch der EU Green Deal ist eine große Luftnummer, dessen Unsinnigkeit nun damit kaschiert wird, dass den skeptischen und unwilligen Staaten gigantische Unsummen an Fördermitteln versprochen werden, damit diese beginnen, ihre Energieversorgung umzubauen; Förder ario Mieruchmittel, die zum groBen Teil Sie aufbringen werden als deutsche Steuerzahler oder die deutsche Automobilindustrie tiber Strafzahlungen an die EU.","","","06",90,19137
"8",8," Denn Frau von der Leyen bringt die Billion, mit der sie schon wedelte, bevor die Kommission überhaupt stand, nicht selber mit.","","","07",90,19137
"9",9," Das ist Ihre Billion; Sie werden das alles bezahlen.","","","08",90,19137
"10",10," Jeder, der von der Leyens politischen Werdegang kennt, wird heute schon froh sein, wenn sich die tatsächlichen Kosten am Ende nur einstellig multiplizieren.","","","09",90,19137
"11",11," Die Akten über die Berater sind bestimmt auch wieder geschwärzt.","","","10",90,19137
"12",12,"Nachdem diese beiden Konferenzen nun eher suboptimal für die deutsche Klimalobby gelaufen sind, geht es hierzulande aber plötzlich ganz schnell.","","","11",90,19137
"13",13," Zack ist das Klimapaket da, der CO,-Einstiegspreis verdoppelt sich usw.","","","12",90,19137
"14",14," usf.","","","13",90,19137
"15",15," Es ist aber auch heute schon nicht schwer, die Mehrkosten den Einsparungen bei Pendlerpauschale und Strompreis gegenüberzustellen und zu schauen, was bei Ihnen am Ende unterm Strich in der Tasche wirklich übrig bleibt.","","","14",90,19137
"16",16," Denn die Aussagen, die Pendler zu entlasten, sind ziemlich hinterhältige Fake News.","","","15",90,19137
"17",17," Zwei Drittel aller Arbeitnehmer haben heute nämlich einen Arbeitsweg von weniger als 20 Kilometern, und sie werden richtig draufzahlen.","","","16",90,19137
"18",18," Da auch alle anderen Kosten beim Endkunden landen, wird jeder Haushalt am Ende mit mehreren Hundert Euro zusätzlich im Jahr zur Kasse gebeten.","","","17",90,19137
"19",19," Und weil es so schön passt:","","","18",90,19137
"20",20," Vorhin hatte ich in meinem E-Mail-Eingang eine Nachricht meines Gasanbieters.","","","19",90,19137
"21",21," Er erhöht die Preise zum Jahreswechsel um 20 Prozent.","","","20",90,19137
"22",22,"Vor 20 Jahren wurde die Ökosteuer unter den gleichen Aspekten eingeführt.","","","21",90,19137
"23",23," Das heißt, ab sofort zahlen Sie nicht nur doppelt für das Gleiche, nein, unser tolles Bundesumweltministerium beauftragt für seine heutigen Studien auch wieder die gleichen Amigos wie damals.","","","22",90,19137
"24",24," Sie wundern sich? Dann hören Sie kurz gut zu:","","","23",90,19137
"25",25," Vor 20 Jahren hieß das FÖS noch Förderverein Ökologische Steuerreform.","","","24",90,19137
"26",26," Nach der Einführung der Ökosteuer nannte er sich um in Forum Ökologisch-Soziale Marktwirtschaft; so heißt es heute noch.","","","25",90,19137
"27",27," Es wurde just wieder mit einer Studie beauftragt, den CO,-Preis sozial gerecht zu gestalten.","","","26",90,19137
"28",28," Das Witzige ist:","","","27",90,19137
"29",29," Der Chef dieser unabhängigen Organisation ist Angestellter im Bundesumweltministerium.","","","28",90,19137
"30",30," Einfach klasse! Und in dessen Beirat sitzen dann Vertreter von den Grünen, auch von der Union und vom Club of Rome, der uns schon seit 50 Jahren den Weltuntergang herbeipredigt.","","","29",90,19137
"31",31,"Meine Damen und Herren auf den Tribünen, Sie habenden Eindruck, mit dem Klimapaket im großen Stil verschaukelt zu werden? Stimmt! Frohe Weihnachten!Vizepräsident Dr.
 Hans-Peter ","","","30",90,19137
