"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19093
"2",2," Nächster Redner ist der Kollege Dr.","","","01",4,19093
"3",3," Götz Frömming, AD.","","","02",4,19093
"4",4," Dr.","","","03",4,19093
"5",5," Götz Frömming:","","","04",4,19093
"6",6,"Sehr geehrter Herr Präsident! Sehr verehrte Frau Ministerin! Sehr geehrte Damen und Herren! Da sitzt ein Junger Mann gebeugt über einen Stapel von Papieren.","","","05",4,19093
"7",7," Es sind die Antragsformulare für das BAföG.","","","06",4,19093
"8",8," Es sind Fragen zu beantworten zu den Einl hältni der Eltern, zur Vermögenssituation, zur Zahl der Geschwister usw.","","","07",4,19093
"9",9," Die Familie lebt vom Einkommen des Vaters.","","","08",4,19093
"10",10," Es gibt noch zwei weitere Geschwister, die auch studieren wollen.","","","09",4,19093
"11",11," Es ist nicht ganz klar:","","","10",4,19093
"12",12," Bekommt er BAföG oder nicht? Soll er sich gleich zu Beginn seines Studiums verschulden oder nicht? Diese Fragen stehen im Raum.","","","11",4,19093
"13",13," Ich werde Ihnen in Kürze sagen, wie er sich entschieden hat.","","","12",4,19093
"14",14,"Meine Damen und Herren, was ist das BAföG seinem eigentlichen Sinne nach, und wozu soll es dienen? Wir meinen nach wie vor:","","","13",4,19093
"15",15," Es ist eine Sozialleistung.","","","14",4,19093
"16",16," Das BAföG ist kein Selbstzweck.","","","15",4,19093
"17",17," Es ist auch kein Kriterium, an dem sich die Qualität unseres Bildungssystems ablesen ließe; das haben insbesondere Sie auf der linken Seite des Hauses nicht ganz verstanden.","","","16",4,19093
"18",18,"Dass in den letzten Jahren die Zahl der BAföG-Emp fänger abgenommen, aber gleichzeitig die Zahl der Studenten angestiegen ist, ist kein Grund zur Beunruhigung.","","","17",4,19093
"19",19," Es spricht vielmehr für die gute wirtschaftliche Entwicklung und die Stabilität unseres Arbeitsmarktes.","","","18",4,19093
"20",20," Dennoch sind wir uns hier im Hause einig, dass das BAföG an die allgemeine Preisentwicklung angepasst werden musste.","","","19",4,19093
"21",21," Die Hausaufgaben hat die Bundesregierung mit dem vorliegenden Gesetzentwurf jetzt auch endlich an dieser Stelle gemacht, wenn auch das Studentenwerk sich natürlich noch mehr gewünscht hätte.","","","20",4,19093
"22",22," Die Bedarfssätze sollen zum Wintersemester 2019 um 5 Prozent und 2020 noch einmal um 2 Prozent angehoben werden.","","","21",4,19093
"23",23," Gleichzeitig steigen die Einkommens- und Vermögensfreibeträge sowie der Wohnzuschlag.","","","22",4,19093
"24",24," Das war überfällig, meine Damen und Herren.","","","23",4,19093
"25",25,"Darüber hinaus fehlt in der Vorlage der Regierungskoalition leider jegliche Kreativität, um das BAföG von Grund auf zu reformieren und attraktiver zu machen.","","","24",4,19093
"26",26," Dazu hat aber jetzt die AfD-Fraktion mit ihrem Antrag einige wegweisende Vorschläge gemacht, wie ich meine, die ich Ihnen kurz erläutern möchte:","","","25",4,19093
