"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19093
"2",2," Dr.","","","01",23,19093
"3",3," Wolfgang Stefinger, CDU/CSU, ist der nächste Redner.","","","02",23,19093
"4",4," Dr.","","","03",23,19093
"5",5," Wolfgang Stefinger:","","","04",23,19093
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Direkt zu Beginn meiner Rede möchte ich daran erinnern, dass das Entwicklungsministerium seit dem Jahr 2015 eine Neudefinition vorgenommen hat, die die sechs größten Schwellenländer betrifft.","","","05",23,19093
"7",7," Wir sprechen hier nämlich nicht mehr von der klassischen Entwicklungszusammenarbeit und von Entwicklungsländern, sondern von globalen Entwicklungspartnern.","","","06",23,19093
"8",8," Diese Neudefinition hat auch dazu geführt, dass es keine klassische Entwicklungsförderung bzw.","","","07",23,19093
"9",9," Entwicklung beit mehr gibt.","","","08",23,19093
"10",10," Betroffen sind davon die sechs größten Schwellenländer, also Brasilien, China, Indien, Indonesien, Mexiko und Südafrika.","","","09",23,19093
"11",11," Ich möchte darauf hinweisen, dass es richtig war, hier diese Neudefinition einzuführen.","","","10",23,19093
"12",12," Schließlich wollen wir nicht, dass die Zusammenarbeit mit diesen Ländern endet; denn eine Beendigung der Zusammenarbeit mit ihnen würde nicht nur ihre wirtschaftlichen Perspektiven schmälern und Fluchtbewegungen begünstigen, sondernDr.","","","11",23,19093
"13",13," Wolfgang Stefingerauch unsere heimische, unsere eigene Wirtschaft schadigen.","","","12",23,19093
"14",14," Diese Länder bieten nämlich große Wachstumsmärkte und sind auch für den Export sehr wichtig.","","","13",23,19093
"15",15," Liebe Kolleginnen und Kollegen, die Welt ist heute ein globales Dorf.","","","14",23,19093
"16",16," Gegenseitige Abhängigkeiten waren nie so groß wie heute.","","","15",23,19093
"17",17," Noch nie waren wir alle so eng miteinander vernetzt.","","","16",23,19093
"18",18," Ich möchte das deutlich machen.","","","17",23,19093
"19",19," Unser Handeln hat einen Einfluss auf die Regionen.","","","18",23,19093
"20",20," Es ist bereits angesprochen worden.","","","19",23,19093
"21",21," Das gilt schon allein beim Thema Lieferketten — ob das die Textilbranche betrifft, ob das der Kaffee ist, ob es um den Kakao geht; da gibt es ganz viele unterschiedliche Dinge.","","","20",23,19093
"22",22," Unser Handeln hat also einen Einfluss auf die Regionen.","","","21",23,19093
"23",23," Die Entwicklung in diesen Ländern hat am Ende aber auch einen Einfluss auf uns.","","","22",23,19093
"24",24,"Wir sehen doch die großen Herausforderungen, vor denen wir stehen:","","","23",23,19093
"25",25," Klimawandel, Ernährungssicherung, Wasserknappheit — dieses Thema spielt in einigen Ländern schon eine große Rolle — und daraus resultierend natürlich auch die Migration.","","","24",23,19093
"26",26," All das sind globale Herausforderungen, denen wir uns stellen müssen, und hier sind globale Lösungen gefragt.","","","25",23,19093
"27",27,"Ich möchte ein Beispiel anführen, das unser Entwicklungsminister Gerd Müller immer wieder anspricht, und zwar bezogen auf den Energiebereich:","","","26",23,19093
"28",28," Wir wissen, dass die Bevölkerungszahl in Afrika und Indien steigt.","","","27",23,19093
"29",29," Wir wissen, dass es dort über 600 Millionen Haushalte gibt, die bis heute keine einzige Steckdose haben.","","","28",23,19093
"30",30," Diese Länder werden in den nächsten Jahren verstärkt Energie nachfragen.","","","29",23,19093
"31",31," Wenn diese Länder ihren Energiehunger mit Kohle stillen wollen, ja, dann brauchen wir uns über das 1,5-Grad-Ziel gar nicht mehr zu unterhalten.","","","30",23,19093
"32",32," Es würden dann über 1 000 neue Kohlekraftwerke gebaut, sofern wir es im Rahmen unserer Partnerschaften nicht schaffen, die Länder davon zu überzeugen, auf erneuerbare Energien zu setzen.","","","31",23,19093
"33",33," Deswegen kommt diesen Ländern eine Schlüsselrolle beim Klimaschutz zu, und deswegen möchte ich Unterstützung und Zusammenarbeit; denn das ist der richtige Weg und eben nicht die Abschottung und die Beendigung der Kooperationen.","","","32",23,19093
"34",34,"Liebe Kolleginnen und Kollegen, die Schwellenländer zeichnen sich dadurch aus - das ist richtig —, dass sie in den letzten Jahren eine rasante wirtschaftliche Entwicklung vollzogen haben — das ist auch gut so -, dass sie teils auch in sozialer und politischer Hinsicht eine rasante Entwicklung gemacht haben.","","","33",23,19093
"35",35," Aber — das ist vorhin schon angeklungen — weder das Pro-Kopf-Einkommen ist mit dem von Industriestaaten vergleichbar, noch ist das Thema Nachhaltigkeit im Bewusstsein verankert, noch ist die Breitenwirkung des Wachstums gesichert; von den sozialen Ungleichgewichten in den Ländern will ich gar nicht sprechen.","","","34",23,19093
"36",36," Deswegen gibt es diese neue Form der Entwicklung beit.","","","35",23,19093
"37",37," Diese Form der Partnerschaft ist wichtig, um all das besser in den Griff zu bekommen.","","","36",23,19093
"38",38," Damit stellen wir uns diesen Herausforderungen.","","","37",23,19093
"39",39,"Wir sehen natürlich, dass sich die wirtschaftlichen und auch die politischen Machtzentren verschieben; aber wir sehen auch, dass Schwellenländer mitgestalten wollen.","","","38",23,19093
"40",40," Wir müssen sie in die Pflicht nehmen, Verantwortung in der Welt mit zu übernehmen.","","","39",23,19093
"41",41," Ich denke hier insbesondere an Brasilien, ich denke an China, ich denke an Indien und auch an Südafrika.","","","40",23,19093
"42",42," Es ist wichtig, dass wir mit diesen Ländern kooperieren, mit ihnen im Dialog und im Austausch bleiben.","","","41",23,19093
"43",43,"Selbstverständlich kann man die Aktivitäten Chinas kritisch hinterfragen.","","","42",23,19093
"44",44," Aber wir müssen auch zur Kenntnis nehmen, dass insbesondere viele Afrikaner in den Chinesen Vorbilder sehen, weil China in den letzten Jahren eine so rasante Entwicklung hingelegt hat.","","","43",23,19093
"45",45," Genau deswegen ist es wichtig, dass wir mit den Chinesen kooperieren und dabei deutlich machen, dass es uns bei der Zusammenarbeit um verschiedene Schwerpunkte geht, nämlich um Rechtsstaatlichkeit, um Menschenrechte, um Nachhaltigkeit, um Umwelt- und Klimaschutz und auch um die Umsetzung der Agenda 2030.","","","44",23,19093
"46",46," Herr Präsident, ich komme zum Schluss.","","","45",23,19093
"47",47," — Liebe Kolleginnen und Kollegen, die Zusammenarbeit mit Schwellenländern liegt in unserem eigenen Interesse.","","","46",23,19093
"48",48," Ich möchte darauf hinweisen:","","","47",23,19093
"49",49," In einem globalen Dorf müssen wir die globalen Herausforderungen gemeinsam angehen; die können wir nur gemeinsam meistern.","","","48",23,19093
"50",50,"Wir überweisen den Antrag in den Ausschuss; aber ich plädiere heute schon für Ablehnung.","","","49",23,19093
"51",51,"Danke schön.","","","50",23,19093
"52",52," Prasident Dr.
 Wolfgang ","","","51",23,19093
