"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19093
"2",2," Nächste Rednerin ist die Kollegin Dagmar Ziegler, PD.","","","01",25,19093
"3",3," Dagmar Ziegler:","","","02",25,19093
"4",4,"Sehr geehrter Herr Präsident! Werte Kolleginnen und Kollegen! Auch ich möchte zu Beginn festhalten:","","","03",25,19093
"5",5," Der unter diesem Tagesordnungspunkt zu behandelnde Antrag der AfD hat eigentlich gar keinen Bezug zur deutschen Entwicklungspolitik.","","","04",25,19093
"6",6," Er fällt eher in die Kategorie „Tarnen und Täuschen“.","","","05",25,19093
"7",7," Der Titel des Antrags lautet nämlich:","","","06",25,19093
"8",8," „Aufstrebenden Wirtschaftsmächten den Status als Entwicklungsland entziehen“ Erstens.","","","07",25,19093
"9",9," Einen entziehbaren Status als Entwicklungsland gibt es überhaupt nicht.","","","08",25,19093
"10",10," Die als Entwicklungsländer bezeichneten Staaten varüeren sehr stark und weisen lediglich gemeinsame Merkmale auf wie geringes Pro-Kopf-Einkommen, schlechte Gesundheits- und Nahrungsversorgung oder eine extrem ungleiche Verteilung von Gütern.","","","09",25,19093
"11",11,"Zweitens.","","","10",25,19093
"12",12," Es gibt eine Liste von Ländern, die vom Entwicklungsausschuss der OECD geführt wird — sie wird 2020 weiterentwickelt —, es hängt aber überhaupt nicht von dieser Liste ab, mit welchen Ländern Deutschland Entwi ften betreibt.","","","11",25,19093
"13",13," Das entscheiden wir selbst.","","","12",25,19093
"14",14,"Drittens.","","","13",25,19093
"15",15," Eine partnerschaftliche Zusammenarbeit scheint Sie definitiv nicht zu interessieren.","","","14",25,19093
"16",16," Im Antrag heißt es wörtlich:","","","15",25,19093
"17",17,"Es liegt nicht im deutschen Interesse, potentielle Wettbewerber mit deutschen Steuergeldern zum eigenen Nachteil zu subventionieren.","","","16",25,19093
"18",18,"Ach ja, worin liegt denn das deutsche Interesse? Ressourcen in Afrika ausbeuten? Billige Arbeitskräfte rekrutieren? Oder ausschließlich Absatzmärkte gewinnen? Sie haben nicht einen Punkt genannt, was Ihre „deutschen Interessen“ eigentlich beinhalten.","","","17",25,19093
"19",19," Welche Nachteile befürchten Sie denn? Auch diese haben Sie nicht dargelegt.","","","18",25,19093
"20",20," Natürlich liegt die Kooperation mit unseren Partnern in einer globalisierten Welt im deutschen Interesse.","","","19",25,19093
"21",21," Wir setzen unsere Entwicklungszusammenarbeit und die Finanzielle Zusammenarbeit genau inDagmar Zieglerden Bereichen ein, die notwendig sind, um unser aller Welt nachhaltig zu gestalten.","","","20",25,19093
"22",22," Klima und Umwelt — ich weiß, bei Ihnen ist alles nur „Wetter“ —, Menschenrechte und gute Regierungsführung, das sind entscheidende Fragen, nicht nur unserer heutigen, sondern vor allen Dingen auch der künftigen Generation, die Sie völlig ausblenden.","","","21",25,19093
"23",23,"Liebe Kolleginnen und Kollegen, gehen wir mal ins Detail.","","","22",25,19093
"24",24," Ein Großteil der Kooperationen mit wirtschaftlich aufstrebenden Ländern wie Indien, Mexiko und Brasilien, besteht in der Finanziellen Zusammenarbeit durch laufende Kredite.","","","23",25,19093
"25",25," China wurde schon genannt.","","","24",25,19093
"26",26," Ich glaube, schon seit 2008 gibt es keine Entwicklungszusammenarbeit mit China mehr, und die laufenden Kredite werden lediglich abgewickelt.","","","25",25,19093
"27",27," Weitere Projekte in den sogenannten Schwellenlandern stehen in absolutem Einklang mit den deutschen geopolitischen und strategischen Interessen.","","","26",25,19093
"28",28," Brasilien:","","","27",25,19093
"29",29," Klima- und Tropenwaldschutz, Erhalt der Artenvielfalt, erneuerbare Energien - strategisches deutsches Interesse.","","","28",25,19093
"30",30," Indien:","","","29",25,19093
"31",31," erneuerbare Energien, nachhaltige Stadtentwicklung, Ressourcenschutz — strategisches deutsches Interesse.","","","30",25,19093
"32",32," Indonesien:","","","31",25,19093
"33",33," Umwelt- und Klimaschutz, erneuerbare Energien, berufliche Bildung - strategisches deutsches Interesse.","","","32",25,19093
"34",34," Mexiko:","","","33",25,19093
"35",35," Umwelt, erneuerbare Energien, nachhaltige Stadtentwicklung — strategisches deutsches Interesse.","","","34",25,19093
"36",36," Südafrika:","","","35",25,19093
"37",37," Klimaschutz, erneuerbare Energien, gute Regierungsführung — strategisches deutsches Interesse.","","","36",25,19093
"38",38," Pakistan:","","","37",25,19093
"39",39," gute Regierungsführung, Geschlechtergerechtigkeit, Menschenrechte — strategisches deutsches Interesse.","","","38",25,19093
"40",40,"Ziel und Aufgabe ist es, den Menschen in unseren Partnerländern Chancen zu eröffnen, die UN-Nachhaltigkeitsziele zu erreichen und unsere Welt sicherer zu machen.","","","39",25,19093
"41",41," Das erfordert eine globale Gemeinschaftsleistung.","","","40",25,19093
"42",42," In den ärmsten Ländern geht es dabei vorrangig um Themen wie Hungerbekämpfung, Gesundheitsförderung und den Aufbau einfachster Strukturen.","","","41",25,19093
"43",43," In den sogenannten Schwellenländern geht es um den Ausbau und vor allem um die Festigung nachhaltiger und rechtsstaatlicher Strukturen.","","","42",25,19093
"44",44," Nur wenn wir hier unsere Partner stärken, und zwar langfristig, werden wir in absehbarer Zeit weniger Länder auf der Liste der OECD als Entwicklungsländer stehen haben.","","","43",25,19093
"45",45," Nur so werden wir auch im eigenen Interesse unserer globalen Verantwortung als Industrienation, als Gesellschaft und, Kolleginnen und Kollegen der AfD, auch als Menschen gerecht.","","","44",25,19093
"46",46,"Vielen Dank.
 Vizeprasident Thomas ","","","45",25,19093
