"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19116
"2",2," Jetzt erteile ich das Wort dem Kollegen Jürgen Pohl, fD.","","","01",4,19116
"3",3," Jürgen Pohl:","","","02",4,19116
"4",4,"Sehr geehrte Damen und Herren! Sehr geehrter Herr Präsident! Es ist allerhöchste Zeit, dass wir die Familien bei der Pflege besserstellen, auch finanziell.","","","03",4,19116
"5",5," Insofern ist das Angehörigen-Entlastungsgesetz ein Schritt in die richtige Richtung.","","","04",4,19116
"6",6," Es hat Stärken, aber auch Schwächen.","","","05",4,19116
"7",7," Da wir uns erst in der ersten Lesung befinden, bieten wir an, dass wir als Vertreter von 25 Prozent der Wähler im Osten tatkräftig bei der Neuausgestaltung dieses Gesetzes helfen.","","","06",4,19116
"8",8,"Gut und richtig ist es, den Alten und den zu pflegenden Menschen die Angst zu nehmen, im Alter nicht versorgt zu sein.","","","07",4,19116
"9",9," Gut und richtig ist auch, die Lebensleistung dieser Menschen zu achten und wertzuschätzen, damit sie auch im Alter in Würde leben können.","","","08",4,19116
"10",10," Sprechen müssen wir jedoch darüber, wie das Gesetz angelegt ist.","","","09",4,19116
"11",11," Es wird wieder einmal die stationäre der häuslichen Pflege vorgezogen.","","","10",4,19116
"12",12," Es gibt keinen Grund dafür, dass wir unsere Alten nicht dort belassen, wo sie sich wohlfühlen, nämlich zu Hause, und nicht dort die Pflege vornehmen.","","","11",4,19116
"13",13," Ich denke, dass insbesondere die älteren Kollegen unter Ihnen und ihre Familien ähnliche Erfahrungen zur Problematik stationärer und häuslicher Pflege gemacht haben.","","","12",4,19116
"14",14," Sie werden sich meiner Meinung anschließen, dass die häusliche Pflege vorzuziehen ist.","","","13",4,19116
"15",15," Häusliche Pflege ist ein Gebot der Menschlichkeit.","","","14",4,19116
"16",16," Darum genießt sie bei uns in der AfD die allerhöchste Wertschätzung.","","","15",4,19116
"17",17," Und darum wollen wir sie auch finanziell besserstellen als die stationäre Pflege.","","","16",4,19116
"18",18," Jürgen PohlDenn die Familien werden durch die häusliche Pflege enorm belastet.","","","17",4,19116
"19",19," Ihnen soll zu Recht der Dank der Gesellschaft gehören.","","","18",4,19116
"20",20,"Zugleich aber müssen wir den Alten die Ängste nehmen, die im Zusammenhang mit den Kosten der Pflege stehen.","","","19",4,19116
"21",21," Ich warne davor, anzunehmen, dass allein mit der Annahme des Angehörigen-Entlastungsgesetzes die finanziellen Ängste unserer Alten vor den Pflegekosten entfallen.","","","20",4,19116
"22",22," Denken Sie an die Rentenproblematik:","","","21",4,19116
"23",23," 1,5 Millionen Rentner könnten Grundsicherung im Alter beziehen, 500 000 beantragen sie nur.","","","22",4,19116
"24",24," Zwei Drittel der anspruchsberechtigten Rentner schämen sich und sammeln lieber Flaschen, als sich beim Amt zu offenbaren.","","","23",4,19116
"25",25," Warum sollte das im Pflegefall anders sein? Ich meine, da liegt noch Potenzial.","","","24",4,19116
"26",26,"Auch ist die Systematik dieses Gesetzes misslich.","","","25",4,19116
"27",27," Ein Angehöriger muss entweder gar nichts oder 100 Prozent der Kosten zahlen.","","","26",4,19116
"28",28," Das finde ich sozial ungerecht.","","","27",4,19116
"29",29," Sozial gerecht wäre eine gestaffelte Übernahme der Kosten.","","","28",4,19116
"30",30," Und diese soziale Gerechtigkeit sollten wir herstellen.","","","29",4,19116
"31",31," Das Ziel dieses Gesetzes, ein Altern in Würde zu ermöglichen und die Angehörigen nicht ins wirtschaftliche Elend zu stürzen, ist richtig und wichtig.","","","30",4,19116
"32",32," Aber wie wollen Sie das finanzieren? Vor allem:","","","31",4,19116
"33",33," Wer soll hier zur Kasse gebeten werden? Um Klarheit zu schaffen, müssen wir in den Ausschüssen zunächst einmal klären, wie hoch die Finanzierungskosten tatsächlich sind.","","","32",4,19116
"34",34," In der Sachverständigenanhörung muss man sich zwingend mit den Einwendungen der Kommunen auseinandersetzen.","","","33",4,19116
"35",35," Diese stöhnen bereits heute unter der chronischen Unterfinanzierung.","","","34",4,19116
"36",36," Wir müssen sehen, wie wir dieses Problem lösen.","","","35",4,19116
"37",37,"Meine Damen und Herren, wir befinden uns in der ersten Lesung, und noch ist es Zeit, diesen Gesetzentwurf erheblich nachzubessern.","","","36",4,19116
"38",38," Allen Parteien in diesem Haus sei noch ins Heft geschrieben:","","","37",4,19116
"39",39," Unsere Eltern und Großeltern haben es verdient, auch im Alter mit Anstand und Würde behandelt zu werden.","","","38",4,19116
"40",40," Unsere Eltern und Großeltern haben es verdient, nicht zum Spielball parteipolitischer Interessen zu werden.","","","39",4,19116
"41",41," Jeder, der sich heute hier und in den Ausschüssen dem Ansinnen verschließt, die Pflege unserer Alten zu verbessern, hat diese Meinung dann vor seinen Eltern, vor seinen Großeltern, in der Familie zu vertreten und nicht nur hier im Hohen Haus.","","","40",4,19116
"42",42," Daran sollte jeder denken, der hier heute spricht.","","","41",4,19116
"43",43,"Danke schön.","","","42",4,19116
"44",44," Präsident Dr.
 Wolfgang ","","","43",4,19116
