"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",26,19116
"2",2," Peter Aumer, CDU/CSU, ist der nächste Redner.","","","01",26,19116
"3",3," Peter Aumer:","","","02",26,19116
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! In Ihrem Antrag, Kollegen der AfD, schreiben Sie:","","","03",26,19116
"5",5," Wir brauchen eine Neuordnung des Arbeitslosengeldes wegen der „unsozialen Lebenswirklichkeit“ in unserem Land.","","","04",26,19116
"6",6," — Unsoziale Lebenswirklichkeit? Leben wir im selben Land, meine sehr geehrten Damen und Herren der AfD? Wir haben in den letzten zehn Jahren die Arbeitslosigkeit in Deutschland halbiert.","","","05",26,19116
"7",7," Das ist soziale Politik, meine sehr geehrten Damen und Herren der AfD.","","","06",26,19116
"8",8," Das ist eine Politik, die den Grundsätzen der sozialen Marktwirtschaft folgt.","","","07",26,19116
"9",9," Wir machen nämlich eine aktivierende Arbeitsmarktpolitik.","","","08",26,19116
"10",10," Wir wollen weiter an dem Ziel arbeiten, dass die Menschen in Arbeit bleiben, gerade in einer Zeit, in der die Konjunktur abkühlt.","","","09",26,19116
"11",11," Das muss unser vorrangiges Ziel sein.","","","10",26,19116
"12",12,"Herr Kollege Sichert, in Ihrer Rede - jetzt ist er leider schon weg — — Er hat in seiner Rede gesagt, die Koalition sei schuld, dass die Konjunktur zurückgeht.","","","11",26,19116
"13",13," Er sollte sich vielleicht einmal die weltweite Konjunkturentwicklung anschauen.","","","12",26,19116
"14",14," Ich glaube, alles, was die AfD macht, ist sehr klar in ihrer kleinen Welt begründet, und dabei vergisst sie, das große Ganze im Blick zu haben.","","","13",26,19116
"15",15," Ich bitte, auch das bei Ihren Anträgen ein klein wenig zu beachten.","","","14",26,19116
"16",16,"Peter AumerDann hat Herr Sichert von Respekt gesprochen, davon, dass die Ausweitung des Arbeitslosengeldes eine respektvolle Handlung sei.","","","15",26,19116
"17",17," Respekt gegentiber Arbeitnehmerinnen und Arbeitnehmer ist, dafür zu sorgen, dass sie einen sicheren Arbeitsplatz haben.","","","16",26,19116
"18",18," Das muss die Politik in unserem Land sein.","","","17",26,19116
