"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",55,19116
"2",2,"Vielen herzlichen Dank, Markus Kurth.","","","01",55,19116
"3",3," — Nächster Redner in der Debatte:","","","02",55,19116
"4",4," Peter Weiß für die CDU/CSUFraktion.","","","03",55,19116
"5",5," Peter Weiß:","","","04",55,19116
"6",6,"Verehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Ja, 30 Jahre nach dem Mauerfall — nächstes Jahr feiern wir 30 Jahre Wiedervereinigung — ist es höchste Zeit, dass auch im Rentenrecht in Ost und West für alle Arbeitnehmerinnen und Arbeitnehmer, für alle, die in das Rentensystem einzahlen, das gleiche Recht zur Anwendung kommt.","","","05",55,19116
"7",7," Es muss der Grundsatz gelten:","","","06",55,19116
"8",8," Jeder Euro, der in die Rente eingezahlt wird, ist das Gleiche wert.","","","07",55,19116
"9",9," Das wollen wir durchsetzen.","","","08",55,19116
"10",10," In der letzten Legislaturperiode, ebenfalls in einer Großen Koalition — das ist schon erwähnt worden -,, haben wir ein Gesetz beschlossen, damit diese Angleichung schnell vonstattengeht.","","","09",55,19116
"11",11," Das bedeutet übrigens, liebe Rentnerinnen und Rentner im Osten, dass auch in den kommenden Jahren zum 1.","","","10",55,19116
"12",12," Juli Ihre Rente um einen höheren Prozentsatz ansteigen wird als im Westen, damit wir es möglichst schnell schaffen, dass der Rentenwert in Ost und West gleich ist und somit auch die Renteneinheit in Ost und West verwirklicht wird.","","","11",55,19116
"13",13," Ich glaube, das ist ein großer Erfolg, den wir mit unserem gemeinsamen Gesetz zur Rentenanpassung in Ost und West in Gang gesetzt haben.","","","12",55,19116
"14",14," Umso mehr bin ich erstaunt, eigentlich entsetzt, dass Die Linke heute einen Antrag ins Parlament einbringt, der nichts anderes bedeutet, als dass Ost und West in Zukunft in Sachen Rentenrecht gespalten sein soll.","","","13",55,19116
"15",15," Sprich, Die Linke stellt einen Antrag, eine neue Rentenmauer zwischen Ost und West zu bauen.","","","14",55,19116
"16",16," Das ist die Wahrheit, die die Menschen in Deutschland im Westen und Osten zur Kenntnis nehmen sollten.","","","15",55,19116
"17",17," Wir wollen keine neue Rentenmauer, die Deutschland teilt, sondern wir wollen ein einheitliches Rentenrecht für alle Arbeitnehmerinnen und Arbeitnehmer in Deutschland.","","","16",55,19116
"18",18,"Um noch einmal auf die Vergangenheit zu sprechen zu kommen:","","","17",55,19116
"19",19," Für die Rentnerinnen und Rentner im Osten Deutschlands war die Wiedervereinigung ein groBer Gewinn.","","","18",55,19116
"20",20," Hatten wir damals die Renten eins zu eins umgestellt, würden alle Rentnerinnen und Rentner im Osten am Hungertuch nagen.","","","19",55,19116
"21",21," Es war eine großartige Solidarleistung der Deutschen, durch eine Sonderregelung im Rentenrecht dafür zu sorgen, dass aus den niedrigen Renten und den niedrigen Löhnen im Osten doch noch etwas mehr Rente herausgekommen ist, als eine Eins-zueins-Anpassung ergeben hätte.","","","20",55,19116
"22",22," Ich finde, wir sollten den Beitragszahlerinnen und Beitragszahlern, gerade auch den Beitragszahlerinnen und Beitragszahlern im Westen, dankbar sein, dass sie diese großartige Solidarleistung gestemmt haben.","","","21",55,19116
"23",23," Was würde diese neue Spaltung Deutschlands, die von den Linken beantragt wird, bedeuten? Ich bin dem Kollegen Markus Kurth ausdrücklich dankbar für die Beispiele, die er genannt hat.","","","22",55,19116
"24",24," Ich will weitere nennen.","","","23",55,19116
"25",25," Ja, es gibt Unterschiede in Deutschland, zum Beispiel verdienen Arbeitnehmerinnen und Arbeitnehmer in Schleswig-Holstein nur 75 Prozent dessen, was die Arbeitnehmerinnen und Arbeitnehmer in meinem Bundesland Baden-Württemberg verdienen.","","","24",55,19116
"26",26," Das liegt zum Beispiel auch an der unterschiedlichen Wirtschaftsstruktur.","","","25",55,19116
"27",27," Noch nie ist jemand auf die Idee gekommen, ein eigenes Rentenrecht für Baden-Württemberg oder ein eigenes Rentenrecht für Schleswig-Holstein zu beantragen.","","","26",55,19116
"28",28,"Oder kommen wir zum Thema Mieten.","","","27",55,19116
"29",29," In Düsseldorf und München haben wir ein Mietniveau, bei dem der Rentner schwer daran zu knapsen hat, die Miete zu bezahlen.","","","28",55,19116
"30",30," Das ist im Osten Brandenburgs oder im Bayerischen Wald schon anders.","","","29",55,19116
"31",31," Noch nie ist jemand auf die Idee gekommen, ein unterschiedliches Rentenrecht für Düsseldorf, München, den Bayerischen Wald oder Ostbrandenburg zu beantragen.","","","30",55,19116
"32",32," Ein Weiteres.","","","31",55,19116
"33",33," Es gibt eine ganze Reihe von Berufen, in denen ich als Arbeitnehmer im Osten wie im Westen das gleiche Gehalt beziehen kann.","","","32",55,19116
"34",34," Wenn das neue Spaltungsgesetz der Linken wirklich umgesetzt würde, würde es bedeuten, dass jemand, der im Westen lebt, eine geringere Rente als jemand im Osten bekommt.","","","33",55,19116
"35",35," Da mag sich der Arbeitnehmer im Osten freuen; aber wir hätten selbstverständlich einen Aufstand der Rentnerinnen und Rentner, weil kein Mensch kapiert, dass man bei gleichem Lohn, bei gleicher Einzahlung in die Rentenversicherung unterschiedliche Renten bekommen soll.","","","34",55,19116
"36",36," — Doch, so ist es.","","","35",55,19116
"37",37,"Deswegen eine klare Ansage:","","","36",55,19116
"38",38," Es ist gut, dass wir in der letzten Legislaturperiode das Gesetz zur RenteneinheitPeter Weißgeschaffen haben und dass wir in wenigen Jahren tatsächlich den gleichen Rentenwert im Osten wie im Westen haben.","","","37",55,19116
"39",39," Und dass wir Unterschiede in Deutschland haben, was die Lebenshaltungskosten anbelangt, was die Einkommensmöglichkeiten anbelangt, was die Industrieund Wirtschaftsstruktur anbelangt, ja, das ist eine Realität.","","","38",55,19116
"40",40," Deswegen auch unsere Idee, mehr zu tun für gleichwertige Lebensverhältnisse in ganz Deutschland.","","","39",55,19116
"41",41," Das ist ja kein Ost-West-Problem, das ist auch kein Nord-SüdProblem; es betrifft uns alle.","","","40",55,19116
"42",42," Aber im Rentenrecht sollten wir eines durchsetzen:","","","41",55,19116
"43",43," Gleiches Recht für alle und nicht eine neue Rentenmauer ä la links.","","","42",55,19116
"44",44," Vizepräsident Dr.
 Hans-Peter ","","","43",55,19116
