"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",106,19116
"2",2," Vielen Dank, Stephan Pilsinger.","","","01",106,19116
"3",3," — Ich schließe die Aussprache.","","","02",106,19116
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/13438, 19/13548 und 19/13539 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",106,19116
"5",5," — Sie sind einverstanden.","","","04",106,19116
"6",6," Dann sind die Überweisungen so beschlossen.","","","05",106,19116
"7",7,"Jetzt kommen wir zum letzten Tagesordnungspunkt in dieser ambitionierten Sitzungswoche.","","","06",106,19116
"8",8,"Ich rufe die Tagesordnungspunkte 34 a bis 34 d sowie die Zusatzpunkte 21 und 22 auf:","","","07",106,19116
"9",9,"34 a) Beratung des Antrags der Abgeordneten Margit Stumpp, Beate Walter-Rosenheimer, Katja Dörner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENVizepräsidentin Claudia RothZP 21oO waa wmunge Menschen beteiligen — Partizipationsrechte stärken, Demokratiebildung fördernDrucksache 19/13537Überweisungsvorschlag:","","","08",106,19116
"10",10,"Ausschuss für nn Senioren, A und Jugend Ausschuss für d HeiAusschuss für ae und eeAusschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen HaushaltsausschussErste Beratung des von den Abgeordneten Beate Walter-Rosenheimer, Britta Haßelmann, Annalena Baerbock, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GR NEN eingebrachten Entwurfs eines Gesetz zur Änderung des GrundgesetzesDrucksache 19/13512ÜberweisungsvorschlagAusschuss für Inneres Und HeimatAusschuss für Recht und VerbraucherschutzAusschuss für Familie, Senioren, Frauen und JugendBeratung des Auntrags der Abgeordneten Dr.","","","09",106,19116
"11",11," Anna Christmann, Annalena Baerboc Katja Dörner, weiterer \""Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENEngagementoffensive jetzt — Bürgerschaftliches Engagement in der Breite der Gesellschaft fördernDrucksache 19/10223Überweisungsvorschla;Ausschuss für Familie, Senioren, a und Jugend Ausschuss fir mm und HeiSportausschus:","","","10",106,19116
"12",12,"Ausschuss für Recht und VerbraucherschutzFinanzausschussAusschuss für Ernährung und LandwirtschaftAusschuss für Arbeit und SozialesAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und Technikfolgenabschätzung Ausschuss Digitale AgendaAusschuss für Bau, Wohnen, Stadtentwicklung und Kommunen HaushaltsausschussBeratung des Antrags der Abgeordneten Dr.","","","11",106,19116
"13",13," Franziska Brantner, Dr.","","","12",106,19116
"14",14," Anna Christmann, Britta Haßelmann, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENMindestalter für die Unterstützung einer Europäischen Bürgerinitiative auf 16 Jahre absenkenDrucksache 19/13089ÜberweisungsvorschlagAusschus Inneres Und HeimatAusschuss für die Angelegenheiten der Faropaischen Union Ausschuss ftir Recht und Verbrauchersc’Ausschuss für Familie, Senioren, Frauen und Jugend Federführung strittigErste Beratung des von den Abgeordneten Beate Walter-Rosenheimer, Britta Haßelmann, Annalena Baerbock, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Anderung des EuropawahlgesetzesDrucksache 19/13514Überweisungsvorschlag:","","","13",106,19116
"15",15," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbraucherschut tz Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für die Angelegenheiten der Europäischen UnionZP 22 Eiıste Beratung des von den Abgeordneten Beate Walter-Rosenheimer, Britta Haßelmann, Annalena Baerbock, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Anderung des BundeswahlgesetzesDrucksache 19/13513Überweisungsvorschlag:","","","14",106,19116
"16",16," Ausschuss für Inneres und Heimat Ausschuss für Recht und Verbrauchers chutz Ausschuss für Familie, Senioren, Frauen und Jugend Nach einer interfraktionellen Übereinkunft sind für die Aussprache 38 Minuten vorgesehen.","","","15",106,19116
"17",17," — Das ist in Ihrem Sinne.","","","16",106,19116
"18",18," Dann ist es so beschlossen.","","","17",106,19116
"19",19,"Wenn sich alle hingesetzt haben — vielen herzlichen Dank -, eröffne ich die Aussprache und gebe das Wort Margit Stumpp für Bündnis 90/Die Grünen.","","","18",106,19116
"20",20," Margit Stumpp:","","","19",106,19116
"21",21," Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren!Unsere Jugend ist heruntergekommen und zuchtlos.","","","20",106,19116
"22",22," Die jungen Leute hören nicht mehr auf ihre Eltern.","","","21",106,19116
"23",23," Das Ende der Welt ist nahe.","","","22",106,19116
"24",24,"So lautet ein Keilschrifttext von 2 000 vor Christus.","","","23",106,19116
"25",25," Nun, das Ende der Welt steht immer noch aus.","","","24",106,19116
"26",26," Das zeigt, wie unzutreffend die Einschätzung der Jugend war und ist.","","","25",106,19116
"27",27," Allerdings beginnt die Welt, gerade jetzt, 4 000 Jahre später, buchstäblich unterzugehen.","","","26",106,19116
"28",28," Das belegt der jüngste Klimabericht des IPCC.","","","27",106,19116
"29",29," Die Verantwortung dafür liegt bei den Erwachsenen, nicht bei der Jugend.","","","28",106,19116
"30",30," Das mickrige Klimapäckle vom letzten Freitag oder die nächste Episode im Trauerspiel des Brexits zeigen:","","","29",106,19116
"31",31," Das Ende der Welt ist nicht zu verhindern, wenn die Jugend ergeben auf ihre Eltern hört.","","","30",106,19116
"32",32," Im Umkehrschluss bedeutet das:","","","31",106,19116
"33",33," Gerade der Umstand, dass die Jugend nicht mehr auf die Eltern hört, lässt für die Zukunft hoffen.","","","32",106,19116
"34",34," Viele, auch die Jugendlichen, die sich bei Fridays for Future engagieren, widerlegen alles, was der Jugend vorgeworfen wird:","","","33",106,19116
"35",35," Desinteresse, Egozentrik, Konsumorientierung, Faulheit.","","","34",106,19116
"36",36,"Margit StumppDie britischen Jugendlichen, die beim Referendum abge stimmt haben, haben sich mehrheitlich gegen den Brexitausgesprochen.","","","35",106,19116
"37",37," Aber hier wie dort gilt:","","","36",106,19116
"38",38," Es waren viel zu enige Leider glauben viele Jugendliche nicht, dass es méglich sei, etwas zu bewegen.","","","37",106,19116
"39",39," Das teilen auch Erwachsene.","","","38",106,19116
"40",40," Ein Gutteil lässt sich gerade aufgrund dessen dazu verführen, denen nachzuhängen, die einfache Lösungen mit radikalen und inhumanen Mitteln versprechen.","","","39",106,19116
"41",41," Deswegen ist es so drängend, das Wissen um die Möglichkeiten der Gestaltung und Mitwirkung so früh wie möglich zu vermitteln.","","","40",106,19116
"42",42," Junge Menschen wissen sehr genau, was sie wollen.","","","41",106,19116
"43",43," Junge Menschen haben ein Recht darauf, dass ihre Meinungen und ihre Bedürfnisse berücksichtigt werden.","","","42",106,19116
"44",44," Junge Menschen müssen sich an allen Orten des Aufwachsens altersgemäß beteiligen können, insbesondere dort, wo die größte Verantwortung für Kinder liegt.","","","43",106,19116
"45",45," Das ist neben der Familie die Schule.","","","44",106,19116
"46",46," Deswegen wollen wir Schulen demokratisieren.","","","45",106,19116
"47",47," Zu einer demokratischen Schulkultur gehören echte N zum Beispiel mithilfe selbstverantworteter Lernzeiten.","","","46",106,19116
"48",48," Es reicht nicht, über die Farbe der Toilettenfliesen entscheiden zu dürfen.","","","47",106,19116
"49",49," Damit Mitwirkung tatsächlich gelebt werden kann, braucht die Vertretung der Schüler und Schülerinnen Ressourcen und feste Mitsprachemöglichkeiten.","","","48",106,19116
"50",50,"So machen wir Schulen zu lebendigen Werkstätten der Demokratie.","","","49",106,19116
"51",51,"Eine weitere Baustelle ist der Ausbau der Demokratiebildung.","","","50",106,19116
"52",52," Politische Bildung muss im Unterricht verstärkt und als Querschnittsaufgabe ausgebaut werden.","","","51",106,19116
"53",53," Hier sind auch die Länder gefordert, die Bildungspläne entsprechend auszugestalten.","","","52",106,19116
"54",54," Die Stimme der Jungen soll aber nicht bloß gehört werden, sie muss auch zählen.","","","53",106,19116
"55",55," Daher führt kein Weg an einer Absenkung des Wahlalters auf 16 Jahre vorbei.","","","54",106,19116
"56",56," Ich vertraue in das Urteilsvermögen der jungen Menschen.","","","55",106,19116
"57",57," Angesichts der demografischen Entwicklung ist dies auch eine Frage der Generationengerechtigkeit.","","","56",106,19116
"58",58,"Nebenbei bemerkt:","","","57",106,19116
"59",59," Im Koalitionsvertrag verständigte man sich auf eine Expertenkommission zur Bürgerbeteiligung.","","","58",106,19116
"60",60," Passiert ist in zwei Jahren nichts — trotz Aufforderung durch den zuständigen Ausschuss.","","","59",106,19116
"61",61," Auch hier:","","","60",106,19116
"62",62," Große Worte, keine Taten! Dabei ist klar:","","","61",106,19116
"63",63," Nur wer so früh wie möglich ernst genommen wird und spürt, dass man Dinge selbst verändern kann und selbst Verantwortung trägt, lernt Demokratie und geht als Erwachsener selbstbestimmt durchs Leben.","","","62",106,19116
"64",64," Es ist an der Zeit, junge Menschen mehr und konsequent zu beteiligen.
 Vizepräsidentin Claudia ","","","63",106,19116
