"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19116
"2",2," Vielen Dank, Dr.","","","01",45,19116
"3",3," Andreas Lenz.","","","02",45,19116
"4",4," — Letzter Redner in der Debatte:","","","03",45,19116
"5",5," Frank Junge ftir die SPD-Fraktion.","","","04",45,19116
"6",6," Frank Junge:","","","05",45,19116
"7",7,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Ich glaube, eines ist in dieser Debatte deutlich geworden:","","","06",45,19116
"8",8," Wir dürfen uns nicht wundern, wenn die Menschen im Osten ein Bild von Politik bekommen, das zu manchmal fragwürdigen Wahlentscheidungen führt.","","","07",45,19116
"9",9," So wie wir hier über Erreichtes reden, wie wir über Erfolge reden, wie wir dann, von politischem Kalkül geleitet, die Dinge schlechtreden, so, denke ich, erzeugen wir kein Vertrauen in die Handlungsfähigkeit von Politik, und das ist ein Punkt, den man bei der Debatte über die Errungenschaften 30 Jahre nach dem Einreißen der Mauer hier ansprechen muss.","","","08",45,19116
"10",10," Ich finde, das, was wir mit und seit der Wiedervereinigung in den neuen Bundesländern geleistet haben, ist geschichtlich und global so groß und so einzigartig, dass wir zu Recht alle stolz darauf sein können, egal ob wir hierbei noch große Differenzen und Abstände zu Standards im Westen feststellen müssen oder nicht.","","","09",45,19116
"11",11," Wo wir heute sind, da sind wir hingekommen, weil Politik verantwortungsbewusst gehandelt hat und weil Politik vor allen Dingen Instrumente, die wir geschaffen haben, genutzt hat, um Rückstände abzubauen.","","","10",45,19116
"12",12,"Ich gehe hier nur kurz daraufein, dass wir gegenwärtig, 30 Jahre nach der Wende, den höchsten Beschäftigungsstand im Osten haben.","","","11",45,19116
"13",13," Das Pro-Kopf-Einkommen hat sich seitdem mehr als verdoppelt.","","","12",45,19116
"14",14," Die Produktivität ist um das Vierfache gestiegen.","","","13",45,19116
"15",15," Das ist im Übrigen, geschatzte Kollegen der AfD, etwas, zu dem Sie nicht einen einzigen Deut beigetragen haben.","","","14",45,19116
"16",16," Das sind Erfolge, die die Politik hier im Bundestag in der gesamten Bundesrepublik erreicht hat.","","","15",45,19116
"17",17," Sie sehen nur die Möglichkeit, das schlechtzureden, und das tun Sie in groBer Manier.","","","16",45,19116
"18",18,"Meine Damen und Herren, wir sind uns alle darüber einig, dass wir noch darüber reden müssen, wie wir die deutsche Einheit weiter voranbringen und die Wiedervereinigung noch stärker machen.","","","17",45,19116
"19",19," Ich habe da auch kritische Punkte, die ich nur ganz kurz anreißen kann.","","","18",45,19116
"20",20," Ein solcher Punkt ist zum Beispiel — das ist zur Sprache gekommen -:","","","19",45,19116
"21",21," Es gibt die Festlegung von 1992 von Bundesrat und Bundesregierung, dass neue Standorte in den Osten kommen sollen — zu Recht; denn an solche Standorte binden sich Wirtschaft, Beschäftigung und Wertschöpfung.","","","20",45,19116
"22",22," Vor diesem Hintergrund sind wir in der Bundesregierung - in der Vergangenheit auch andere - ständig halbherzig darangegangen und haben diese Vorgabe gar nicht erfüllt.","","","21",45,19116
"23",23," Das Beispiel mit Frau Karliczek und der Fabrik für Batteriezellen will ich nicht noch einmal bemühen.","","","22",45,19116
"24",24," Ich denke, dass wir dort konsequenter handeln müssen, weil wir diese Impulse dringend brauchen.","","","23",45,19116
"25",25," Einen letzten Punkt will ich ansprechen.","","","24",45,19116
"26",26," Wenn wir darüber reden, dass wir nach dem Fall der Mauer, nach dem Einreißen der Mauer von einem Strukturbruch im Osten erschüttert worden sind und dass eine ganze Generation in die alten Länder gegangen ist, dann müssen wir heute darüber sprechen, wie es uns gelingen kann, Menschen wieder zu einem Zuzug in den Osten zu bewegen.","","","25",45,19116
"27",27," Gerade vor dem Hintergrund des Fachkräftemangels ist das die Maßgabe der Stunde.","","","26",45,19116
"28",28," Da betone ich besonders, dass wir das nur mit starken Gewerkschaften, starken Betriebsräten und verbindlichen Tarifverträgen können; denn nur das sind die Garanten dafür, dass wır endlich vernünftige Löhne und auch 100-Prozent-Löhne im Osten bekommen.","","","27",45,19116
"29",29," Vor diesem Hintergrund ist das für mich nicht nur eine Möglichkeit, den Fachkräftemangel, der den Osten in besonderer Weise trifft, zu bekämpfen; wir können damit 30 Jahre nach der Wende eine längst überfällige Maßnahme treffen und mehr soziale Gerechtigkeit erreichen.","","","28",45,19116
"30",30,"Zum Schluss, liebe Kolleginnen und Kollegen, möchte ich sagen:","","","29",45,19116
"31",31," Wenn wir es an dieser Stelle schaffen, gemeinsam an einem Strang zu ziehen, und vor diesem Hintergrund alle Instrumente, die da sind, nutzen, um die Potenziale im Osten weiter auszubauen, dann schaffen wir wieder mehr Vertrauen in unseren Staat; wir stärken den gesellschaftlichen Zusammenhalt und die Demokratie, und das ist das beste Mittel gegen blau-braunen Nationalismus, gegen Spaltung, Ausgrenzung und Fremdenfeindlichkeit.
 Vizeprasidentin Claudia ","","","30",45,19116
