"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19113
"2",2," Vielen Dank, Bettina Hagedorn.","","","01",28,19113
"3",3,"- Nächster Redner:","","","02",28,19113
"4",4," für die AfD-Fraktion Peter Boehringer.","","","03",28,19113
"5",5," Peter Boehringer:","","","04",28,19113
"6",6,"Frau Präsidentin! Verehrte Kolleginnen und Kollegen! Ich sagte ja am Dienstag hier zur ersten Lesung, der im Haushalt noch gänzlich fehlende Klimateil sei eine parlamentarische Zumutung.","","","05",28,19113
"7",7," Doch die größte Zumutung der Woche war eine andere.","","","06",28,19113
"8",8," Der Finanzminister hat nämlich auf die Frage, warum wir in Deutschland aus der Kohle aussteigen, wenn gleichzeitig in Afrika und Asien 1 000 neue Kohlekraftwerke gebaut werden, geantwortet:","","","07",28,19113
"9",9," Wir tun es, weil wir es können.","","","08",28,19113
"10",10," Die Regierung gibt ihren ideologischen Machbarkeitswahn also zu.","","","09",28,19113
"11",11,"Wir erleben mehrfache Volksverdummung:","","","10",28,19113
"12",12," Erstens agiert man auf Basis der unhaltbaren Ideologie einer Schuld des in Deutschland menschengemachten CO; an irgendeiner signifikanten Klimaveränderung; das wurde bei der Umweltdebatte diese Woche sehr klar.","","","11",28,19113
"13",13," Zweitens will man uns weismachen, der CO>-ZertifikateHandel sei eine marktwirtschaftliche Lösung.","","","12",28,19113
"14",14," Die Kanzlerin etwa erklärte uns am Mittwoch, der Staat dürfe nur Rahmenbedingungen setzen.","","","13",28,19113
"15",15," Schön wäre es.","","","14",28,19113
"16",16," Doch die GroKo betreibt etwas ganz anderes:","","","15",28,19113
"17",17," die willkürliche Kontingentierung des deutschen CO>-Ausstoßes.","","","16",28,19113
"18",18," Ein System aber, bei dem die Angebotsseite künstlich zwangsverknappt wird, heißt einfach nur Planwirtschaft.","","","17",28,19113
"19",19," Noch dazu ist es ein unwissenschaftlicher Plan; denn es gibt kein Modell, das aus welcher auch immer gewählten Reduktion des deutschen CO,-AusstoBes irgendeine messbare Änderung der Erdtemperatur errechnet.","","","18",28,19113
"20",20," Es ist keine Marktwirtschaft, über die Mengenkontingentierung von Zertifikaten einen Zielpreis für die CO,-Tonne zu erzwingen.","","","19",28,19113
"21",21," Aber genau das will die GroKo - und leider auch alle anderen Altparteien.","","","20",28,19113
"22",22," Man darf gespannt sein, welchen Zielpreis das Klimakabinett in einer Woche dann auswürfeln wird und welche deutschen Schlüsselindustrien durch solchen Ökosozialismus weiter abgewickelt werden.","","","21",28,19113
"23",23,"Dann gibt es noch die ominösen Pläne des Bundeswirtschaftsministers für eine Klimastiftung.","","","22",28,19113
"24",24," Zum einen hätte uns Haushälter natürlich interessiert, wie viele Milliarden Euro Startkapital die Stiftung denn aus dem Bundeshaushalt bekommen soll.","","","23",28,19113
"25",25," Zum anderen wäre eine solche Stiftung natürlich ein neuer Schattenhaushalt, genau das, was eigentlich alle Fraktionen in diesem Haus außer den Grünen nicht mehr wollen, weil dadurch der Grundsatz der Haushaltsklarheit verletzt wird.","","","24",28,19113
"26",26,"Vor allem ist auch hier wiederum nichts marktwirtschaftlich, obwohl Herr Altmaier das diese Woche in seiner Rede dreimal behauptet hat.","","","25",28,19113
"27",27," Wir lassen der Regierung diese Orwell’sche Begriffsverwirrung nicht durchgehen.","","","26",28,19113
"28",28," Schwarz ist nicht Weiß, und Plan ist nicht Markt! Statt sich einfach am regulären Kapitalmarkt zinsfrei das Stiftungskapital zu beschaffen, will die GroKo nun hochverzinste Klimaanleihen begeben.","","","27",28,19113
"29",29," Man plant ernsthaft Zinssubventionen tiber den Haushalt.","","","28",28,19113
"30",30," Wie auch sonst? Diese Schnapsidee wird den Steuerzahler ohne Not 1 Milliarde Euro pro Jahr kosten.","","","29",28,19113
"31",31," Fürs Protokoll also:","","","30",28,19113
"32",32," Söders Klimaanleihe, der Okoschatzbrief der SPD oder nun eben Altmaiers Klimastiftung - all das sind teure Planwirtschaft, medialer Aktionismus und natürlich auch links-grüner Populismus seitens der Regierung.","","","31",28,19113
"33",33," Das gilt selbstredend auch für die Verwendungsseite der Stiftungsmilliarden.","","","32",28,19113
"34",34," Diese Stiftung wird ein Fest und eine Spielwiese für Ökofreaks mit ideologischem Machbarkeitswahn und ohne jedes Gespür für marktfähige Projekte sein.","","","33",28,19113
"35",35," Es graust einem schon jetzt, wenn man daran denkt, welcher Unsinn hiermit finanziert wird.","","","34",28,19113
"36",36," Herr Berghegger, ich bin ganz sicher:","","","35",28,19113
"37",37," Das Geld wird abfließen.","","","36",28,19113
"38",38," Es gibt immer mehr Ideen für Unsinn, als Geld im Haushalt zur Verfügung steht.","","","37",28,19113
"39",39," Wie der Finanzminister am Dienstag schon sagte:","","","38",28,19113
"40",40," Das ist gelebter Keynesianismus, mit vielen, vielen Milliarden.","","","39",28,19113
"41",41," — Genau.","","","40",28,19113
"42",42," Man darf also erwarten, dass die GroKo schon sehr bald bedingungslos Lord Keynes folgt und damit auch dessen Rat, die Regierung sollte Menschen dafür bezahlen, Löcher zu graben und sie dann wieder zuzuschütten.","","","41",28,19113
"43",43,"Solche keynesianische Qualität haben übrigens viele vom Bund geförderte Projekte.","","","42",28,19113
"44",44," Schon seit Jahren finanziert die GroKo fast jede politisch korrekte Marotte.","","","43",28,19113
"45",45," Nur ein paar Beispiele:","","","44",28,19113
"46",46," ein holistisches Gendergerechtigkeitsprogramm in Tansania, Graffitikunst in Zentralafrika und ein Forschungsprojekt — kein Witz — „Wie entstehen Väter und Mütter?“.","","","45",28,19113
"47",47," Die Kanzlerin meinte in ihrer Rede ja verständnislos:","","","46",28,19113
"48",48," Wie kann man nur von einer Verschwendung von Steuergeldern sprechen? — Nun, Frau Merkel — sie ist natürlich nicht hier —, das sind nur drei von Tausenden Beispielen.","","","47",28,19113
"49",49," Sie verstehen das in Ihrer Weltentrücktheit nicht.","","","48",28,19113
"50",50," Die von Ihnen - außer in Sonntagsreden — verachteten Steuerbürger verstehen das aber sehr wohl.","","","49",28,19113
"51",51," Peter BoehringerZur AuBenpolitik.","","","50",28,19113
"52",52," Noch immer steht eine Medienmeldung im Raum, wonach viel Geld an den Irak flieBen könnte, damit IS-Mörder mit deutschem Pass dort nicht zu streng verurteilt werden.","","","51",28,19113
"53",53," Herr Binding, es war klar, dass das kommt.","","","52",28,19113
"54",54," Das ist nicht dementiert worden.","","","53",28,19113
"55",55," Hören Sie zu, dann lernen Sie noch etwas.","","","54",28,19113
"56",56," Natürlich haben wir heute keinen Vertreter des Auswärtigen Amtes hier.","","","55",28,19113
"57",57,"Auch wenn die Summe, um die es geht, sich inzwischen reduziert hat, scheint weiterhin klar, dass die Regierung ernsthafte Gespräche mit dem Irak und Syrien über die Zahlung von bis zu 1 Milliarde Dollar für das Wohlergehen von etwa 70 IS-Kämpfern führt.","","","56",28,19113
"58",58," Das ist so nicht erklärbar, auch nicht mit einer Fürsorgepflicht gegenüber deutschen Staatsbürgern.","","","57",28,19113
"59",59," An diese Fürsorgepflicht hätte sich das Außenministerium doch bitte im Fall des Journalisten Billy Six erinnern können, der schuldlos in ein venezolanisches Foltergefängnis gesteckt wurde, den das Auswärtige Amt vier Monate lang so gut wie nicht konsularisch betreut hat, und für dessen Wohlergehen von Leib und Leben es niemals auch nur einen Bruchteil der Plansumme für ISKämpfer ausgeben würde.","","","58",28,19113
"60",60,"Herzlichen Dank.
 Vizepräsidentin Claudia ","","","59",28,19113
