"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19113
"2",2,"Vielen Dank, Dennis Rohde.","","","01",36,19113
"3",3," — Die letzte Rednerin in dieser lebendigen Debatte:","","","02",36,19113
"4",4," für die CDU/CSU Antje Tillmann.","","","03",36,19113
"5",5," Antje Tillmann:","","","04",36,19113
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Verehrte Damen und Herren! Wir haben in dieser Woche viel erlebt:","","","05",36,19113
"7",7," Die FDP hat uns Gedichte vorgetragen, die Linken finden Investitionen nur dann interessant, wenn sie im Bundeshaushalt stehen, und die AfD findet alles Mist und zeigt mit dem Satz, CO; sei eine gute Gabe Gottes, nur, dass sie weder das Klima noch den christlichen Glauben verstanden hat; denn die Bewahrung der Schöpfung gehört zu meinem christlichen Glauben auf jeden Fall mit dazu.","","","06",36,19113
"8",8," Richtig ist, dass dieser Haushaltsentwurf - ich betone:","","","07",36,19113
"9",9," wir fangen gerade erst mit der Debatte an —- ein guter Dreiklang aus Bürgerentlastung, Investitionen und Haushaltskonsolidierung ist.","","","08",36,19113
"10",10," In diesem Haushalt entfaltet naämlich das Familienentlastungsgesetz erstmalig seine volle Wirkung.","","","09",36,19113
"11",11," Durch das Kindergeld, den Kinderfreibetrag und den Kinderzuschlag entlasten wir die Familien 2020 um 2,2 Milliarden Euro.","","","10",36,19113
"12",12," Mit demselben Gesetz entlasten wir alle Bürgerinnen und Bürger um weitere 2 Milliarden Euro von der kalten Progression.","","","11",36,19113
"13",13," Das, was jahrzehntelang ein Thema war, gibt es seit sechs Jahren nicht mehr.","","","12",36,19113
"14",14," Wir neutralisieren die kalte Progression, die schleichende Steuererhöhung, jedes Jahr — auch in diesem Haushalt wieder.","","","13",36,19113
"15",15," Das sind 2 Milliarden Euro, die wir den Bürgerinnen und Bürgern zurückgeben.","","","14",36,19113
"16",16," Darüber hinaus entlasten wir die Bürger mit der weitgehenden Abschaffung des Solidaritätszuschlags für über 90 Prozent der Steuerpflichtigen um weitere 10 Milliarden Euro.","","","15",36,19113
"17",17," Das sind 10 Milliarden Euro, die die Bürgerinnen und Bürger mehr zur Verfügung haben.","","","16",36,19113
"18",18,"In der Summe sind das bis 2021 20 Milliarden Euro, mit denen die Bürgerinnen und Bürger investieren, Vermögen anschaffen oder sonstige Bedürfnisse erfüllen können.","","","17",36,19113
"19",19," Das ist in einer Zeit, in der die Wirtschaft nicht mehr so wächst, wie wir uns das wünschen, gut angelegtes Geld; weil auch sie investieren und konsumieren und damit die Wirtschaft ankurbeln.","","","18",36,19113
"20",20," Wir entlasten die Bürgerinnen und Bürger um den Hauptkostenfaktor.","","","19",36,19113
"21",21," In vielen Haushalten ist gar nicht mehr die Steuer das Problem, sondern das Wohnen ist teuer geworden, und in diesem Bereich setzen wir auch in diesem Haushalt einen Schwerpunkt.","","","20",36,19113
"22",22," Der soziale Wohnungsbau wird mit 2 Milliarden Euro unterstützt, durch das Baukindergeld entlasten wir Familien um 860 Millionen Euro — liebe Kolleginnen und Kollegen der Linken, auch das sind tibrigens Investitionen —, und tiber den Mietwohnungsneubau und steuerliche Sonderabschreibungen werden Investitionen in Höhe von tiber 2 Milliarden Euro erfolgen.","","","21",36,19113
"23",23,"Der Bundesrat hat sich lange gewehrt, dem Gesetz zuzustimmen; im Juni ist das Gesetz endlich in Kraft getreten.","","","22",36,19113
"24",24," Das heißt, auch Mietwohnungen können steuerlich begünstigt saniert und neu gebaut werden.","","","23",36,19113
"25",25," Das ist ein guter Schritt für die Mieterinnen und Mieter, und ich bin froh, dass uns das gelungen ist.","","","24",36,19113
"26",26," Zum selben Thema gehört die Reform der Grundsteuer.","","","25",36,19113
"27",27," Das ist die größte Reform für die Mieterinnen, Mieter und Kommunen in dieser Legislaturperiode.","","","26",36,19113
"28",28," Ich verspreche Ihnen, dass wir alles, was in unserer Hand liegt, versuchen werden - hoffentlich auch schaffen werden -, damit die Mieten dadurch nicht steigen.","","","27",36,19113
"29",29," Liebe Kollegin Lötzsch, ich garantiere Ihnen auch, dass wir es nicht zulassen werden, dass Mieterinnen und Mieter demnächst eine Vermögensteuer auf Gebäude zahlen müssen; denn es ist doch völlig klar:","","","28",36,19113
"30",30," Derjenige, der die Vermögensteuer auf ein Mietgrundstück zahlen muss, legt sie sofort auf die Mieten um.","","","29",36,19113
"31",31," — Sie wollen die Mieterinnen und Mieter entgegen dem, was Sie immer erzählen, weiter belasten.","","","30",36,19113
"32",32," Das werden wir nicht zulassen.","","","31",36,19113
"33",33," Wir wollen, dass das Mieten nicht weiter verteuert wird, und deshalb ist das mit uns nicht zu machen.","","","32",36,19113
"34",34," Liebe Kollegin Hessel, ich bin sehr gespannt darauf, wann das erste Mal in einem Bundesland das Abweichungsrecht in Anspruch genommen wird.","","","33",36,19113
"35",35," Die Bayern werden das Grundsteuergesetz hoffentlich einfacher gestalten, als es im Bundesgesetz vorgesehen ist.","","","34",36,19113
"36",36," Sie regieren in den Ländern mit.","","","35",36,19113
"37",37," Ich hoffe, dass wir das demnächst ausprobieren können, um auch da Verwaltungskosten zu sparen.","","","36",36,19113
"38",38," Das wäre in unserem Sinne.","","","37",36,19113
"39",39," Wir haben mehr Föderalismus, wir haben den Ländern diese Kompetenz gegeben, und das ist auch gut so.","","","38",36,19113
"40",40," Wir haben die Familien weiter entlastet.","","","39",36,19113
"41",41," Nachdem wir in den vergangenen Jahren für den Neubau von Kindergärten und für die Sanierung von Schulen gesorgt haben, investieren wir jetzt mit dem Gute-KiTa-Gesetz 5,5 Milliarden Euro nach unserem Wunsch in die Qualität der Kindergärten:","","","40",36,19113
"42",42," durch einen anderen Fachkräfte-KindSchlüssel, durch mehr Qualität bei den Fachkräften.","","","41",36,19113
"43",43," In einigen Ländern werden die Elternbeiträge gesenkt.","","","42",36,19113
"44",44," Ich will das gar nicht schlechtreden, aber ich hoffe, dass die Qualität dabei nicht auf der Strecke bleibt.","","","43",36,19113
"45",45," Das sind insgesamt 5,5 Milliarden Euro, die auch den Familien zugutekommen, weil die Eltern in Ruhe arbeiten gehen können, da sie wissen, ihre Kinder sind gut betreut.","","","44",36,19113
"46",46,"Dasselbe gilt für das Thema Schule.","","","45",36,19113
"47",47," Mit dem Digital Pakt Schule stellen wir sicher, dass die Schule im heutigen Zeitalter auch ankommt und die Digitalisierung in derAntje TillmannSchule zu einem Grundthema wird, damit die jungen Menschen lernen, die digitalen Medien in der Bildung zu akzeptieren, um ihr Berufsleben gut anfangen zu können.","","","46",36,19113
"48",48," Daneben nenne ich das BAföG, die Verbesserung des Bildungspaktes, das Wohngeld und unzählige Einzelgesetze.","","","47",36,19113
"49",49," Dadurch wird den Bürgerinnen und Bürgern ein Teil der Steuern, die sie vorher entrichtet haben, wieder zurückgegeben.","","","48",36,19113
"50",50,"Bleibt das Thema Investitionen - in dieser Debatte ein sehr intensiv diskutiertes Thema -:","","","49",36,19113
"51",51," Gerade die Linken haben immer wieder beanstandet, dass die Investitionsmittel im Bundeshaushalt nicht ausreichen.","","","50",36,19113
"52",52," Mit 40 Milliarden Euro sind sie so hoch wie nie.","","","51",36,19113
"53",53," Wenn Sie die über 10 Milliarden Euro dazurechnen, die wir privat dadurch akquirieren, dass Bürgerinnen und Bürger investieren, ist das eine Investitionsquote auf Rekordniveau.","","","52",36,19113
"54",54,"Der Etat des Bundesforschungsministeriums mit 18 Milliarden Euro investiert natürlich mit Bildung und Forschung ebenfalls in die Zukunft.","","","53",36,19113
"55",55," Allein die Programme ZIM und INNO-KOM mit 870 Millionen Euro für Unternehmen führen dazu, dass auch in Zukunft Investitionen in Bildung und Forschung möglich sind.","","","54",36,19113
"56",56,"Wir werden im nächsten Monat die steuerliche Forschungsförderung weiter beraten und sie auf den Weg bringen.","","","55",36,19113
"57",57," Wir möchten, dass mittelständische Unternehmen es sich leisten können, zu forschen, damit sie auch morgen noch wettbewerbsfähig sind.","","","56",36,19113
"58",58," Ich sage an dieser Stelle schon einmal zu, dass wir auf jeden Fall in diesem Gesetz auch die Auftragsforschung verankert haben möchten.","","","57",36,19113
"59",59," Wir wollen, dass davon nicht nur große Konzerne profitieren; das ist gut.","","","58",36,19113
"60",60," Aber wir wollen auch, dass sich der Mittelstand über Auftragsforschung Investitionen und Innovationen einkaufen kann.","","","59",36,19113
"61",61," Hier ist noch Diskussionsbedarf.","","","60",36,19113
"62",62," Letzter Punkt:","","","61",36,19113
"63",63," Haushaltskonsolidierung.","","","62",36,19113
"64",64," Bei allem Gerede über Krise:","","","63",36,19113
"65",65," Dieser Bundeshaushalt ist so aufgestellt, dass wir gut reagieren können, wenn der wirtschaftliche Abschwung sich tatsächlich manifestiert.","","","64",36,19113
"66",66," Ich sage gerne — dafür wird der Koalitionspartner Verständnis haben -:","","","65",36,19113
"67",67," Wir halten es für erforderlich, eine Unternehmensteuerreform auf den Weg zu bringen, um diesen Abschwung möglichst abzuflachen.","","","66",36,19113
"68",68,"Diese Reform brauchen wir gar nicht hinsichtlich einer groBen finanziellen Entlastung, sondern weil wir strukturelle Probleme in den Unternehmen haben.","","","67",36,19113
